note_id,original_id,part,bar,voice,staff,ordinal
n2733,n2733,1,110,1,1,8
n2734,n2734,1,110,1,1,9
n2735,n2735,1,110,1,1,10
n2736,n2736,1,110,1,1,11
n2737,n2737,1,110,1,1,12
n2738,n2738,1,110,1,1,13
n2739,n2739,1,110,1,1,14
n2740,n2740,1,110,1,1,15
n2741,n2741,1,110,1,1,16
n2742,n2742,1,110,5,2,1
n2743,n2743,1,110,5,2,2
n2744,n2744,1,110,5,2,3
n2745,n2745,1,110,5,2,4
n2746,n2746,1,110,5,2,5
n2747,n2747,1,110,5,2,6
n2748,n2748,1,110,5,2,7
n2749,n2749,1,110,5,2,8
n2750,n2750,1,110,5,2,9
n2751,n2751,1,110,5,2,10
n2752,n2752,1,110,5,2,11
n2753,n2753,1,110,5,2,12
n2754,n2754,1,110,5,2,13
n2755,n2755,1,110,5,2,14
n2756,n2756,1,110,5,2,15
n2757,n2757,1,110,5,2,16
n2758,n2758,1,110,5,2,17
n2759,n2759,1,110,5,2,18
n2760,n2760,1,110,5,2,19
n2761,n2761,1,110,5,2,20
n2762,n2762,1,110,5,2,21
n2763,n2763,1,110,5,2,22
n2764,n2764,1,110,5,2,23
n2765,n2765,1,110,5,2,24
n2766,n2766,1,111,1,1,1
n2767,n2767,1,111,1,1,2
n2768,n2768,1,111,1,1,3
n2769,n2769,1,111,1,1,4
n2770,n2770,1,111,1,1,5
n2771,n2771,1,111,1,1,6
n2772,n2772,1,111,1,1,7
n2773,n2773,1,111,2,1,1
n2774,n2774,1,111,5,2,1
n2775,n2775,1,111,5,2,2
n2776,n2776,1,111,5,2,3
n2777,n2777,1,111,5,2,4
n2778,n2778,1,111,5,2,5
n2779,n2779,1,111,5,2,6
n2780,n2780,1,111,5,2,7
n2781,n2781,1,111,5,2,8
n2782,n2782,1,111,5,2,9
n2783,n2783,1,111,5,2,10
n2784,n2784,1,111,5,2,11
n2785,n2785,1,111,5,2,12
n2786,n2786,1,111,5,2,13
n2787,n2787,1,111,5,2,14
n2788,n2788,1,111,5,2,15
n2789,n2789,1,111,5,2,16
n2790,n2790,1,111,5,2,17
n2791,n2791,1,111,5,2,18
n2792,n2792,1,111,5,2,19
n2793,n2793,1,111,5,2,20
n2794,n2794,1,111,5,2,21
n2795,n2795,1,111,5,2,22
n2796,n2796,1,111,5,2,23
n2797,n2797,1,111,5,2,24
n2798,n2798,1,112,1,1,1
n2799,n2799,1,112,1,1,2
n2800,n2800,1,112,1,1,3
n2801,n2801,1,112,1,1,4
n2802,n2802,1,112,1,1,5
n2803,n2803,1,112,1,1,6
n2804,n2804,1,112,1,1,7
n2805,n2805,1,112,1,1,8
n2806,n2806,1,112,5,2,1
n2807,n2807,1,112,5,2,2
n2808,n2808,1,112,5,2,3
n2809,n2809,1,112,5,2,4
n2810,n2810,1,112,5,2,5
n2811,n2811,1,112,5,2,6
n2812,n2812,1,112,5,2,7
n2813,n2813,1,112,5,2,8
n2814,n2814,1,112,5,2,9
n2815,n2815,1,112,5,2,10
n2816,n2816,1,112,5,2,11
n2817,n2817,1,112,5,2,12
n2818,n2818,1,112,5,2,13
n2819,n2819,1,112,5,2,14
n2820,n2820,1,112,5,2,15
n2821,n2821,1,112,5,2,16
n2822,n2822,1,112,5,2,17
n2823,n2823,1,112,5,2,18
n2824,n2824,1,112,5,2,19
n2825,n2825,1,112,5,2,20
n2826,n2826,1,112,5,2,21
n2827,n2827,1,112,5,2,22
n2828,n2828,1,112,5,2,23
n2829,n2829,1,112,5,2,24
n2830,n2830,1,113,1,1,1
n2831,n2831,1,113,1,1,2
n2832,n2832,1,113,1,1,3
n2833,n2833,1,113,1,1,4
n2834,n2834,1,113,1,1,5
n2835,n2835,1,113,1,1,6
n2836,n2836,1,113,1,1,7
n2837,n2837,1,113,1,1,8
n2838,n2838,1,113,5,2,1
n2839,n2839,1,113,5,2,2
n2840,n2840,1,113,5,2,3
n2841,n2841,1,113,5,2,4
n2842,n2842,1,113,5,2,5
n2843,n2843,1,113,5,2,6
n2844,n2844,1,113,5,2,7
n2845,n2845,1,113,5,2,8
n2846,n2846,1,113,5,2,9
n2847,n2847,1,113,5,2,10
n2848,n2848,1,113,5,2,11
n2849,n2849,1,113,5,2,12
n2850,n2850,1,113,5,2,13
n2851,n2851,1,113,5,2,14
n2852,n2852,1,113,5,2,15
n2853,n2853,1,113,5,2,16
n2854,n2854,1,113,5,2,17
n2855,n2855,1,113,5,2,18
n2856,n2856,1,113,5,2,19
n2857,n2857,1,113,5,2,20
n2858,n2858,1,113,5,2,21
n2859,n2859,1,113,5,2,22
n2860,n2860,1,113,5,2,23
n2861,n2861,1,113,5,2,24
n2862,n2862,1,114,1,1,1
n2863,n2863,1,114,1,1,2
n2864,n2864,1,114,1,1,3
n2865,n2865,1,114,1,1,4
n2866,n2866,1,114,1,1,5
n2867,n2867,1,114,1,1,6
n2868,n2868,1,114,1,1,7
n2869,n2869,1,114,1,1,8
n2870,n2870,1,114,1,1,9
n2871,n2871,1,114,1,1,10
n2872,n2872,1,114,1,1,11
n2873,n2873,1,114,1,1,12
n2874,n2874,1,114,1,1,13
n2875,n2875,1,114,1,1,14
n2876,n2876,1,114,1,1,15
n2877,n2877,1,114,1,1,16
n2878,n2878,1,114,5,2,1
n2879,n2879,1,114,5,2,2
n2880,n2880,1,114,5,2,3
n2881,n2881,1,114,5,2,4
n2882,n2882,1,114,5,2,5
n2883,n2883,1,114,5,2,6
n2884,n2884,1,114,5,2,7
n2885,n2885,1,114,5,2,8
n2886,n2886,1,114,5,2,9
n2887,n2887,1,114,5,2,10
n2888,n2888,1,114,5,2,11
n2889,n2889,1,114,5,2,12
n2890,n2890,1,114,5,2,13
n2891,n2891,1,114,5,2,14
n2892,n2892,1,114,5,2,15
n2893,n2893,1,114,5,2,16
n2894,n2894,1,114,5,2,17
n2895,n2895,1,114,5,2,18
n2896,n2896,1,114,5,2,19
n2897,n2897,1,114,5,2,20
n2898,n2898,1,114,5,2,21
n2899,n2899,1,114,5,2,22
n2900,n2900,1,114,5,2,23
n2901,n2901,1,114,5,2,24
n2902,n2902,1,115,1,1,1
n2903,n2903,1,115,1,1,2
n2904,n2904,1,115,1,1,3
n2905,n2905,1,115,1,1,4
n2906,n2906,1,115,1,1,5
n2907,n2907,1,115,1,1,6
n2908,n2908,1,115,1,1,7
n2909,n2909,1,115,2,1,1
n2910,n2910,1,115,5,2,1
n2911,n2911,1,115,5,2,2
n2912,n2912,1,115,5,2,3
n2913,n2913,1,115,5,2,4
n2914,n2914,1,115,5,2,5
n2915,n2915,1,115,5,2,6
n2916,n2916,1,115,5,2,7
n2917,n2917,1,115,5,2,8
n2918,n2918,1,115,5,2,9
n2919,n2919,1,115,5,2,10
n2920,n2920,1,115,5,2,11
n2921,n2921,1,115,5,2,12
n2922,n2922,1,115,5,2,13
n2923,n2923,1,115,5,2,14
n2924,n2924,1,115,5,2,15
n2925,n2925,1,115,5,2,16
n2926,n2926,1,115,5,2,17
n2927,n2927,1,115,5,2,18
n2928,n2928,1,115,5,2,19
n2929,n2929,1,115,5,2,20
n2930,n2930,1,115,5,2,21
n2931,n2931,1,115,5,2,22
n2932,n2932,1,115,5,2,23
n2933,n2933,1,115,5,2,24
n2934,n2934,1,116,1,1,1
n2935,n2935,1,116,1,1,2
n2936,n2936,1,116,1,1,3
n2937,n2937,1,116,1,1,4
n2938,n2938,1,116,1,1,5
n2939,n2939,1,116,1,1,6
n2940,n2940,1,116,1,1,7
n2941,n2941,1,116,1,1,8
n2942,n2942,1,116,5,2,1
n2943,n2943,1,116,5,2,2
n2944,n2944,1,116,5,2,3
n2945,n2945,1,116,5,2,4
n2946,n2946,1,116,5,2,5
n2947,n2947,1,116,5,2,6
n2948,n2948,1,116,5,2,7
n2949,n2949,1,116,5,2,8
n2950,n2950,1,116,5,2,9
n2951,n2951,1,116,5,2,10
n2952,n2952,1,116,5,2,11
n2953,n2953,1,116,5,2,12
n2954,n2954,1,116,5,2,13
n2955,n2955,1,116,5,2,14
n2956,n2956,1,116,5,2,15
n2957,n2957,1,116,5,2,16
n2958,n2958,1,116,5,2,17
n2959,n2959,1,116,5,2,18
n2960,n2960,1,116,5,2,19
n2961,n2961,1,116,5,2,20
n2962,n2962,1,116,5,2,21
n2963,n2963,1,116,5,2,22
n2964,n2964,1,116,5,2,23
n2965,n2965,1,116,5,2,24
n2966,n2966,1,117,1,1,1
n2967,n2967,1,117,1,1,2
n2968,n2968,1,117,1,1,3
n2969,n2969,1,117,1,1,4
n2970,n2970,1,117,1,1,5
n2971,n2971,1,117,1,1,6
n2972,n2972,1,117,1,1,7
n2973,n2973,1,117,1,1,8
n2974,n2974,1,117,5,2,1
n2975,n2975,1,117,5,2,2
n2976,n2976,1,117,5,2,3
n2977,n2977,1,117,5,2,4
n2978,n2978,1,117,5,2,5
n2979,n2979,1,117,5,2,6
n2980,n2980,1,117,5,2,7
n2981,n2981,1,117,5,2,8
n2982,n2982,1,117,5,2,9
n2983,n2983,1,117,5,2,10
n2984,n2984,1,117,5,2,11
n2985,n2985,1,117,5,2,12
n2986,n2986,1,117,5,2,13
n2987,n2987,1,117,5,2,14
n2988,n2988,1,117,5,2,15
n2989,n2989,1,117,5,2,16
n2990,n2990,1,117,5,2,17
n2991,n2991,1,117,5,2,18
n2992,n2992,1,117,5,2,19
n2993,n2993,1,117,5,2,20
n2994,n2994,1,117,5,2,21
n2995,n2995,1,117,5,2,22
n2996,n2996,1,117,5,2,23
n2997,n2997,1,117,5,2,24
n2998,n2998,1,118,1,1,1
n2999,n2999,1,118,1,1,2
n3000,n3000,1,118,1,1,3
n3001,n3001,1,118,1,1,4
n3002,n3002,1,118,1,1,5
n3003,n3003,1,118,1,1,6
n3004,n3004,1,118,1,1,7
n3005,n3005,1,118,1,1,8
n3006,n3006,1,118,1,1,9
n3007,n3007,1,118,1,1,10
n3008,n3008,1,118,1,1,11
n3009,n3009,1,118,1,1,12
n3010,n3010,1,118,1,1,13
n3011,n3011,1,118,1,1,14
n3012,n3012,1,118,1,1,15
n3013,n3013,1,118,1,1,16
n3014,n3014,1,118,5,2,1
n3015,n3015,1,118,5,2,2
n3016,n3016,1,118,5,2,3
n3017,n3017,1,118,5,2,4
n3018,n3018,1,118,5,2,5
n3019,n3019,1,118,5,2,6
n3020,n3020,1,118,5,2,7
n3021,n3021,1,118,5,2,8
n3022,n3022,1,118,5,2,9
n3023,n3023,1,118,5,2,10
n3024,n3024,1,118,5,2,11
n3025,n3025,1,118,5,2,12
n3026,n3026,1,118,5,2,13
n3027,n3027,1,118,5,2,14
n3028,n3028,1,118,5,2,15
n3029,n3029,1,118,5,2,16
n3030,n3030,1,118,5,2,17
n3031,n3031,1,118,5,2,18
n3032,n3032,1,118,5,2,19
n3033,n3033,1,118,5,2,20
n3034,n3034,1,118,5,2,21
n3035,n3035,1,118,5,2,22
n3036,n3036,1,118,5,2,23
n3037,n3037,1,118,5,2,24
n3038,n3038,1,119,1,1,1
n3039,n3039,1,119,1,1,2
n3040,n3040,1,119,1,1,3
n3041,n3041,1,119,1,1,4
n3042,n3042,1,119,1,1,5
n3043,n3043,1,119,1,1,6
n3044,n3044,1,119,5,2,1
n3045,n3045,1,119,5,2,2
n3046,n3046,1,119,5,2,3
n3047,n3047,1,119,5,2,4
n3048,n3048,1,119,5,2,5
n3049,n3049,1,119,5,2,6
n3050,n3050,1,119,5,2,7
n3051,n3051,1,119,5,2,8
n3052,n3052,1,119,5,2,9
n3053,n3053,1,119,5,2,10
n3054,n3054,1,119,5,2,11
n3055,n3055,1,119,5,2,12
n3056,n3056,1,119,5,2,13
n3057,n3057,1,119,5,2,14
n3058,n3058,1,119,5,2,15
n3059,n3059,1,119,5,2,16
n3060,n3060,1,119,5,2,17
n3061,n3061,1,119,5,2,18
n3062,n3062,1,119,5,2,19
n3063,n3063,1,119,5,2,20
n3064,n3064,1,119,5,2,21
n3065,n3065,1,119,5,2,22
n3066,n3066,1,119,5,2,23
n3067,n3067,1,119,5,2,24
n3068,n3068,1,120,1,1,1
n3069,n3069,1,120,1,1,2
n3070,n3070,1,120,1,1,3
n3071,n3071,1,120,1,1,4
n3072,n3072,1,120,1,1,5
n3073,n3073,1,120,1,1,6
n3074,n3074,1,120,5,2,1
n3075,n3075,1,120,5,2,2
n3076,n3076,1,120,5,2,3
n3077,n3077,1,120,5,2,4
n3078,n3078,1,120,5,2,5
n3079,n3079,1,120,5,2,6
n3080,n3080,1,120,5,2,7
n3081,n3081,1,120,5,2,8
n3082,n3082,1,120,5,2,9
n3083,n3083,1,120,5,2,10
n3084,n3084,1,120,5,2,11
n3085,n3085,1,120,5,2,12
n3086,n3086,1,120,5,2,13
n3087,n3087,1,120,5,2,14
n3088,n3088,1,120,5,2,15
n3089,n3089,1,120,5,2,16
n3090,n3090,1,120,5,2,17
n3091,n3091,1,120,5,2,18
n3092,n3092,1,120,5,2,19
n3093,n3093,1,120,5,2,20
n3094,n3094,1,120,5,2,21
n3095,n3095,1,120,5,2,22
n3096,n3096,1,120,5,2,23
n3097,n3097,1,120,5,2,24
n3098,n3098,1,121,1,1,1
n3099,n3099,1,121,1,1,2
n3100,n3100,1,121,1,1,3
n3101,n3101,1,121,1,1,4
n3102,n3102,1,121,1,1,5
n3103,n3103,1,121,1,1,6
n3104,n3104,1,121,5,2,1
n3105,n3105,1,121,5,2,2
n3106,n3106,1,121,5,2,3
n3107,n3107,1,121,5,2,4
n3108,n3108,1,121,5,2,5
n3109,n3109,1,121,5,2,6
n3110,n3110,1,121,5,2,7
n3111,n3111,1,121,5,2,8
n3112,n3112,1,121,5,2,9
n3113,n3113,1,121,5,2,10
n3114,n3114,1,121,5,2,11
n3115,n3115,1,121,5,2,12
n3116,n3116,1,121,5,2,13
n3117,n3117,1,121,5,2,14
n3118,n3118,1,121,5,2,15
n3119,n3119,1,121,5,2,16
n3120,n3120,1,121,5,2,17
n3121,n3121,1,121,5,2,18
n3122,n3122,1,121,5,2,19
n3123,n3123,1,121,5,2,20
n3124,n3124,1,121,5,2,21
n3125,n3125,1,121,5,2,22
n3126,n3126,1,121,5,2,23
n3127,n3127,1,121,5,2,24
n3128,n3128,1,122,1,1,1
n3129,n3129,1,122,1,1,2
n3130,n3130,1,122,1,1,3
n3131,n3131,1,122,1,1,4
n3132,n3132,1,122,1,1,5
n3133,n3133,1,122,1,1,6
n3134,n3134,1,122,5,2,1
n3135,n3135,1,122,5,2,2
n3136,n3136,1,122,5,2,3
n3137,n3137,1,122,5,2,4
n3138,n3138,1,122,5,2,5
n3139,n3139,1,122,5,2,6
n3140,n3140,1,122,5,2,7
n3141,n3141,1,122,5,2,8
n3142,n3142,1,122,5,2,9
n3143,n3143,1,122,5,2,10
n3144,n3144,1,122,5,2,11
n3145,n3145,1,122,5,2,12
n3146,n3146,1,122,5,2,13
n3147,n3147,1,122,5,2,14
n3148,n3148,1,122,5,2,15
n3149,n3149,1,122,5,2,16
n3150,n3150,1,122,5,2,17
n3151,n3151,1,122,5,2,18
n3152,n3152,1,122,5,2,19
n3153,n3153,1,122,5,2,20
n3154,n3154,1,122,5,2,21
n3155,n3155,1,122,5,2,22
n3156,n3156,1,122,5,2,23
n3157,n3157,1,122,5,2,24
n3158,n3158,1,123,1,1,1
n3159,n3159,1,123,1,1,2
n3160,n3160,1,123,1,1,3
n3161,n3161,1,123,1,1,4
n3162,n3162,1,123,1,1,5
n3163,n3163,1,123,1,1,6
n3164,n3164,1,123,1,1,7
n3165,n3165,1,123,1,1,8
n3166,n3166,1,123,1,1,9
n3167,n3167,1,123,1,1,10
n3168,n3168,1,123,1,1,11
n3169,n3169,1,123,1,1,12
n3170,n3170,1,123,1,1,13
n3171,n3171,1,123,1,1,14
n3172,n3172,1,123,1,1,15
n3173,n3173,1,123,1,1,16
n3174,n3174,1,123,2,1,1
n3175,n3175,1,123,2,1,2
n3176,n3176,1,123,2,1,3
n3177,n3177,1,123,2,1,4
n3178,n3178,1,123,2,1,5
n3179,n3179,1,123,2,1,6
n3180,n3180,1,123,3,1,1
n3181,n3181,1,123,3,1,2
n3182,n3182,1,123,3,1,3
n3183,n3183,1,123,3,1,4
n3184,n3184,1,123,3,1,5
n3185,n3185,1,123,3,1,6
n3186,n3186,1,123,4,1,1
n3187,n3187,1,123,4,1,2
n3188,n3188,1,123,5,2,1
n3189,n3189,1,123,5,2,2
n3190,n3190,1,123,5,2,3
n3191,n3191,1,123,5,2,4
n3192,n3192,1,123,5,2,5
n3193,n3193,1,123,5,2,6
n3194,n3194,1,123,5,2,7
n3195,n3195,1,123,5,2,8
n3196,n3196,1,123,5,2,9
n3197,n3197,1,123,5,2,10
n3198,n3198,1,123,5,2,11
n3199,n3199,1,123,5,2,12
n3200,n3200,1,123,6,2,1
n3201,n3201,1,123,6,2,2
n3202,n3202,1,123,6,2,3
n3203,n3203,1,123,6,2,4
n3204,n3204,1,123,7,2,1
n3205,n3205,1,123,7,2,2
n3206,n3206,1,123,7,2,3
n3207,n3207,1,123,7,2,4
n3208,n3208,1,123,7,2,5
n3209,n3209,1,123,7,2,6
n3210,n3210,1,123,7,2,7
n3211,n3211,1,123,7,2,8
n3212,n3212,1,123,7,2,9
n3213,n3213,1,123,7,2,10
n3214,n3214,1,123,8,2,1
n3215,n3215,1,123,8,2,2
n3216,n3216,1,123,8,2,3
n3217,n3217,1,123,8,2,4
n3218,n3218,1,123,8,2,5
n3219,n3219,1,123,8,2,6
n3220,n3220,1,124,1,1,1
n3221,n3221,1,124,1,1,2
n3222,n3222,1,124,1,1,3
n3223,n3223,1,124,1,1,4
n3224,n3224,1,124,1,1,5
n3225,n3225,1,124,1,1,6
n3226,n3226,1,124,1,1,7
n3227,n3227,1,124,1,1,8
n3228,n3228,1,124,1,1,9
n3229,n3229,1,124,1,1,10
n3230,n3230,1,124,1,1,11
n3231,n3231,1,124,1,1,12
n3232,n3232,1,124,1,1,13
n3233,n3233,1,124,1,1,14
n3234,n3234,1,124,1,1,15
n3235,n3235,1,124,1,1,16
n3236,n3236,1,124,2,1,1
n3237,n3237,1,124,2,1,2
n3238,n3238,1,124,2,1,3
n3239,n3239,1,124,2,1,4
n3240,n3240,1,124,2,1,5
n3241,n3241,1,124,2,1,6
n3242,n3242,1,124,3,1,1
n3243,n3243,1,124,3,1,2
n3244,n3244,1,124,3,1,3
n3245,n3245,1,124,3,1,4
n3246,n3246,1,124,3,1,5
n3247,n3247,1,124,3,1,6
n3248,n3248,1,124,4,1,1
n3249,n3249,1,124,4,1,2
n3250,n3250,1,124,5,2,1
n3251,n3251,1,124,5,2,2
n3252,n3252,1,124,5,2,3
n3253,n3253,1,124,5,2,4
n3254,n3254,1,124,5,2,5
n3255,n3255,1,124,5,2,6
n3256,n3256,1,124,5,2,7
n3257,n3257,1,124,5,2,8
n3258,n3258,1,124,5,2,9
n3259,n3259,1,124,5,2,10
n3260,n3260,1,124,6,2,1
n3261,n3261,1,124,6,2,2
n3262,n3262,1,124,6,2,3
n3263,n3263,1,124,6,2,4
n3264,n3264,1,124,7,2,1
n3265,n3265,1,124,7,2,2
n3266,n3266,1,124,7,2,3
n3267,n3267,1,124,7,2,4
n3268,n3268,1,124,7,2,5
n3269,n3269,1,124,7,2,6
n3270,n3270,1,124,7,2,7
n3271,n3271,1,124,7,2,8
n3272,n3272,1,125,1,1,1
n3273,n3273,1,125,1,1,2
n3274,n3274,1,125,1,1,3
n3275,n3275,1,125,1,1,4
n3276,n3276,1,125,1,1,5
n3277,n3277,1,125,1,1,6
n3278,n3278,1,125,1,1,7
n3279,n3279,1,125,1,1,8
n3280,n3280,1,125,1,1,9
n3281,n3281,1,125,1,1,10
n3282,n3282,1,125,1,1,11
n3283,n3283,1,125,1,1,12
n3284,n3284,1,125,1,1,13
n3285,n3285,1,125,1,1,14
n3286,n3286,1,125,1,1,15
n3287,n3287,1,125,1,1,16
n3288,n3288,1,125,1,1,17
n3289,n3289,1,125,1,1,18
n3290,n3290,1,125,2,1,1
n3291,n3291,1,125,2,1,2
n3292,n3292,1,125,3,1,1
n3293,n3293,1,125,3,1,2
n3294,n3294,1,125,3,1,3
n3295,n3295,1,125,3,1,4
n3296,n3296,1,125,5,2,1
n3297,n3297,1,125,5,2,2
n3298,n3298,1,125,5,2,3
n3299,n3299,1,125,5,2,4
n3300,n3300,1,125,5,2,5
n3301,n3301,1,125,5,2,6
n3302,n3302,1,125,5,2,7
n3303,n3303,1,125,5,2,8
n3304,n3304,1,125,5,2,9
n3305,n3305,1,125,5,2,10
n3306,n3306,1,125,5,2,11
n3307,n3307,1,125,5,2,12
n3308,n3308,1,125,5,2,13
n3309,n3309,1,125,5,2,14
n3310,n3310,1,125,5,2,15
n3311,n3311,1,125,5,2,16
n3312,n3312,1,125,6,2,1
n3313,n3313,1,125,6,2,2
n3314,n3314,1,125,7,2,1
n3315,n3315,1,125,7,2,2
n3316,n3316,1,125,7,2,3
n3317,n3317,1,125,7,2,4
n3318,n3318,1,126,1,1,1
n3319,n3319,1,126,1,1,2
n3320,n3320,1,126,1,1,3
n3321,n3321,1,126,1,1,4
n3322,n3322,1,126,1,1,5
n3323,n3323,1,126,1,1,6
n3324,n3324,1,126,1,1,7
n3325,n3325,1,126,1,1,8
n3326,n3326,1,126,1,1,9
n3327,n3327,1,126,1,1,10
n3328,n3328,1,126,1,1,11
n3329,n3329,1,126,1,1,12
n3330,n3330,1,126,1,1,13
n3331,n3331,1,126,1,1,14
n3332,n3332,1,126,1,1,15
n3333,n3333,1,126,1,1,16
n3334,n3334,1,126,5,2,1
n3335,n3335,1,126,5,2,2
n3336,n3336,1,126,5,2,3
n3337,n3337,1,126,5,2,4
n3338,n3338,1,126,5,2,5
n3339,n3339,1,126,5,2,6
n3340,n3340,1,126,5,2,7
n3341,n3341,1,126,5,2,8
n3342,n3342,1,126,5,2,9
n3343,n3343,1,126,5,2,10
n3344,n3344,1,126,5,2,11
n3345,n3345,1,126,5,2,12
n3346,n3346,1,126,5,2,13
n3347,n3347,1,126,5,2,14
n3348,n3348,1,126,5,2,15
n3349,n3349,1,126,5,2,16
n3350,n3350,1,127,1,1,1
n3351,n3351,1,127,1,1,2
n3352,n3352,1,127,1,1,3
n3353,n3353,1,127,1,1,4
n3354,n3354,1,127,1,1,5
n3355,n3355,1,127,1,1,6
n3356,n3356,1,127,1,1,7
n3357,n3357,1,127,1,1,8
n3358,n3358,1,127,1,1,9
n3359,n3359,1,127,1,1,10
n3360,n3360,1,127,1,1,11
n3361,n3361,1,127,1,1,12
n3362,n3362,1,127,1,1,13
n3363,n3363,1,127,1,1,14
n3364,n3364,1,127,1,1,15
n3365,n3365,1,127,1,1,16
n3366,n3366,1,127,5,2,1
n3367,n3367,1,127,5,2,2
n3368,n3368,1,127,5,2,3
n3369,n3369,1,127,5,2,4
n3370,n3370,1,127,5,2,5
n3371,n3371,1,127,5,2,6
n3372,n3372,1,127,5,2,7
n3373,n3373,1,127,5,2,8
n3374,n3374,1,127,5,2,9
n3375,n3375,1,127,5,2,10
n3376,n3376,1,127,5,2,11
n3377,n3377,1,127,5,2,12
n3378,n3378,1,127,5,2,13
n3379,n3379,1,127,5,2,14
n3380,n3380,1,127,5,2,15
n3381,n3381,1,127,5,2,16
n3382,n3382,1,128,1,1,1
n3383,n3383,1,128,1,1,2
n3384,n3384,1,128,1,1,3
n3385,n3385,1,128,1,1,4
n3386,n3386,1,128,1,1,5
n3387,n3387,1,128,1,1,6
n3388,n3388,1,128,1,1,7
n3389,n3389,1,128,1,1,8
n3390,n3390,1,128,1,1,9
n3391,n3391,1,128,1,1,10
n3392,n3392,1,128,1,1,11
n3393,n3393,1,128,1,1,12
n3394,n3394,1,128,1,1,13
n3395,n3395,1,128,1,2,1
n3396,n3396,1,128,1,2,2
n3397,n3397,1,128,1,2,3
n3398,n3398,1,128,5,2,1
n3399,n3399,1,128,5,2,2
n3400,n3400,1,128,5,2,3
n3401,n3401,1,128,5,2,4
n3402,n3402,1,128,5,2,5
n3403,n3403,1,128,5,2,6
n3404,n3404,1,128,5,2,7
n3405,n3405,1,128,5,2,8
n3406,n3406,1,128,5,2,9
n3407,n3407,1,128,5,2,10
n3408,n3408,1,128,5,2,11
n3409,n3409,1,128,5,2,12
n3410,n3410,1,128,5,2,13
n3411,n3411,1,128,5,2,14
r28,r28,1,128,5,2,15
r29,r29,1,128,5,2,16
r30,r30,1,129,1,1,1
n3412,n3412,1,129,1,2,1
n3413,n3413,1,129,1,2,2
n3414,n3414,1,129,1,2,3
r31,r31,1,129,1,1,2
n3415,n3415,1,129,1,2,4
n3416,n3416,1,129,1,2,5
n3417,n3417,1,129,1,2,6
r32,r32,1,129,1,1,3
n3418,n3418,1,129,1,2,7
n3419,n3419,1,129,1,2,8
n3420,n3420,1,129,1,2,9
r33,r33,1,129,1,1,4
n3421,n3421,1,129,1,2,10
n3422,n3422,1,129,1,2,11
n3423,n3423,1,129,1,2,12
n3424,n3424,1,129,5,2,1
n3425,n3425,1,129,5,2,2
r34,r34,1,129,5,2,3
r35,r35,1,129,5,2,4
n3426,n3426,1,129,5,2,5
n3427,n3427,1,129,5,2,6
r36,r36,1,129,5,2,7
r37,r37,1,129,5,2,8
n3428,n3428,1,129,5,2,9
n3429,n3429,1,129,5,2,10
r38,r38,1,129,5,2,11
r39,r39,1,129,5,2,12
n3430,n3430,1,129,5,2,13
n3431,n3431,1,129,5,2,14
r40,r40,1,129,5,2,15
r41,r41,1,129,5,2,16
n3432,n3432,1,130,1,1,1
n3433,n3433,1,130,1,1,2
n3434,n3434,1,130,1,1,3
n3435,n3435,1,130,1,1,4
n3436,n3436,1,130,1,1,5
n3437,n3437,1,130,1,1,6
n3438,n3438,1,130,1,1,7
n3439,n3439,1,130,1,1,8
n3440,n3440,1,130,1,1,9
n3441,n3441,1,130,1,1,10
n3442,n3442,1,130,1,1,11
n3443,n3443,1,130,1,1,12
n3444,n3444,1,130,1,1,13
n3445,n3445,1,130,1,1,14
n3446,n3446,1,130,1,1,15
n3447,n3447,1,130,1,1,16
n3448,n3448,1,130,1,1,17
n3449,n3449,1,130,1,1,18
n3450,n3450,1,130,1,1,19
n3451,n3451,1,130,1,1,20
n3452,n3452,1,130,1,1,21
n3453,n3453,1,130,1,1,22
n3454,n3454,1,130,1,1,23
n3455,n3455,1,130,1,1,24
n3456,n3456,1,130,1,1,25
n3457,n3457,1,130,1,1,26
n3458,n3458,1,130,1,1,27
n3459,n3459,1,130,1,1,28
n3460,n3460,1,130,1,1,29
n3461,n3461,1,130,1,1,30
n3462,n3462,1,130,1,1,31
n3463,n3463,1,130,1,1,32
n3464,n3464,1,130,1,1,33
n3465,n3465,1,130,1,1,34
n3466,n3466,1,130,1,1,35
n3467,n3467,1,130,1,1,36
n3468,n3468,1,130,5,2,1
n3469,n3469,1,130,5,2,2
n3470,n3470,1,130,5,2,3
n3471,n3471,1,130,5,2,4
n3472,n3472,1,130,5,2,5
n3473,n3473,1,130,5,2,6
n3474,n3474,1,130,5,2,7
n3475,n3475,1,130,5,2,8
n3476,n3476,1,130,5,2,9
n3477,n3477,1,130,5,2,10
n3478,n3478,1,131,1,1,1
n3479,n3479,1,131,1,1,2
n3480,n3480,1,131,1,1,3
n3481,n3481,1,131,1,1,4
n3482,n3482,1,131,1,1,5
n3483,n3483,1,131,1,1,6
n3484,n3484,1,131,1,1,7
n3485,n3485,1,131,1,1,8
n3486,n3486,1,131,1,1,9
n3487,n3487,1,131,1,1,10
n3488,n3488,1,131,1,1,11
n3489,n3489,1,131,1,1,12
n3490,n3490,1,131,1,1,13
n3491,n3491,1,131,1,1,14
n3492,n3492,1,131,1,1,15
n3493,n3493,1,131,1,1,16
n3494,n3494,1,131,1,1,17
n3495,n3495,1,131,1,1,18
n3496,n3496,1,131,1,1,19
