note_id,original_id,bar,voice,staff,ordinal
mn-211-5-2-2,n3075,211,5,2,2
mn-211-6-2-1,n3076,211,6,2,1
mn-211-6-2-2,n3077,211,6,2,2
mn-211-6-2-3,n3078,211,6,2,3
mn-211-6-2-4,n3079,211,6,2,4
mn-211-6-2-5,n3080,211,6,2,5
mn-211-7-2-1,n3081,211,7,2,1
mn-211-7-2-2,n3082,211,7,2,2
mn-212-1-1-1,n3083,212,1,1,1
mn-212-1-1-2,n3084,212,1,1,2
mn-212-1-1-3,n3085,212,1,1,3
mn-212-1-1-4,n3086,212,1,1,4
mn-212-1-1-5,n3087,212,1,1,5
mn-212-1-1-6,n3088,212,1,1,6
mn-212-1-1-7,n3089,212,1,1,7
mn-212-1-1-8,n3090,212,1,1,8
mn-212-1-1-9,n3091,212,1,1,9
mn-212-1-1-10,n3092,212,1,1,10
mn-212-1-1-11,n3093,212,1,1,11
mn-212-1-1-12,n3094,212,1,1,12
mn-212-5-2-1,n3095,212,5,2,1
mn-212-5-2-2,n3096,212,5,2,2
mn-212-5-2-3,n3097,212,5,2,3
mn-212-5-2-4,n3098,212,5,2,4
mn-212-5-2-5,n3099,212,5,2,5
mn-213-1-1-1,n3100,213,1,1,1
mn-213-1-1-2,n3101,213,1,1,2
mn-213-1-1-3,n3102,213,1,1,3
mn-213-1-1-4,n3103,213,1,1,4
mn-213-1-1-5,n3104,213,1,1,5
mn-213-1-1-6,n3105,213,1,1,6
mn-213-1-1-7,n3106,213,1,1,7
mn-213-1-1-8,n3107,213,1,1,8
mn-213-1-1-9,n3108,213,1,1,9
mn-213-1-1-10,n3109,213,1,1,10
mn-213-1-1-11,n3110,213,1,1,11
mn-213-1-1-12,n3111,213,1,1,12
mn-213-5-2-1,n3112,213,5,2,1
mn-213-5-2-2,n3113,213,5,2,2
mn-213-5-2-3,n3114,213,5,2,3
mn-213-5-2-4,n3115,213,5,2,4
mn-213-5-2-5,n3116,213,5,2,5
mn-214-1-1-1,n3117,214,1,1,1
mn-214-1-1-2,n3118,214,1,1,2
mn-214-1-1-3,n3119,214,1,1,3
mn-214-1-1-4,n3120,214,1,1,4
mn-214-1-1-5,n3121,214,1,1,5
mn-214-1-1-6,n3122,214,1,1,6
mn-214-1-1-7,n3123,214,1,1,7
mn-214-1-1-8,n3124,214,1,1,8
mn-214-1-1-9,n3125,214,1,1,9
mn-214-1-1-10,n3126,214,1,1,10
mn-214-1-1-11,n3127,214,1,1,11
mn-214-1-1-12,n3128,214,1,1,12
mn-214-5-2-1,n3129,214,5,2,1
mn-214-5-2-2,n3130,214,5,2,2
mn-214-5-2-3,n3131,214,5,2,3
mn-214-5-2-4,n3132,214,5,2,4
mn-215-1-1-1,n3133,215,1,1,1
mn-215-1-1-2,n3134,215,1,1,2
mn-215-1-1-3,n3135,215,1,1,3
mn-215-1-1-4,n3136,215,1,1,4
mn-215-1-1-5,n3137,215,1,1,5
mn-215-1-1-6,n3138,215,1,1,6
mn-215-1-1-7,n3139,215,1,1,7
mn-215-1-1-8,n3140,215,1,1,8
mn-215-1-1-9,n3141,215,1,1,9
mn-215-1-1-10,n3142,215,1,1,10
mn-215-1-1-11,n3143,215,1,1,11
mn-215-1-1-12,n3144,215,1,1,12
mn-215-5-2-1,n3145,215,5,2,1
mn-215-5-2-2,n3146,215,5,2,2
mn-215-6-2-1,n3147,215,6,2,1
mn-216-1-1-1,n3148,216,1,1,1
mn-216-1-1-2,n3149,216,1,1,2
mn-216-1-1-3,n3150,216,1,1,3
mn-216-1-1-4,n3151,216,1,1,4
mn-216-5-2-1,n3152,216,5,2,1
mn-216-5-2-2,n3153,216,5,2,2
mn-216-6-2-1,n3154,216,6,2,1
mn-216-6-2-2,n3155,216,6,2,2
mn-216-6-2-3,n3156,216,6,2,3
mn-216-6-2-4,n3157,216,6,2,4
mn-216-6-2-5,n3158,216,6,2,5
mn-216-6-2-6,n3159,216,6,2,6
mn-217-1-1-1,n3160,217,1,1,1
mn-217-1-1-2,n3161,217,1,1,2
mn-217-1-1-3,n3162,217,1,1,3
mn-217-1-1-4,n3163,217,1,1,4
mn-217-5-2-1,n3164,217,5,2,1
mn-217-5-2-2,n3165,217,5,2,2
mn-217-6-2-1,n3166,217,6,2,1
mn-217-6-2-2,n3167,217,6,2,2
mn-217-6-2-3,n3168,217,6,2,3
mn-217-6-2-4,n3169,217,6,2,4
mn-217-6-2-5,n3170,217,6,2,5
mn-217-6-2-6,n3171,217,6,2,6
mn-218-1-1-1,n3172,218,1,1,1
mn-218-1-1-2,n3173,218,1,1,2
mn-218-1-1-3,n3174,218,1,1,3
mn-218-1-1-4,n3175,218,1,1,4
mn-218-1-1-5,n3176,218,1,1,5
mn-218-1-1-6,n3177,218,1,1,6
mn-218-5-2-1,n3178,218,5,2,1
mn-218-5-2-2,n3179,218,5,2,2
mn-218-6-2-1,n3180,218,6,2,1
mn-218-6-2-2,n3181,218,6,2,2
mn-218-6-2-3,n3182,218,6,2,3
mn-218-6-2-4,n3183,218,6,2,4
mn-218-6-2-5,n3184,218,6,2,5
mn-218-6-2-6,n3185,218,6,2,6
mn-219-1-1-1,n3186,219,1,1,1
mn-219-1-1-2,n3187,219,1,1,2
mn-219-5-1-1,n3188,219,5,1,1
mn-219-6-2-1,n3189,219,6,2,1
mn-219-6-2-2,n3190,219,6,2,2
mn-219-6-2-3,n3191,219,6,2,3
mn-219-6-2-4,n3192,219,6,2,4
mn-220-1-1-1,n3193,220,1,1,1
mn-220-1-1-2,n3194,220,1,1,2
mn-220-1-1-3,n3195,220,1,1,3
mn-220-1-1-4,n3196,220,1,1,4
mn-220-1-1-5,n3197,220,1,1,5
mn-220-1-1-6,n3198,220,1,1,6
mn-220-1-1-7,n3199,220,1,1,7
mn-220-1-1-8,n3200,220,1,1,8
mn-220-1-1-9,n3201,220,1,1,9
mn-220-1-1-10,n3202,220,1,1,10
mn-220-1-1-11,n3203,220,1,1,11
mn-220-1-1-12,n3204,220,1,1,12
mn-220-5-2-1,n3205,220,5,2,1
mn-220-5-2-2,n3206,220,5,2,2
mn-220-6-2-1,n3207,220,6,2,1
mn-220-6-2-2,n3208,220,6,2,2
mn-220-6-2-3,n3209,220,6,2,3
mn-220-6-2-4,n3210,220,6,2,4
mn-220-6-2-5,n3211,220,6,2,5
mn-220-6-2-6,n3212,220,6,2,6
mn-221-1-1-1,n3213,221,1,1,1
mn-221-1-1-2,n3214,221,1,1,2
mn-221-1-1-3,n3215,221,1,1,3
mn-221-1-1-4,n3216,221,1,1,4
mn-221-1-1-5,n3217,221,1,1,5
mn-221-5-1-1,n3218,221,5,1,1
mn-221-5-1-2,n3219,221,5,1,2
mn-221-6-2-1,n3220,221,6,2,1
mn-221-6-2-2,n3221,221,6,2,2
mn-221-6-2-3,n3222,221,6,2,3
mn-221-6-2-4,n3223,221,6,2,4
mn-221-6-2-5,n3224,221,6,2,5
mn-221-6-2-6,n3225,221,6,2,6
mn-222-1-1-1,n3226,222,1,1,1
mn-222-1-1-2,n3227,222,1,1,2
mn-222-1-1-3,n3228,222,1,1,3
mn-222-1-1-4,n3229,222,1,1,4
mn-222-1-1-5,n3230,222,1,1,5
mn-222-1-1-6,n3231,222,1,1,6
mn-222-1-1-7,n3232,222,1,1,7
mn-222-1-1-8,n3233,222,1,1,8
mn-222-1-1-9,n3234,222,1,1,9
mn-222-1-1-10,n3235,222,1,1,10
mn-222-1-1-11,n3236,222,1,1,11
mn-222-1-1-12,n3237,222,1,1,12
mn-222-5-2-1,n3238,222,5,2,1
mn-222-5-2-2,n3239,222,5,2,2
mn-222-6-2-1,n3240,222,6,2,1
mn-222-6-2-2,n3241,222,6,2,2
mn-222-6-2-3,n3242,222,6,2,3
mn-222-6-2-4,n3243,222,6,2,4
mn-222-6-2-5,n3244,222,6,2,5
mn-222-6-2-6,n3245,222,6,2,6
mn-222-6-2-7,n3246,222,6,2,7
mn-223-1-1-1,n3247,223,1,1,1
mn-223-1-1-2,n3248,223,1,1,2
mn-223-1-1-3,n3249,223,1,1,3
mn-223-1-1-4,n3250,223,1,1,4
mn-223-1-1-5,n3251,223,1,1,5
mn-223-1-1-6,n3252,223,1,1,6
mn-223-1-1-7,n3253,223,1,1,7
mn-223-1-1-8,n3254,223,1,1,8
mn-223-1-1-9,n3255,223,1,1,9
mn-223-1-1-10,n3256,223,1,1,10
mn-223-1-1-11,n3257,223,1,1,11
mn-223-1-1-12,n3258,223,1,1,12
mn-223-5-2-1,n3259,223,5,2,1
mn-223-5-2-2,n3260,223,5,2,2
mn-223-5-2-3,n3261,223,5,2,3
mn-223-5-2-4,n3262,223,5,2,4
mn-223-5-2-5,n3263,223,5,2,5
mn-223-5-2-6,n3264,223,5,2,6
mn-223-5-2-7,n3265,223,5,2,7
mn-223-6-2-1,n3266,223,6,2,1
mn-223-6-2-2,n3267,223,6,2,2
mn-224-1-1-1,n3268,224,1,1,1
mn-224-1-1-2,n3269,224,1,1,2
mn-224-1-1-3,n3270,224,1,1,3
mn-224-1-1-4,n3271,224,1,1,4
mn-224-1-1-5,n3272,224,1,1,5
mn-224-1-1-6,n3273,224,1,1,6
mn-224-1-1-7,n3274,224,1,1,7
mn-224-1-1-8,n3275,224,1,1,8
mn-224-1-1-9,n3276,224,1,1,9
mn-224-1-1-10,n3277,224,1,1,10
mn-224-1-1-11,n3278,224,1,1,11
mn-224-1-1-12,n3279,224,1,1,12
mn-224-5-2-1,n3280,224,5,2,1
mn-224-5-2-2,n3281,224,5,2,2
mn-224-5-2-3,n3282,224,5,2,3
mn-224-5-2-4,n3283,224,5,2,4
mn-224-5-2-5,n3284,224,5,2,5
mn-224-5-2-6,n3285,224,5,2,6
mn-224-5-2-7,n3286,224,5,2,7
mn-224-6-2-1,n3287,224,6,2,1
mn-224-6-2-2,n3288,224,6,2,2
mn-225-1-1-1,n3289,225,1,1,1
mn-225-1-1-2,n3290,225,1,1,2
mn-225-1-1-3,n3291,225,1,1,3
mn-225-1-1-4,n3292,225,1,1,4
mn-225-1-1-5,n3293,225,1,1,5
mn-225-5-2-1,n3294,225,5,2,1
mn-225-5-2-2,n3295,225,5,2,2
mn-225-5-2-3,n3296,225,5,2,3
mn-225-5-2-4,n3297,225,5,2,4
mn-225-5-2-5,n3298,225,5,2,5
mn-225-5-2-6,n3299,225,5,2,6
mn-225-6-2-1,n3300,225,6,2,1
mn-225-6-2-2,n3301,225,6,2,2
mn-225-6-2-3,n3302,225,6,2,3
mn-225-6-2-4,n3303,225,6,2,4
mn-225-6-2-5,n3304,225,6,2,5
mn-226-1-1-1,n3305,226,1,1,1
mn-226-1-1-2,n3306,226,1,1,2
mn-226-1-1-3,n3307,226,1,1,3
mn-226-1-1-4,n3308,226,1,1,4
mn-226-1-1-5,n3309,226,1,1,5
mn-226-1-1-6,n3310,226,1,1,6
mn-226-5-2-1,n3311,226,5,2,1
mn-226-5-2-2,n3312,226,5,2,2
mn-226-5-2-3,n3313,226,5,2,3
mn-226-5-2-4,n3314,226,5,2,4
mn-226-5-2-5,n3315,226,5,2,5
mn-226-6-2-1,n3316,226,6,2,1
mn-226-6-2-2,n3317,226,6,2,2
mn-227-1-1-1,n3318,227,1,1,1
mn-227-1-1-2,n3319,227,1,1,2
mn-227-1-1-3,n3320,227,1,1,3
mn-227-1-1-4,n3321,227,1,1,4
mn-227-1-1-5,n3322,227,1,1,5
mn-227-1-1-6,n3323,227,1,1,6
mn-227-5-2-1,n3324,227,5,2,1
mn-227-5-2-2,n3325,227,5,2,2
mn-227-5-2-3,n3326,227,5,2,3
mn-227-5-2-4,n3327,227,5,2,4
mn-227-5-2-5,n3328,227,5,2,5
mn-227-6-2-1,n3329,227,6,2,1
mn-227-6-2-2,n3330,227,6,2,2
mn-228-1-1-1,n3331,228,1,1,1
mn-228-1-1-2,n3332,228,1,1,2
mn-228-1-1-3,n3333,228,1,1,3
mn-228-1-1-4,n3334,228,1,1,4
mn-228-1-1-5,n3335,228,1,1,5
mn-228-1-1-6,n3336,228,1,1,6
mn-228-5-2-1,n3337,228,5,2,1
mn-228-5-2-2,n3338,228,5,2,2
mn-228-6-2-1,n3339,228,6,2,1
mn-228-6-2-2,n3340,228,6,2,2
mn-228-6-2-3,n3341,228,6,2,3
mn-228-6-2-4,n3342,228,6,2,4
mn-228-6-2-5,n3343,228,6,2,5
mn-229-1-1-1,n3344,229,1,1,1
mn-229-1-1-2,n3345,229,1,1,2
mn-229-1-1-3,n3346,229,1,1,3
mn-229-1-1-4,n3347,229,1,1,4
mn-229-1-1-5,n3348,229,1,1,5
mn-229-1-1-6,n3349,229,1,1,6
mn-229-1-1-7,n3350,229,1,1,7
mn-229-5-2-1,n3351,229,5,2,1
mn-229-5-2-2,n3352,229,5,2,2
mn-229-6-2-1,n3353,229,6,2,1
mn-229-6-2-2,n3354,229,6,2,2
mn-229-6-2-3,n3355,229,6,2,3
mn-229-6-2-4,n3356,229,6,2,4
mn-229-6-2-5,n3357,229,6,2,5
mn-230-1-1-1,n3358,230,1,1,1
mn-230-5-1-1,n3359,230,5,1,1
mn-230-5-2-1,n3360,230,5,2,1
mn-230-6-2-1,n3361,230,6,2,1
mn-230-6-2-2,n3362,230,6,2,2
mn-231-1-1-1,n3363,231,1,1,1
mn-231-1-1-2,n3364,231,1,1,2
mn-231-1-1-3,n3365,231,1,1,3
mn-231-1-1-4,n3366,231,1,1,4
mn-231-5-1-1,n3367,231,5,1,1
mn-231-5-1-2,n3368,231,5,1,2
mn-231-6-2-1,n3369,231,6,2,1
mn-231-6-2-2,n3370,231,6,2,2
mn-232-1-1-1,n3371,232,1,1,1
mn-232-1-1-2,n3372,232,1,1,2
mn-232-1-1-3,n3373,232,1,1,3
mn-232-1-1-4,n3374,232,1,1,4
mn-232-1-1-5,n3375,232,1,1,5
mn-232-1-1-6,n3376,232,1,1,6
mn-232-5-2-1,n3377,232,5,2,1
mn-232-5-2-2,n3378,232,5,2,2
mn-232-6-2-1,n3379,232,6,2,1
mn-232-6-2-2,n3380,232,6,2,2
mn-232-6-2-3,n3381,232,6,2,3
mn-232-6-2-4,n3382,232,6,2,4
mn-232-6-2-5,n3383,232,6,2,5
mn-232-6-2-6,n3384,232,6,2,6
mn-232-6-2-7,n3385,232,6,2,7
mn-233-1-1-1,n3386,233,1,1,1
mn-233-1-1-2,n3387,233,1,1,2
mn-233-1-1-3,n3388,233,1,1,3
mn-233-1-1-4,n3389,233,1,1,4
mn-233-1-1-5,n3390,233,1,1,5
mn-233-1-1-6,n3391,233,1,1,6
mn-233-5-2-1,n3392,233,5,2,1
mn-233-5-2-2,n3393,233,5,2,2
mn-233-6-2-1,n3394,233,6,2,1
mn-233-6-2-2,n3395,233,6,2,2
mn-233-6-2-3,n3396,233,6,2,3
mn-233-6-2-4,n3397,233,6,2,4
mn-233-6-2-5,n3398,233,6,2,5
mn-233-6-2-6,n3399,233,6,2,6
mn-234-1-1-1,n3400,234,1,1,1
mn-234-1-1-2,n3401,234,1,1,2
mn-234-1-1-3,n3402,234,1,1,3
mn-234-1-1-4,n3403,234,1,1,4
mn-234-1-1-5,n3404,234,1,1,5
mn-234-1-1-6,n3405,234,1,1,6
mn-234-5-2-1,n3406,234,5,2,1
mn-234-5-2-2,n3407,234,5,2,2
mn-234-5-2-3,n3408,234,5,2,3
mn-234-5-2-4,n3409,234,5,2,4
mn-234-5-2-5,n3410,234,5,2,5
mn-234-5-2-6,n3411,234,5,2,6
mn-235-1-1-1,n3412,235,1,1,1
mn-235-1-1-2,n3413,235,1,1,2
mn-235-1-1-3,n3414,235,1,1,3
mn-235-1-1-4,n3415,235,1,1,4
mn-235-1-1-5,n3416,235,1,1,5
mn-235-1-1-6,n3417,235,1,1,6
mn-235-1-1-7,n3418,235,1,1,7
mn-235-5-2-1,n3419,235,5,2,1
mn-235-5-2-2,n3420,235,5,2,2
mn-235-5-2-3,n3421,235,5,2,3
mn-235-5-2-4,n3422,235,5,2,4
mn-235-5-2-5,n3423,235,5,2,5
mn-235-5-2-6,n3424,235,5,2,6
mn-235-5-2-7,n3425,235,5,2,7
mn-236-1-1-1,n3426,236,1,1,1
mn-236-1-1-2,n3427,236,1,1,2
mn-236-1-1-3,n3428,236,1,1,3
mn-236-1-1-4,n3429,236,1,1,4
mn-236-1-1-5,n3430,236,1,1,5
mn-236-1-1-6,n3431,236,1,1,6
mn-236-5-2-1,n3432,236,5,2,1
mn-236-5-2-2,n3433,236,5,2,2
mn-236-5-2-3,n3434,236,5,2,3
mn-236-5-2-4,n3435,236,5,2,4
mn-237-1-1-1,n3436,237,1,1,1
mn-237-1-1-2,n3437,237,1,1,2
mn-237-1-1-3,n3438,237,1,1,3
mn-237-1-1-4,n3439,237,1,1,4
mn-237-1-1-5,n3440,237,1,1,5
mn-237-1-1-6,n3441,237,1,1,6
mn-237-5-2-1,n3442,237,5,2,1
mn-237-5-2-2,n3443,237,5,2,2
mn-237-5-2-3,n3444,237,5,2,3
mn-237-5-2-4,n3445,237,5,2,4
mn-237-5-2-5,n3446,237,5,2,5
mn-237-5-2-6,n3447,237,5,2,6
mn-238-1-1-1,n3448,238,1,1,1
mn-238-1-1-2,n3449,238,1,1,2
mn-238-1-1-3,n3450,238,1,1,3
mn-238-1-1-4,n3451,238,1,1,4
mn-238-1-1-5,n3452,238,1,1,5
mn-238-1-1-6,n3453,238,1,1,6
mn-238-5-2-1,n3454,238,5,2,1
mn-238-5-2-2,n3455,238,5,2,2
mn-238-5-2-3,n3456,238,5,2,3
mn-238-5-2-4,n3457,238,5,2,4
mn-238-5-2-5,n3458,238,5,2,5
mn-238-5-2-6,n3459,238,5,2,6
mn-239-1-1-1,n3460,239,1,1,1
mn-239-1-1-2,n3461,239,1,1,2
mn-239-1-1-3,n3462,239,1,1,3
mn-239-1-1-4,n3463,239,1,1,4
mn-239-1-1-5,n3464,239,1,1,5
mn-239-1-1-6,n3465,239,1,1,6
mn-239-5-2-1,n3466,239,5,2,1
mn-239-5-2-2,n3467,239,5,2,2
mn-239-5-2-3,n3468,239,5,2,3
mn-239-5-2-4,n3469,239,5,2,4
mn-239-5-2-5,n3470,239,5,2,5
mn-239-5-2-6,n3471,239,5,2,6
mn-240-1-1-1,n3472,240,1,1,1
mn-240-1-1-2,n3473,240,1,1,2
mn-240-1-1-3,n3474,240,1,1,3
mn-240-1-1-4,n3475,240,1,1,4
mn-240-1-1-5,n3476,240,1,1,5
mn-240-1-1-6,n3477,240,1,1,6
mn-240-1-1-7,n3478,240,1,1,7
mn-240-1-1-8,n3479,240,1,1,8
mn-240-1-1-9,n3480,240,1,1,9
mn-240-1-1-10,n3481,240,1,1,10
mn-240-5-2-1,n3482,240,5,2,1
mn-240-5-2-2,n3483,240,5,2,2
mn-240-6-2-1,n3484,240,6,2,1
mn-240-6-2-2,n3485,240,6,2,2
mn-240-6-2-3,n3486,240,6,2,3
mn-240-6-2-4,n3487,240,6,2,4
mn-240-6-2-5,n3488,240,6,2,5
mn-240-6-2-6,n3489,240,6,2,6
mn-240-6-2-7,n3490,240,6,2,7
mn-240-6-2-8,n3491,240,6,2,8
mn-240-6-2-9,n3492,240,6,2,9
mn-240-6-2-10,n3493,240,6,2,10
mn-240-7-2-1,n3494,240,7,2,1
mn-240-7-2-2,n3495,240,7,2,2
mn-241-1-1-1,n3496,241,1,1,1
mn-241-1-1-2,n3497,241,1,1,2
mn-241-1-1-3,n3498,241,1,1,3
mn-241-1-1-4,n3499,241,1,1,4
mn-241-1-1-5,n3500,241,1,1,5
mn-241-5-1-1,n3501,241,5,1,1
mn-241-6-2-1,n3502,241,6,2,1
mn-241-6-2-2,n3503,241,6,2,2
mn-241-7-2-1,n3504,241,7,2,1
mn-242-1-1-1,n3505,242,1,1,1
mn-242-1-1-2,n3506,242,1,1,2
mn-242-1-1-3,n3507,242,1,1,3
mn-242-1-1-4,n3508,242,1,1,4
mn-242-1-1-5,n3509,242,1,1,5
mn-242-5-1-1,n3510,242,5,1,1
mn-242-5-1-2,n3511,242,5,1,2
mn-242-6-2-1,n3512,242,6,2,1
mn-242-6-2-2,n3513,242,6,2,2
mn-242-6-2-3,n3514,242,6,2,3
mn-242-6-2-4,n3515,242,6,2,4
mn-242-6-2-5,n3516,242,6,2,5
mn-242-6-2-6,n3517,242,6,2,6
mn-242-7-2-1,n3518,242,7,2,1
mn-242-7-2-2,n3519,242,7,2,2
mn-243-1-1-1,n3520,243,1,1,1
mn-243-1-1-2,n3521,243,1,1,2
mn-243-1-1-3,n3522,243,1,1,3
mn-243-1-1-4,n3523,243,1,1,4
mn-243-1-1-5,n3524,243,1,1,5
mn-243-1-1-6,n3525,243,1,1,6
mn-243-5-1-1,n3526,243,5,1,1
mn-243-5-1-2,n3527,243,5,1,2
mn-243-6-2-1,n3528,243,6,2,1
mn-243-6-2-2,n3529,243,6,2,2
mn-243-6-2-3,n3530,243,6,2,3
mn-243-6-2-4,n3531,243,6,2,4
mn-243-6-2-5,n3532,243,6,2,5
mn-243-6-2-6,n3533,243,6,2,6
mn-243-7-2-1,n3534,243,7,2,1
mn-243-7-2-2,n3535,243,7,2,2
mn-244-1-1-1,n3536,244,1,1,1
mn-244-1-1-2,n3537,244,1,1,2
mn-244-1-1-3,n3538,244,1,1,3
mn-244-1-1-4,n3539,244,1,1,4
mn-244-1-1-5,n3540,244,1,1,5
mn-244-1-1-6,n3541,244,1,1,6
mn-244-5-2-1,n3542,244,5,2,1
mn-244-5-2-2,n3543,244,5,2,2
mn-244-6-2-1,n3544,244,6,2,1
mn-244-6-2-2,n3545,244,6,2,2
mn-244-6-2-3,n3546,244,6,2,3
mn-244-6-2-4,n3547,244,6,2,4
mn-244-6-2-5,n3548,244,6,2,5
mn-244-6-2-6,n3549,244,6,2,6
mn-244-7-2-1,n3550,244,7,2,1
mn-244-7-2-2,n3551,244,7,2,2
mn-245-1-1-1,n3552,245,1,1,1
mn-245-1-1-2,n3553,245,1,1,2
mn-245-1-1-3,n3554,245,1,1,3
mn-245-1-1-4,n3555,245,1,1,4
mn-245-1-1-5,n3556,245,1,1,5
mn-245-1-1-6,n3557,245,1,1,6
mn-245-5-2-1,n3558,245,5,2,1
mn-245-5-2-2,n3559,245,5,2,2
mn-245-6-2-1,n3560,245,6,2,1
mn-245-6-2-2,n3561,245,6,2,2
mn-245-6-2-3,n3562,245,6,2,3
mn-245-6-2-4,n3563,245,6,2,4
mn-245-6-2-5,n3564,245,6,2,5
mn-245-6-2-6,n3565,245,6,2,6
mn-245-7-2-1,n3566,245,7,2,1
mn-245-7-2-2,n3567,245,7,2,2
