note_id,original_id,part,bar,voice,staff,ordinal
n3991,n3991,1,101,9,3,1
n3992,n3992,1,102,1,1,1
n3993,n3993,1,102,1,1,2
n3994,n3994,1,102,1,1,3
n3995,n3995,1,102,1,1,4
n3996,n3996,1,102,1,1,5
n3997,n3997,1,102,1,1,6
n3998,n3998,1,102,1,1,7
n3999,n3999,1,102,1,1,8
n4000,n4000,1,102,1,1,9
n4001,n4001,1,102,1,1,10
n4002,n4002,1,102,1,1,11
n4003,n4003,1,102,1,1,12
n4004,n4004,1,102,1,1,13
n4005,n4005,1,102,1,1,14
n4006,n4006,1,102,1,1,15
n4007,n4007,1,102,1,1,16
n4008,n4008,1,102,1,1,17
n4009,n4009,1,102,1,1,18
n4010,n4010,1,102,1,1,19
n4011,n4011,1,102,1,1,20
n4012,n4012,1,102,1,1,21
n4013,n4013,1,102,1,1,22
n4014,n4014,1,102,1,1,23
n4015,n4015,1,102,1,1,24
n4016,n4016,1,102,1,1,25
n4017,n4017,1,102,1,1,26
n4018,n4018,1,102,1,1,27
n4019,n4019,1,102,1,1,28
n4020,n4020,1,102,1,1,29
n4021,n4021,1,102,1,1,30
n4022,n4022,1,102,1,1,31
n4023,n4023,1,102,1,1,32
n4024,n4024,1,102,1,1,33
n4025,n4025,1,102,1,1,34
n4026,n4026,1,102,1,1,35
n4027,n4027,1,102,1,1,36
n4028,n4028,1,102,1,1,37
n4029,n4029,1,102,1,1,38
n4030,n4030,1,102,1,1,39
n4031,n4031,1,102,1,1,40
n4032,n4032,1,102,1,1,41
n4033,n4033,1,102,1,1,42
n4034,n4034,1,102,1,1,43
n4035,n4035,1,102,1,1,44
n4036,n4036,1,102,1,1,45
n4037,n4037,1,102,1,1,46
n4038,n4038,1,102,1,1,47
n4039,n4039,1,102,1,1,48
n4040,n4040,1,102,1,1,49
n4041,n4041,1,102,1,1,50
n4042,n4042,1,102,1,1,51
n4043,n4043,1,102,1,1,52
n4044,n4044,1,102,5,2,1
n4045,n4045,1,102,5,2,2
n4046,n4046,1,102,5,2,3
n4047,n4047,1,102,5,2,4
n4048,n4048,1,102,5,2,5
n4049,n4049,1,102,5,2,6
n4050,n4050,1,102,5,2,7
n4051,n4051,1,102,5,2,8
n4052,n4052,1,102,5,2,9
n4053,n4053,1,102,5,2,10
n4054,n4054,1,102,5,2,11
n4055,n4055,1,102,5,2,12
n4056,n4056,1,102,5,2,13
n4057,n4057,1,102,5,2,14
n4058,n4058,1,102,5,2,15
n4059,n4059,1,102,5,2,16
n4060,n4060,1,102,5,2,17
n4061,n4061,1,102,5,2,18
n4062,n4062,1,102,5,2,19
n4063,n4063,1,102,5,2,20
n4064,n4064,1,102,5,2,21
n4065,n4065,1,102,5,2,22
n4066,n4066,1,102,5,2,23
n4067,n4067,1,102,6,2,1
n4068,n4068,1,102,6,2,2
n4069,n4069,1,102,6,2,3
n4070,n4070,1,102,6,2,4
n4071,n4071,1,102,6,2,5
n4072,n4072,1,102,6,2,6
n4073,n4073,1,102,6,2,7
n4074,n4074,1,102,6,2,8
n4075,n4075,1,102,9,3,1
n4076,n4076,1,103,1,1,1
n4077,n4077,1,103,1,1,2
n4078,n4078,1,103,1,1,3
n4079,n4079,1,103,1,1,4
n4080,n4080,1,103,1,1,5
n4081,n4081,1,103,1,1,6
n4082,n4082,1,103,1,1,7
n4083,n4083,1,103,1,1,8
n4084,n4084,1,103,1,1,9
n4085,n4085,1,103,1,1,10
n4086,n4086,1,103,1,1,11
n4087,n4087,1,103,1,1,12
n4088,n4088,1,103,1,1,13
n4089,n4089,1,103,1,1,14
n4090,n4090,1,103,1,1,15
n4091,n4091,1,103,1,1,16
n4092,n4092,1,103,1,1,17
n4093,n4093,1,103,1,1,18
n4094,n4094,1,103,1,1,19
n4095,n4095,1,103,1,1,20
n4096,n4096,1,103,1,1,21
n4097,n4097,1,103,1,1,22
n4098,n4098,1,103,1,1,23
n4099,n4099,1,103,1,1,24
n4100,n4100,1,103,1,1,25
n4101,n4101,1,103,1,1,26
n4102,n4102,1,103,1,1,27
n4103,n4103,1,103,1,1,28
n4104,n4104,1,103,1,1,29
n4105,n4105,1,103,1,1,30
n4106,n4106,1,103,1,1,31
n4107,n4107,1,103,1,1,32
n4108,n4108,1,103,1,1,33
n4109,n4109,1,103,1,1,34
n4110,n4110,1,103,1,1,35
n4111,n4111,1,103,1,1,36
n4112,n4112,1,103,1,1,37
n4113,n4113,1,103,1,1,38
n4114,n4114,1,103,1,1,39
n4115,n4115,1,103,1,1,40
n4116,n4116,1,103,1,1,41
n4117,n4117,1,103,1,1,42
n4118,n4118,1,103,1,1,43
n4119,n4119,1,103,5,2,1
n4120,n4120,1,103,5,2,2
n4121,n4121,1,103,5,2,3
n4122,n4122,1,103,5,2,4
n4123,n4123,1,103,5,2,5
n4124,n4124,1,103,5,2,6
n4125,n4125,1,103,5,2,7
n4126,n4126,1,103,5,2,8
n4127,n4127,1,103,5,2,9
n4128,n4128,1,103,5,2,10
n4129,n4129,1,103,5,2,11
n4130,n4130,1,103,5,2,12
n4131,n4131,1,103,5,2,13
n4132,n4132,1,103,5,2,14
n4133,n4133,1,103,5,2,15
n4134,n4134,1,103,5,2,16
n4135,n4135,1,103,5,2,17
n4136,n4136,1,103,5,2,18
n4137,n4137,1,103,5,2,19
n4138,n4138,1,103,5,2,20
n4139,n4139,1,103,5,2,21
n4140,n4140,1,103,5,2,22
n4141,n4141,1,103,5,2,23
n4142,n4142,1,103,5,2,24
n4143,n4143,1,103,5,2,25
n4144,n4144,1,103,5,2,26
n4145,n4145,1,103,5,2,27
n4146,n4146,1,103,5,2,28
n4147,n4147,1,103,5,2,29
n4148,n4148,1,103,5,2,30
n4149,n4149,1,103,9,3,1
n4150,n4150,1,104,1,1,1
n4151,n4151,1,104,1,1,2
n4152,n4152,1,104,1,1,3
n4153,n4153,1,104,1,1,4
n4154,n4154,1,104,1,1,5
n4155,n4155,1,104,1,1,6
n4156,n4156,1,104,1,1,7
n4157,n4157,1,104,1,1,8
n4158,n4158,1,104,1,1,9
n4159,n4159,1,104,1,1,10
n4160,n4160,1,104,1,1,11
n4161,n4161,1,104,1,1,12
n4162,n4162,1,104,1,1,13
n4163,n4163,1,104,1,1,14
n4164,n4164,1,104,1,1,15
n4165,n4165,1,104,1,1,16
n4166,n4166,1,104,1,1,17
n4167,n4167,1,104,1,1,18
n4168,n4168,1,104,1,1,19
n4169,n4169,1,104,1,1,20
n4170,n4170,1,104,1,1,21
n4171,n4171,1,104,1,1,22
n4172,n4172,1,104,1,1,23
n4173,n4173,1,104,1,1,24
n4174,n4174,1,104,5,2,1
n4175,n4175,1,104,5,2,2
n4176,n4176,1,104,5,2,3
n4177,n4177,1,104,5,2,4
n4178,n4178,1,104,5,2,5
n4179,n4179,1,104,5,2,6
n4180,n4180,1,104,5,2,7
n4181,n4181,1,104,5,2,8
n4182,n4182,1,104,5,2,9
n4183,n4183,1,104,5,2,10
n4184,n4184,1,104,5,2,11
n4185,n4185,1,104,5,2,12
n4186,n4186,1,104,5,2,13
n4187,n4187,1,104,5,2,14
n4188,n4188,1,104,5,2,15
n4189,n4189,1,104,5,2,16
n4190,n4190,1,104,5,2,17
n4191,n4191,1,104,5,2,18
n4192,n4192,1,104,9,3,1
n4193,n4193,1,105,1,1,1
n4194,n4194,1,105,1,1,2
n4195,n4195,1,105,1,1,3
n4196,n4196,1,105,1,1,4
n4197,n4197,1,105,1,1,5
n4198,n4198,1,105,1,1,6
n4199,n4199,1,105,1,1,7
n4200,n4200,1,105,1,1,8
n4201,n4201,1,105,1,1,9
n4202,n4202,1,105,1,1,10
n4203,n4203,1,105,1,1,11
n4204,n4204,1,105,1,1,12
n4205,n4205,1,105,1,1,13
n4206,n4206,1,105,1,1,14
n4207,n4207,1,105,1,1,15
n4208,n4208,1,105,1,1,16
n4209,n4209,1,105,1,1,17
n4210,n4210,1,105,1,1,18
n4211,n4211,1,105,1,1,19
n4212,n4212,1,105,1,1,20
n4213,n4213,1,105,1,1,21
n4214,n4214,1,105,1,1,22
n4215,n4215,1,105,1,1,23
n4216,n4216,1,105,1,1,24
n4217,n4217,1,105,5,2,1
n4218,n4218,1,105,5,2,2
n4219,n4219,1,105,5,2,3
n4220,n4220,1,105,5,2,4
n4221,n4221,1,105,5,2,5
n4222,n4222,1,105,5,2,6
n4223,n4223,1,105,5,2,7
n4224,n4224,1,105,5,2,8
n4225,n4225,1,105,5,2,9
n4226,n4226,1,105,5,2,10
n4227,n4227,1,105,5,2,11
n4228,n4228,1,105,5,2,12
n4229,n4229,1,105,5,2,13
n4230,n4230,1,105,5,2,14
n4231,n4231,1,105,5,2,15
n4232,n4232,1,105,5,2,16
n4233,n4233,1,105,5,2,17
n4234,n4234,1,105,5,2,18
n4235,n4235,1,105,9,3,1
n4236,n4236,1,106,1,1,1
n4237,n4237,1,106,1,1,2
n4238,n4238,1,106,1,1,3
n4239,n4239,1,106,1,1,4
n4240,n4240,1,106,1,1,5
n4241,n4241,1,106,1,1,6
n4242,n4242,1,106,1,1,7
n4243,n4243,1,106,1,1,8
n4244,n4244,1,106,1,1,9
n4245,n4245,1,106,1,1,10
n4246,n4246,1,106,1,1,11
n4247,n4247,1,106,1,1,12
n4248,n4248,1,106,1,1,13
n4249,n4249,1,106,1,1,14
n4250,n4250,1,106,1,1,15
n4251,n4251,1,106,1,1,16
n4252,n4252,1,106,1,1,17
n4253,n4253,1,106,1,1,18
n4254,n4254,1,106,1,1,19
n4255,n4255,1,106,1,1,20
n4256,n4256,1,106,1,1,21
n4257,n4257,1,106,1,1,22
n4258,n4258,1,106,1,1,23
n4259,n4259,1,106,1,1,24
n4260,n4260,1,106,5,2,1
n4261,n4261,1,106,5,2,2
n4262,n4262,1,106,5,2,3
n4263,n4263,1,106,5,2,4
n4264,n4264,1,106,5,2,5
n4265,n4265,1,106,5,2,6
n4266,n4266,1,106,5,2,7
n4267,n4267,1,106,5,2,8
n4268,n4268,1,106,9,3,1
n4269,n4269,1,107,1,1,1
n4270,n4270,1,107,1,1,2
n4271,n4271,1,107,2,1,1
n4272,n4272,1,107,2,1,2
n4273,n4273,1,107,2,1,3
n4274,n4274,1,107,2,1,4
n4275,n4275,1,107,2,1,5
n4276,n4276,1,107,2,1,6
n4277,n4277,1,107,2,1,7
n4278,n4278,1,107,2,1,8
n4279,n4279,1,107,2,1,9
n4280,n4280,1,107,2,1,10
n4281,n4281,1,107,2,1,11
n4282,n4282,1,107,2,1,12
n4283,n4283,1,107,2,1,13
n4284,n4284,1,107,2,1,14
n4285,n4285,1,107,2,1,15
n4286,n4286,1,107,2,1,16
n4287,n4287,1,107,2,1,17
n4288,n4288,1,107,2,1,18
n4289,n4289,1,107,2,1,19
n4290,n4290,1,107,2,1,20
n4291,n4291,1,107,2,1,21
n4292,n4292,1,107,2,1,22
n4293,n4293,1,107,2,1,23
n4294,n4294,1,107,2,1,24
n4295,n4295,1,107,2,1,25
n4296,n4296,1,107,2,1,26
n4297,n4297,1,107,2,1,27
n4298,n4298,1,107,2,1,28
n4299,n4299,1,107,2,1,29
n4300,n4300,1,107,2,1,30
n4301,n4301,1,107,2,1,31
n4302,n4302,1,107,2,1,32
n4303,n4303,1,107,2,1,33
n4304,n4304,1,107,2,1,34
n4305,n4305,1,107,2,1,35
n4306,n4306,1,107,2,1,36
n4307,n4307,1,107,2,1,37
n4308,n4308,1,107,2,1,38
n4309,n4309,1,107,2,1,39
n4310,n4310,1,107,2,1,40
n4311,n4311,1,107,2,1,41
n4312,n4312,1,107,2,1,42
n4313,n4313,1,107,2,1,43
n4314,n4314,1,107,2,1,44
n4315,n4315,1,107,2,1,45
n4316,n4316,1,107,2,1,46
n4317,n4317,1,107,2,1,47
n4318,n4318,1,107,2,1,48
n4319,n4319,1,107,5,2,1
n4320,n4320,1,107,5,2,2
n4321,n4321,1,107,5,2,3
n4322,n4322,1,107,5,2,4
n4323,n4323,1,107,5,2,5
n4324,n4324,1,107,5,2,6
n4325,n4325,1,107,5,2,7
n4326,n4326,1,107,5,2,8
n4327,n4327,1,107,5,2,9
n4328,n4328,1,107,5,2,10
n4329,n4329,1,107,5,2,11
n4330,n4330,1,107,5,2,12
n4331,n4331,1,107,5,2,13
n4332,n4332,1,107,5,2,14
n4333,n4333,1,107,6,2,1
n4334,n4334,1,107,6,2,2
n4335,n4335,1,107,6,2,3
n4336,n4336,1,107,9,3,1
n4337,n4337,1,108,1,1,1
n4338,n4338,1,108,1,1,2
n4339,n4339,1,108,2,1,1
n4340,n4340,1,108,2,1,2
n4341,n4341,1,108,2,1,3
n4342,n4342,1,108,2,1,4
n4343,n4343,1,108,2,1,5
n4344,n4344,1,108,2,1,6
n4345,n4345,1,108,2,1,7
n4346,n4346,1,108,2,1,8
n4347,n4347,1,108,2,1,9
n4348,n4348,1,108,2,1,10
n4349,n4349,1,108,2,1,11
n4350,n4350,1,108,2,1,12
n4351,n4351,1,108,2,1,13
n4352,n4352,1,108,2,1,14
n4353,n4353,1,108,2,1,15
n4354,n4354,1,108,2,1,16
n4355,n4355,1,108,2,1,17
n4356,n4356,1,108,2,1,18
n4357,n4357,1,108,2,1,19
n4358,n4358,1,108,2,1,20
n4359,n4359,1,108,2,1,21
n4360,n4360,1,108,2,1,22
n4361,n4361,1,108,2,1,23
n4362,n4362,1,108,2,1,24
n4363,n4363,1,108,2,1,25
n4364,n4364,1,108,2,1,26
n4365,n4365,1,108,2,1,27
n4366,n4366,1,108,2,1,28
n4367,n4367,1,108,2,1,29
n4368,n4368,1,108,2,1,30
n4369,n4369,1,108,2,1,31
n4370,n4370,1,108,2,1,32
n4371,n4371,1,108,2,1,33
n4372,n4372,1,108,2,1,34
n4373,n4373,1,108,2,1,35
n4374,n4374,1,108,2,1,36
n4375,n4375,1,108,2,1,37
n4376,n4376,1,108,2,1,38
n4377,n4377,1,108,2,1,39
n4378,n4378,1,108,2,1,40
n4379,n4379,1,108,2,1,41
n4380,n4380,1,108,2,1,42
n4381,n4381,1,108,2,1,43
n4382,n4382,1,108,2,1,44
n4383,n4383,1,108,2,1,45
n4384,n4384,1,108,2,1,46
n4385,n4385,1,108,2,1,47
n4386,n4386,1,108,2,1,48
n4387,n4387,1,108,5,2,1
n4388,n4388,1,108,5,2,2
n4389,n4389,1,108,5,2,3
n4390,n4390,1,108,5,2,4
n4391,n4391,1,108,5,2,5
n4392,n4392,1,108,5,2,6
n4393,n4393,1,108,5,2,7
n4394,n4394,1,108,5,2,8
n4395,n4395,1,108,5,2,9
n4396,n4396,1,108,5,2,10
n4397,n4397,1,108,5,2,11
n4398,n4398,1,108,6,2,1
n4399,n4399,1,108,6,2,2
n4400,n4400,1,108,6,2,3
n4401,n4401,1,108,6,2,4
n4402,n4402,1,108,9,3,1
n4403,n4403,1,109,1,1,1
n4404,n4404,1,109,1,1,2
n4405,n4405,1,109,2,1,1
n4406,n4406,1,109,2,1,2
n4407,n4407,1,109,2,1,3
n4408,n4408,1,109,2,1,4
n4409,n4409,1,109,2,1,5
n4410,n4410,1,109,2,1,6
n4411,n4411,1,109,2,1,7
n4412,n4412,1,109,2,1,8
n4413,n4413,1,109,2,1,9
n4414,n4414,1,109,2,1,10
n4415,n4415,1,109,2,1,11
n4416,n4416,1,109,2,1,12
n4417,n4417,1,109,2,1,13
n4418,n4418,1,109,2,1,14
n4419,n4419,1,109,2,1,15
n4420,n4420,1,109,2,1,16
n4421,n4421,1,109,2,1,17
n4422,n4422,1,109,2,1,18
n4423,n4423,1,109,2,1,19
n4424,n4424,1,109,2,1,20
n4425,n4425,1,109,2,1,21
n4426,n4426,1,109,2,1,22
n4427,n4427,1,109,2,1,23
n4428,n4428,1,109,2,1,24
n4429,n4429,1,109,2,1,25
n4430,n4430,1,109,2,1,26
n4431,n4431,1,109,2,1,27
n4432,n4432,1,109,2,1,28
n4433,n4433,1,109,2,1,29
n4434,n4434,1,109,2,1,30
n4435,n4435,1,109,2,1,31
n4436,n4436,1,109,2,1,32
n4437,n4437,1,109,5,2,1
n4438,n4438,1,109,5,2,2
n4439,n4439,1,109,5,2,3
n4440,n4440,1,109,5,2,4
n4441,n4441,1,109,5,2,5
n4442,n4442,1,109,5,2,6
n4443,n4443,1,109,5,2,7
n4444,n4444,1,109,5,2,8
n4445,n4445,1,109,5,2,9
n4446,n4446,1,109,5,2,10
n4447,n4447,1,109,5,2,11
n4448,n4448,1,109,5,2,12
n4449,n4449,1,109,5,2,13
n4450,n4450,1,109,5,2,14
n4451,n4451,1,109,5,2,15
n4452,n4452,1,109,5,2,16
n4453,n4453,1,109,9,3,1
n4454,n4454,1,110,1,1,1
n4455,n4455,1,110,1,1,2
n4456,n4456,1,110,1,1,3
n4457,n4457,1,110,1,1,4
n4458,n4458,1,110,1,1,5
n4459,n4459,1,110,1,1,6
n4460,n4460,1,110,2,1,1
n4461,n4461,1,110,2,1,2
n4462,n4462,1,110,2,1,3
n4463,n4463,1,110,2,1,4
n4464,n4464,1,110,2,1,5
n4465,n4465,1,110,2,1,6
n4466,n4466,1,110,2,1,7
n4467,n4467,1,110,2,1,8
n4468,n4468,1,110,2,1,9
n4469,n4469,1,110,2,1,10
n4470,n4470,1,110,2,1,11
n4471,n4471,1,110,2,1,12
n4472,n4472,1,110,2,1,13
n4473,n4473,1,110,2,1,14
n4474,n4474,1,110,2,1,15
n4475,n4475,1,110,2,1,16
n4476,n4476,1,110,2,1,17
n4477,n4477,1,110,2,1,18
n4478,n4478,1,110,2,1,19
n4479,n4479,1,110,2,1,20
n4480,n4480,1,110,2,1,21
n4481,n4481,1,110,2,1,22
n4482,n4482,1,110,2,1,23
n4483,n4483,1,110,2,1,24
n4484,n4484,1,110,2,1,25
n4485,n4485,1,110,2,1,26
n4486,n4486,1,110,2,1,27
n4487,n4487,1,110,2,1,28
n4488,n4488,1,110,2,1,29
n4489,n4489,1,110,2,1,30
n4490,n4490,1,110,2,1,31
n4491,n4491,1,110,2,1,32
n4492,n4492,1,110,5,2,1
n4493,n4493,1,110,5,2,2
n4494,n4494,1,110,5,2,3
n4495,n4495,1,110,5,2,4
n4496,n4496,1,110,5,2,5
n4497,n4497,1,110,5,2,6
n4498,n4498,1,110,5,2,7
n4499,n4499,1,110,5,2,8
n4500,n4500,1,110,5,2,9
n4501,n4501,1,110,5,2,10
n4502,n4502,1,110,5,2,11
n4503,n4503,1,110,5,2,12
n4504,n4504,1,110,5,2,13
n4505,n4505,1,110,5,2,14
n4506,n4506,1,110,5,2,15
n4507,n4507,1,110,5,2,16
n4508,n4508,1,110,9,3,1
n4509,n4509,1,111,1,1,1
n4510,n4510,1,111,1,1,2
n4511,n4511,1,111,5,2,1
n4512,n4512,1,111,5,2,2
n4513,n4513,1,111,5,2,3
n4514,n4514,1,111,5,2,4
n4515,n4515,1,111,5,2,5
n4516,n4516,1,111,5,2,6
n4517,n4517,1,111,5,2,7
n4518,n4518,1,111,5,2,8
n4519,n4519,1,111,5,2,9
n4520,n4520,1,111,5,2,10
n4521,n4521,1,111,5,2,11
n4522,n4522,1,111,5,2,12
n4523,n4523,1,111,5,2,13
n4524,n4524,1,111,5,2,14
n4525,n4525,1,111,5,2,15
n4526,n4526,1,111,5,2,16
n4527,n4527,1,111,5,2,17
n4528,n4528,1,111,5,2,18
n4529,n4529,1,111,5,2,19
n4530,n4530,1,111,5,2,20
n4531,n4531,1,111,5,2,21
n4532,n4532,1,111,5,2,22
n4533,n4533,1,111,5,2,23
n4534,n4534,1,111,5,2,24
n4535,n4535,1,111,5,2,25
n4536,n4536,1,111,5,2,26
n4537,n4537,1,111,5,2,27
n4538,n4538,1,111,5,2,28
n4539,n4539,1,111,9,3,1
n4540,n4540,1,112,1,1,1
n4541,n4541,1,112,1,1,2
n4542,n4542,1,112,1,1,3
n4543,n4543,1,112,1,1,4
n4544,n4544,1,112,1,2,1
n4545,n4545,1,112,1,2,2
n4546,n4546,1,112,1,2,3
n4547,n4547,1,112,1,2,4
n4548,n4548,1,112,1,1,5
n4549,n4549,1,112,1,1,6
n4550,n4550,1,112,1,1,7
n4551,n4551,1,112,1,1,8
n4552,n4552,1,112,1,1,9
n4553,n4553,1,112,1,1,10
n4554,n4554,1,112,1,1,11
n4555,n4555,1,112,1,2,5
n4556,n4556,1,112,1,2,6
n4557,n4557,1,112,1,2,7
n4558,n4558,1,112,1,2,8
n4559,n4559,1,112,1,1,12
n4560,n4560,1,112,1,1,13
n4561,n4561,1,112,1,1,14
n4562,n4562,1,112,1,1,15
n4563,n4563,1,112,1,1,16
n4564,n4564,1,112,1,1,17
n4565,n4565,1,112,1,1,18
n4566,n4566,1,112,1,1,19
n4567,n4567,1,112,1,2,9
n4568,n4568,1,112,1,2,10
n4569,n4569,1,112,1,2,11
n4570,n4570,1,112,1,1,20
n4571,n4571,1,112,1,1,21
n4572,n4572,1,112,1,1,22
n4573,n4573,1,112,1,1,23
n4574,n4574,1,112,1,1,24
n4575,n4575,1,112,1,1,25
n4576,n4576,1,112,1,1,26
n4577,n4577,1,112,5,2,1
n4578,n4578,1,112,5,2,2
n4579,n4579,1,112,5,2,3
n4580,n4580,1,112,5,2,4
n4581,n4581,1,112,5,2,5
n4582,n4582,1,112,5,2,6
n4583,n4583,1,112,5,2,7
n4584,n4584,1,112,5,2,8
n4585,n4585,1,112,5,2,9
n4586,n4586,1,112,5,2,10
n4587,n4587,1,112,5,2,11
n4588,n4588,1,112,5,2,12
n4589,n4589,1,112,5,2,13
n4590,n4590,1,112,5,2,14
n4591,n4591,1,112,5,2,15
n4592,n4592,1,112,5,2,16
n4593,n4593,1,112,5,2,17
n4594,n4594,1,112,5,2,18
n4595,n4595,1,112,6,2,1
n4596,n4596,1,112,6,2,2
n4597,n4597,1,112,6,2,3
n4598,n4598,1,112,6,2,4
n4599,n4599,1,112,6,2,5
n4600,n4600,1,112,6,2,6
n4601,n4601,1,112,6,2,7
n4602,n4602,1,112,6,2,8
n4603,n4603,1,112,6,2,9
n4604,n4604,1,112,6,2,10
n4605,n4605,1,112,6,2,11
n4606,n4606,1,112,6,2,12
n4607,n4607,1,112,9,3,1
n4608,n4608,1,113,1,1,1
n4609,n4609,1,113,1,1,2
n4610,n4610,1,113,5,2,1
n4611,n4611,1,113,5,2,2
n4612,n4612,1,113,5,2,3
n4613,n4613,1,113,5,2,4
n4614,n4614,1,113,5,2,5
n4615,n4615,1,113,5,2,6
n4616,n4616,1,113,5,2,7
n4617,n4617,1,113,5,2,8
n4618,n4618,1,113,5,2,9
n4619,n4619,1,113,5,2,10
n4620,n4620,1,113,5,2,11
n4621,n4621,1,113,5,2,12
n4622,n4622,1,113,5,2,13
n4623,n4623,1,113,5,2,14
n4624,n4624,1,113,5,2,15
n4625,n4625,1,113,5,2,16
n4626,n4626,1,113,5,2,17
n4627,n4627,1,113,5,2,18
n4628,n4628,1,113,5,2,19
n4629,n4629,1,113,5,2,20
n4630,n4630,1,113,5,2,21
n4631,n4631,1,113,5,2,22
n4632,n4632,1,113,5,2,23
n4633,n4633,1,113,5,2,24
n4634,n4634,1,113,5,2,25
n4635,n4635,1,113,9,3,1
n4636,n4636,1,114,1,1,1
n4637,n4637,1,114,1,1,2
n4638,n4638,1,114,1,1,3
n4639,n4639,1,114,1,1,4
n4640,n4640,1,114,1,2,1
n4641,n4641,1,114,1,2,2
n4642,n4642,1,114,1,2,3
n4643,n4643,1,114,1,2,4
n4644,n4644,1,114,1,1,5
n4645,n4645,1,114,1,1,6
n4646,n4646,1,114,1,1,7
n4647,n4647,1,114,1,1,8
n4648,n4648,1,114,1,1,9
n4649,n4649,1,114,1,1,10
n4650,n4650,1,114,1,1,11
n4651,n4651,1,114,1,2,5
n4652,n4652,1,114,1,2,6
n4653,n4653,1,114,1,2,7
n4654,n4654,1,114,1,2,8
n4655,n4655,1,114,1,1,12
n4656,n4656,1,114,1,1,13
n4657,n4657,1,114,1,1,14
n4658,n4658,1,114,1,1,15
n4659,n4659,1,114,1,1,16
n4660,n4660,1,114,1,1,17
n4661,n4661,1,114,1,1,18
n4662,n4662,1,114,1,1,19
n4663,n4663,1,114,1,2,9
n4664,n4664,1,114,1,2,10
n4665,n4665,1,114,1,2,11
n4666,n4666,1,114,1,1,20
n4667,n4667,1,114,1,1,21
n4668,n4668,1,114,1,1,22
n4669,n4669,1,114,1,1,23
n4670,n4670,1,114,1,1,24
n4671,n4671,1,114,1,1,25
n4672,n4672,1,114,1,1,26
n4673,n4673,1,114,1,1,27
n4674,n4674,1,114,1,1,28
n4675,n4675,1,114,5,2,1
n4676,n4676,1,114,5,2,2
n4677,n4677,1,114,5,2,3
n4678,n4678,1,114,5,2,4
n4679,n4679,1,114,5,2,5
n4680,n4680,1,114,6,2,1
n4681,n4681,1,114,6,2,2
n4682,n4682,1,114,6,2,3
n4683,n4683,1,114,9,3,1
n4684,n4684,1,115,1,1,1
n4685,n4685,1,115,1,1,2
n4686,n4686,1,115,1,1,3
n4687,n4687,1,115,5,2,1
n4688,n4688,1,115,5,2,2
n4689,n4689,1,115,5,2,3
n4690,n4690,1,115,5,2,4
n4691,n4691,1,115,5,2,5
n4692,n4692,1,115,5,2,6
n4693,n4693,1,115,5,2,7
n4694,n4694,1,115,5,2,8
n4695,n4695,1,115,5,2,9
n4696,n4696,1,115,5,2,10
n4697,n4697,1,115,5,2,11
n4698,n4698,1,115,5,2,12
n4699,n4699,1,115,5,2,13
n4700,n4700,1,115,5,2,14
n4701,n4701,1,115,5,2,15
n4702,n4702,1,115,5,2,16
n4703,n4703,1,115,5,2,17
n4704,n4704,1,115,5,2,18
n4705,n4705,1,115,5,2,19
n4706,n4706,1,115,5,2,20
n4707,n4707,1,115,5,2,21
n4708,n4708,1,115,5,2,22
n4709,n4709,1,115,5,2,23
n4710,n4710,1,115,5,2,24
n4711,n4711,1,115,5,2,25
n4712,n4712,1,115,5,2,26
n4713,n4713,1,115,5,2,27
n4714,n4714,1,115,5,2,28
n4715,n4715,1,115,5,2,29
n4716,n4716,1,115,5,2,30
n4717,n4717,1,115,5,2,31
n4718,n4718,1,115,5,2,32
n4719,n4719,1,115,5,2,33
n4720,n4720,1,115,5,2,34
n4721,n4721,1,115,5,2,35
n4722,n4722,1,115,5,2,36
n4723,n4723,1,115,5,2,37
n4724,n4724,1,115,9,3,1
n4725,n4725,1,116,1,1,1
n4726,n4726,1,116,1,1,2
n4727,n4727,1,116,1,1,3
n4728,n4728,1,116,1,1,4
n4729,n4729,1,116,1,2,1
n4730,n4730,1,116,1,2,2
n4731,n4731,1,116,1,2,3
n4732,n4732,1,116,1,1,5
n4733,n4733,1,116,1,1,6
n4734,n4734,1,116,1,1,7
n4735,n4735,1,116,1,1,8
n4736,n4736,1,116,1,1,9
n4737,n4737,1,116,1,1,10
n4738,n4738,1,116,1,1,11
n4739,n4739,1,116,1,2,4
n4740,n4740,1,116,1,2,5
n4741,n4741,1,116,1,2,6
n4742,n4742,1,116,1,1,12
n4743,n4743,1,116,1,1,13
n4744,n4744,1,116,1,1,14
n4745,n4745,1,116,1,1,15
n4746,n4746,1,116,1,1,16
n4747,n4747,1,116,1,1,17
n4748,n4748,1,116,1,1,18
n4749,n4749,1,116,1,1,19
n4750,n4750,1,116,1,1,20
n4751,n4751,1,116,1,2,7
n4752,n4752,1,116,1,2,8
n4753,n4753,1,116,5,2,1
n4754,n4754,1,116,5,2,2
n4755,n4755,1,116,5,2,3
n4756,n4756,1,116,9,3,1
n4757,n4757,1,117,1,1,1
n4758,n4758,1,117,1,1,2
n4759,n4759,1,117,1,1,3
n4760,n4760,1,117,1,1,4
n4761,n4761,1,117,2,2,1
n4762,n4762,1,117,5,2,1
n4763,n4763,1,117,5,2,2
n4764,n4764,1,117,5,2,3
n4765,n4765,1,117,5,2,4
n4766,n4766,1,117,5,1,1
