note_id,original_id,bar,voice,staff,ordinal
mn-204-1-1-8,n3050,204,1,1,8
mn-204-1-1-9,n3051,204,1,1,9
mn-204-1-1-10,n3052,204,1,1,10
mn-204-1-1-11,n3053,204,1,1,11
mn-204-1-1-12,n3054,204,1,1,12
mn-204-5-2-1,n3055,204,5,2,1
mn-205-1-1-1,n3056,205,1,1,1
mn-205-1-1-2,n3057,205,1,1,2
mn-205-1-1-3,n3058,205,1,1,3
mn-205-1-1-4,n3059,205,1,1,4
mn-205-1-1-5,n3060,205,1,1,5
mn-205-1-1-6,n3061,205,1,1,6
mn-205-5-2-1,n3062,205,5,2,1
mn-205-5-2-2,n3063,205,5,2,2
mn-205-5-2-3,n3064,205,5,2,3
mn-205-5-2-4,n3065,205,5,2,4
mn-205-5-2-5,n3066,205,5,2,5
mn-205-5-2-6,n3067,205,5,2,6
mn-206-1-1-1,n3068,206,1,1,1
mn-206-1-1-2,n3069,206,1,1,2
mn-206-1-1-3,n3070,206,1,1,3
mn-206-1-2-1,n3071,206,1,2,1
mn-206-1-2-2,n3072,206,1,2,2
mn-206-1-2-3,n3073,206,1,2,3
mn-206-5-2-1,n3074,206,5,2,1
mn-206-5-2-2,n3075,206,5,2,2
mn-206-5-2-3,n3076,206,5,2,3
mn-206-5-2-4,n3077,206,5,2,4
mn-206-5-2-5,n3078,206,5,2,5
mn-207-1-1-1,n3079,207,1,1,1
mn-207-1-1-2,n3080,207,1,1,2
mn-207-1-1-3,n3081,207,1,1,3
mn-207-1-1-4,n3082,207,1,1,4
mn-207-1-1-5,n3083,207,1,1,5
mn-207-1-1-6,n3084,207,1,1,6
mn-207-5-2-1,n3085,207,5,2,1
mn-207-5-2-2,n3086,207,5,2,2
mn-207-5-2-3,n3087,207,5,2,3
mn-207-5-2-4,n3088,207,5,2,4
mn-207-5-1-1,n3089,207,5,1,1
mn-207-5-1-2,n3090,207,5,1,2
mn-208-1-1-1,n3091,208,1,1,1
mn-208-1-1-2,n3092,208,1,1,2
mn-208-1-1-3,n3093,208,1,1,3
mn-208-1-1-4,n3094,208,1,1,4
mn-208-1-1-5,n3095,208,1,1,5
mn-208-1-1-6,n3096,208,1,1,6
mn-208-5-1-1,n3097,208,5,1,1
mn-208-5-2-1,n3098,208,5,2,1
mn-208-5-2-2,n3099,208,5,2,2
mn-209-1-1-1,n3100,209,1,1,1
mn-209-2-1-1,n3101,209,2,1,1
mn-209-2-1-2,n3102,209,2,1,2
mn-209-2-1-3,n3103,209,2,1,3
mn-209-2-1-4,n3104,209,2,1,4
mn-209-2-1-5,n3105,209,2,1,5
mn-209-2-1-6,n3106,209,2,1,6
mn-209-2-1-7,n3107,209,2,1,7
mn-209-2-1-8,n3108,209,2,1,8
mn-209-2-1-9,n3109,209,2,1,9
mn-209-2-1-10,n3110,209,2,1,10
mn-209-2-1-11,n3111,209,2,1,11
mn-209-2-1-12,n3112,209,2,1,12
mn-209-2-1-13,n3113,209,2,1,13
mn-209-2-1-14,n3114,209,2,1,14
mn-209-2-1-15,n3115,209,2,1,15
mn-209-2-1-16,n3116,209,2,1,16
mn-209-2-1-17,n3117,209,2,1,17
mn-209-2-1-18,n3118,209,2,1,18
mn-209-2-1-19,n3119,209,2,1,19
mn-209-2-1-20,n3120,209,2,1,20
mn-209-2-1-21,n3121,209,2,1,21
mn-209-2-1-22,n3122,209,2,1,22
mn-209-2-1-23,n3123,209,2,1,23
mn-209-5-2-1,n3124,209,5,2,1
mn-209-5-2-2,n3125,209,5,2,2
mn-209-5-1-1,n3126,209,5,1,1
mn-209-5-1-2,n3127,209,5,1,2
mn-209-5-1-3,n3128,209,5,1,3
mn-209-5-2-3,n3129,209,5,2,3
mn-210-1-1-1,n3130,210,1,1,1
mn-210-2-1-1,n3131,210,2,1,1
mn-210-2-1-2,n3132,210,2,1,2
mn-210-2-1-3,n3133,210,2,1,3
mn-210-2-1-4,n3134,210,2,1,4
mn-210-2-1-5,n3135,210,2,1,5
mn-210-2-1-6,n3136,210,2,1,6
mn-210-2-1-7,n3137,210,2,1,7
mn-210-2-1-8,n3138,210,2,1,8
mn-210-2-1-9,n3139,210,2,1,9
mn-210-2-1-10,n3140,210,2,1,10
mn-210-2-1-11,n3141,210,2,1,11
mn-210-2-1-12,n3142,210,2,1,12
mn-210-2-1-13,n3143,210,2,1,13
mn-210-2-1-14,n3144,210,2,1,14
mn-210-2-1-15,n3145,210,2,1,15
mn-210-2-1-16,n3146,210,2,1,16
mn-210-2-1-17,n3147,210,2,1,17
mn-210-2-1-18,n3148,210,2,1,18
mn-210-2-1-19,n3149,210,2,1,19
mn-210-2-1-20,n3150,210,2,1,20
mn-210-2-1-21,n3151,210,2,1,21
mn-210-2-1-22,n3152,210,2,1,22
mn-210-2-1-23,n3153,210,2,1,23
mn-210-2-1-24,n3154,210,2,1,24
mn-210-5-2-1,n3155,210,5,2,1
mn-210-5-2-2,n3156,210,5,2,2
mn-210-5-2-3,n3157,210,5,2,3
mn-210-5-2-4,n3158,210,5,2,4
mn-210-5-2-5,n3159,210,5,2,5
mn-210-5-2-6,n3160,210,5,2,6
mn-211-1-1-1,n3161,211,1,1,1
mn-211-2-1-1,n3162,211,2,1,1
mn-211-2-1-2,n3163,211,2,1,2
mn-211-2-1-3,n3164,211,2,1,3
mn-211-2-1-4,n3165,211,2,1,4
mn-211-2-1-5,n3166,211,2,1,5
mn-211-2-1-6,n3167,211,2,1,6
mn-211-2-1-7,n3168,211,2,1,7
mn-211-2-1-8,n3169,211,2,1,8
mn-211-2-1-9,n3170,211,2,1,9
mn-211-2-1-10,n3171,211,2,1,10
mn-211-2-1-11,n3172,211,2,1,11
mn-211-2-1-12,n3173,211,2,1,12
mn-211-2-1-13,n3174,211,2,1,13
mn-211-2-1-14,n3175,211,2,1,14
mn-211-2-1-15,n3176,211,2,1,15
mn-211-2-1-16,n3177,211,2,1,16
mn-211-2-1-17,n3178,211,2,1,17
mn-211-2-1-18,n3179,211,2,1,18
mn-211-2-1-19,n3180,211,2,1,19
mn-211-2-1-20,n3181,211,2,1,20
mn-211-2-1-21,n3182,211,2,1,21
mn-211-2-1-22,n3183,211,2,1,22
mn-211-2-1-23,n3184,211,2,1,23
mn-211-2-1-24,n3185,211,2,1,24
mn-211-5-2-1,n3186,211,5,2,1
mn-211-5-2-2,n3187,211,5,2,2
mn-211-5-2-3,n3188,211,5,2,3
mn-211-5-2-4,n3189,211,5,2,4
mn-211-5-2-5,n3190,211,5,2,5
mn-211-5-2-6,n3191,211,5,2,6
mn-212-1-1-1,n3192,212,1,1,1
mn-212-1-1-2,n3193,212,1,1,2
mn-212-1-1-3,n3194,212,1,1,3
mn-212-2-1-1,n3195,212,2,1,1
mn-212-2-1-2,n3196,212,2,1,2
mn-212-2-1-3,n3197,212,2,1,3
mn-212-2-1-4,n3198,212,2,1,4
mn-212-2-1-5,n3199,212,2,1,5
mn-212-2-1-6,n3200,212,2,1,6
mn-212-2-1-7,n3201,212,2,1,7
mn-212-2-1-8,n3202,212,2,1,8
mn-212-2-1-9,n3203,212,2,1,9
mn-212-2-1-10,n3204,212,2,1,10
mn-212-2-1-11,n3205,212,2,1,11
mn-212-2-1-12,n3206,212,2,1,12
mn-212-2-1-13,n3207,212,2,1,13
mn-212-2-1-14,n3208,212,2,1,14
mn-212-2-1-15,n3209,212,2,1,15
mn-212-2-1-16,n3210,212,2,1,16
mn-212-2-1-17,n3211,212,2,1,17
mn-212-2-1-18,n3212,212,2,1,18
mn-212-5-2-1,n3213,212,5,2,1
mn-212-5-2-2,n3214,212,5,2,2
mn-212-5-2-3,n3215,212,5,2,3
mn-212-5-2-4,n3216,212,5,2,4
mn-212-5-2-5,n3217,212,5,2,5
mn-212-5-2-6,n3218,212,5,2,6
mn-213-1-1-1,n3219,213,1,1,1
mn-213-1-1-2,n3220,213,1,1,2
mn-213-1-1-3,n3221,213,1,1,3
mn-213-1-1-4,n3222,213,1,1,4
mn-213-1-1-5,n3223,213,1,1,5
mn-213-1-1-6,n3224,213,1,1,6
mn-213-5-2-1,n3225,213,5,2,1
mn-213-5-2-2,n3226,213,5,2,2
mn-213-5-2-3,n3227,213,5,2,3
mn-213-5-2-4,n3228,213,5,2,4
mn-214-1-1-1,n3229,214,1,1,1
mn-214-5-2-1,n3230,214,5,2,1
mn-214-5-2-2,n3231,214,5,2,2
mn-215-1-1-1,n3232,215,1,1,1
mn-215-1-1-2,n3233,215,1,1,2
mn-215-5-2-1,n3234,215,5,2,1
mn-215-5-2-2,n3235,215,5,2,2
mn-216-1-1-1,n3236,216,1,1,1
mn-216-1-1-2,n3237,216,1,1,2
mn-216-1-1-3,n3238,216,1,1,3
mn-216-1-1-4,n3239,216,1,1,4
mn-216-1-1-5,n3240,216,1,1,5
mn-216-1-1-6,n3241,216,1,1,6
mn-216-1-1-7,n3242,216,1,1,7
mn-216-2-1-1,n3243,216,2,1,1
mn-216-2-1-2,n3244,216,2,1,2
mn-216-2-1-3,n3245,216,2,1,3
mn-216-5-2-1,n3246,216,5,2,1
mn-216-5-2-2,n3247,216,5,2,2
mn-216-5-2-3,n3248,216,5,2,3
mn-216-5-2-4,n3249,216,5,2,4
mn-216-6-2-1,n3250,216,6,2,1
mn-216-6-2-2,n3251,216,6,2,2
mn-216-6-2-3,n3252,216,6,2,3
mn-217-1-1-1,n3253,217,1,1,1
mn-217-1-1-2,n3254,217,1,1,2
mn-217-1-1-3,n3255,217,1,1,3
mn-217-1-1-4,n3256,217,1,1,4
mn-217-1-1-5,n3257,217,1,1,5
mn-217-1-1-6,n3258,217,1,1,6
mn-217-1-1-7,n3259,217,1,1,7
mn-217-5-2-1,n3260,217,5,2,1
mn-217-5-2-2,n3261,217,5,2,2
mn-217-5-2-3,n3262,217,5,2,3
mn-217-5-2-4,n3263,217,5,2,4
mn-217-5-2-5,n3264,217,5,2,5
mn-217-5-2-6,n3265,217,5,2,6
mn-217-5-2-7,n3266,217,5,2,7
mn-218-1-1-1,n3267,218,1,1,1
mn-218-5-2-1,r32,218,5,2,1
mn-218-7-2-1,n3268,218,7,2,1
mn-219-1-1-1,n3269,219,1,1,1
mn-219-1-1-2,n3270,219,1,1,2
mn-219-1-1-3,n3271,219,1,1,3
mn-219-2-1-1,n3272,219,2,1,1
mn-219-5-2-1,n3273,219,5,2,1
mn-219-5-2-2,n3274,219,5,2,2
mn-219-5-2-3,n3275,219,5,2,3
mn-219-6-2-1,n3276,219,6,2,1
mn-220-1-1-1,n3277,220,1,1,1
mn-220-1-1-2,n3278,220,1,1,2
mn-220-1-1-3,n3279,220,1,1,3
mn-220-1-1-4,n3280,220,1,1,4
mn-220-2-2-1,n3281,220,2,2,1
mn-220-2-2-2,n3282,220,2,2,2
mn-220-5-2-1,n3283,220,5,2,1
mn-220-5-2-2,n3284,220,5,2,2
mn-220-5-2-3,n3285,220,5,2,3
mn-220-5-2-4,n3286,220,5,2,4
mn-220-5-2-5,n3287,220,5,2,5
mn-221-1-1-1,n3288,221,1,1,1
mn-221-1-1-2,n3289,221,1,1,2
mn-221-1-1-3,n3290,221,1,1,3
mn-221-1-1-4,n3291,221,1,1,4
mn-221-2-2-1,n3292,221,2,2,1
mn-221-2-2-2,n3293,221,2,2,2
mn-221-5-2-1,n3294,221,5,2,1
mn-221-5-2-2,n3295,221,5,2,2
mn-221-5-2-3,n3296,221,5,2,3
mn-221-5-2-4,n3297,221,5,2,4
mn-221-5-2-5,n3298,221,5,2,5
mn-222-1-2-1,n3299,222,1,2,1
mn-222-1-2-2,n3300,222,1,2,2
mn-222-1-2-3,n3301,222,1,2,3
mn-222-1-2-4,n3302,222,1,2,4
mn-222-1-2-5,n3303,222,1,2,5
mn-222-1-2-6,n3304,222,1,2,6
mn-222-1-2-7,n3305,222,1,2,7
mn-222-1-2-8,n3306,222,1,2,8
mn-222-1-2-9,n3307,222,1,2,9
mn-222-5-2-1,n3308,222,5,2,1
mn-222-5-2-2,n3309,222,5,2,2
mn-222-5-2-3,n3310,222,5,2,3
mn-222-5-2-4,n3311,222,5,2,4
mn-222-5-2-5,n3312,222,5,2,5
mn-222-5-2-6,n3313,222,5,2,6
mn-223-1-2-1,n3314,223,1,2,1
mn-223-1-2-2,n3315,223,1,2,2
mn-223-1-2-3,n3316,223,1,2,3
mn-223-5-2-1,n3317,223,5,2,1
mn-223-5-2-2,n3318,223,5,2,2
mn-224-1-1-1,n3319,224,1,1,1
mn-224-1-1-2,n3320,224,1,1,2
mn-224-1-1-3,n3321,224,1,1,3
mn-224-1-1-4,n3322,224,1,1,4
mn-224-1-1-5,n3323,224,1,1,5
mn-224-1-1-6,n3324,224,1,1,6
mn-224-1-1-7,n3325,224,1,1,7
mn-224-1-1-8,n3326,224,1,1,8
mn-224-1-1-9,n3327,224,1,1,9
mn-224-5-1-1,n3328,224,5,1,1
mn-224-5-1-2,n3329,224,5,1,2
mn-224-5-1-3,n3330,224,5,1,3
mn-225-1-1-1,n3331,225,1,1,1
mn-225-1-1-2,n3332,225,1,1,2
mn-225-1-1-3,n3333,225,1,1,3
mn-225-1-2-1,n3334,225,1,2,1
mn-225-1-2-2,n3335,225,1,2,2
mn-225-1-2-3,n3336,225,1,2,3
mn-225-5-1-1,n3337,225,5,1,1
mn-225-5-2-1,n3338,225,5,2,1
mn-225-5-2-2,n3339,225,5,2,2
mn-226-1-2-1,n3340,226,1,2,1
mn-226-1-2-2,n3341,226,1,2,2
mn-226-1-1-1,n3342,226,1,1,1
mn-226-1-1-2,n3343,226,1,1,2
mn-226-1-1-3,n3344,226,1,1,3
mn-226-5-2-1,n3345,226,5,2,1
mn-226-5-2-2,n3346,226,5,2,2
mn-226-5-2-3,n3347,226,5,2,3
mn-226-5-1-1,n3348,226,5,1,1
mn-227-1-1-1,n3349,227,1,1,1
mn-227-1-1-2,n3350,227,1,1,2
mn-227-1-1-3,n3351,227,1,1,3
mn-227-1-1-4,n3352,227,1,1,4
mn-227-1-2-1,n3353,227,1,2,1
mn-227-1-2-2,n3354,227,1,2,2
mn-227-1-2-3,n3355,227,1,2,3
mn-227-5-1-1,n3356,227,5,1,1
mn-227-5-2-1,n3357,227,5,2,1
mn-227-5-2-2,n3358,227,5,2,2
mn-227-5-2-3,n3359,227,5,2,3
mn-228-1-2-1,n3360,228,1,2,1
mn-228-1-2-2,n3361,228,1,2,2
mn-228-1-1-1,n3362,228,1,1,1
mn-228-1-1-2,n3363,228,1,1,2
mn-228-1-1-3,n3364,228,1,1,3
mn-228-5-2-1,n3365,228,5,2,1
mn-228-5-2-2,n3366,228,5,2,2
mn-228-5-2-3,n3367,228,5,2,3
mn-228-5-1-1,n3368,228,5,1,1
mn-229-1-1-1,n3369,229,1,1,1
mn-229-1-1-2,n3370,229,1,1,2
mn-229-1-1-3,n3371,229,1,1,3
mn-229-1-1-4,n3372,229,1,1,4
mn-229-1-1-5,n3373,229,1,1,5
mn-229-1-1-6,n3374,229,1,1,6
mn-229-1-1-7,n3375,229,1,1,7
mn-229-5-1-1,n3376,229,5,1,1
mn-229-5-2-1,n3377,229,5,2,1
mn-229-5-2-2,n3378,229,5,2,2
mn-229-5-2-3,n3379,229,5,2,3
mn-230-1-1-1,n3380,230,1,1,1
mn-230-1-1-2,n3381,230,1,1,2
mn-230-1-1-3,n3382,230,1,1,3
mn-230-1-1-4,n3383,230,1,1,4
mn-230-1-1-5,n3384,230,1,1,5
mn-230-1-1-6,n3385,230,1,1,6
mn-230-5-2-1,n3386,230,5,2,1
mn-230-5-2-2,n3387,230,5,2,2
mn-230-5-2-3,n3388,230,5,2,3
mn-230-5-2-4,n3389,230,5,2,4
mn-230-5-2-5,n3390,230,5,2,5
mn-230-5-2-6,n3391,230,5,2,6
mn-231-1-1-1,n3392,231,1,1,1
mn-231-1-1-2,n3393,231,1,1,2
mn-231-1-1-3,n3394,231,1,1,3
mn-231-5-2-1,n3395,231,5,2,1
mn-231-5-2-2,n3396,231,5,2,2
mn-232-1-1-1,n3397,232,1,1,1
mn-232-1-1-2,n3398,232,1,1,2
mn-232-1-1-3,n3399,232,1,1,3
mn-232-1-1-4,n3400,232,1,1,4
mn-232-1-1-5,n3401,232,1,1,5
mn-232-1-1-6,n3402,232,1,1,6
mn-232-1-1-7,n3403,232,1,1,7
mn-232-1-1-8,n3404,232,1,1,8
mn-232-1-1-9,n3405,232,1,1,9
mn-232-5-1-1,n3406,232,5,1,1
mn-232-5-1-2,n3407,232,5,1,2
mn-232-5-1-3,n3408,232,5,1,3
mn-233-1-1-1,n3409,233,1,1,1
mn-233-1-1-2,n3410,233,1,1,2
mn-233-5-1-1,n3411,233,5,1,1
mn-234-1-1-1,n3412,234,1,1,1
mn-234-1-1-2,n3413,234,1,1,2
mn-234-1-1-3,n3414,234,1,1,3
mn-234-1-1-4,n3415,234,1,1,4
mn-234-1-1-5,n3416,234,1,1,5
mn-234-1-1-6,n3417,234,1,1,6
mn-234-1-1-7,n3418,234,1,1,7
mn-234-1-1-8,n3419,234,1,1,8
mn-234-2-1-1,n3420,234,2,1,1
mn-234-2-1-2,n3421,234,2,1,2
mn-234-2-1-3,n3422,234,2,1,3
mn-234-2-1-4,n3423,234,2,1,4
mn-234-2-1-5,n3424,234,2,1,5
mn-234-2-1-6,n3425,234,2,1,6
mn-234-5-2-1,n3426,234,5,2,1
mn-234-5-2-2,n3427,234,5,2,2
mn-234-5-2-3,n3428,234,5,2,3
mn-234-5-2-4,n3429,234,5,2,4
mn-234-5-2-5,n3430,234,5,2,5
mn-234-5-2-6,n3431,234,5,2,6
mn-235-1-1-1,n3432,235,1,1,1
mn-235-1-1-2,n3433,235,1,1,2
mn-235-1-1-3,n3434,235,1,1,3
mn-235-1-1-4,n3435,235,1,1,4
mn-235-1-1-5,n3436,235,1,1,5
mn-235-1-1-6,n3437,235,1,1,6
mn-235-1-1-7,n3438,235,1,1,7
mn-235-1-1-8,n3439,235,1,1,8
mn-235-1-1-9,n3440,235,1,1,9
mn-235-1-1-10,n3441,235,1,1,10
mn-235-1-1-11,n3442,235,1,1,11
mn-235-1-1-12,n3443,235,1,1,12
mn-235-1-1-13,n3444,235,1,1,13
mn-235-5-2-1,n3445,235,5,2,1
mn-235-5-2-2,n3446,235,5,2,2
mn-235-5-2-3,n3447,235,5,2,3
mn-235-5-2-4,n3448,235,5,2,4
mn-236-1-1-1,n3449,236,1,1,1
mn-236-1-1-2,n3450,236,1,1,2
mn-236-1-1-3,n3451,236,1,1,3
mn-236-1-1-4,n3452,236,1,1,4
mn-236-1-1-5,n3453,236,1,1,5
mn-236-1-1-6,n3454,236,1,1,6
mn-236-1-1-7,n3455,236,1,1,7
mn-236-1-1-8,n3456,236,1,1,8
mn-236-1-1-9,n3457,236,1,1,9
mn-236-1-1-10,n3458,236,1,1,10
mn-236-1-1-11,n3459,236,1,1,11
mn-236-1-1-12,n3460,236,1,1,12
mn-236-1-1-13,n3461,236,1,1,13
mn-236-5-2-1,n3462,236,5,2,1
mn-237-1-1-1,n3463,237,1,1,1
mn-237-1-1-2,n3464,237,1,1,2
mn-237-1-1-3,n3465,237,1,1,3
mn-237-1-1-4,n3466,237,1,1,4
mn-237-5-2-1,n3467,237,5,2,1
mn-237-5-2-2,n3468,237,5,2,2
mn-237-5-2-3,n3469,237,5,2,3
mn-237-5-2-4,n3470,237,5,2,4
mn-238-1-1-1,n3471,238,1,1,1
mn-238-1-1-2,n3472,238,1,1,2
mn-238-1-1-3,n3473,238,1,1,3
mn-238-1-1-4,n3474,238,1,1,4
mn-238-1-1-5,n3475,238,1,1,5
mn-238-5-2-1,n3476,238,5,2,1
mn-238-5-2-2,n3477,238,5,2,2
mn-238-5-2-3,n3478,238,5,2,3
mn-238-5-2-4,n3479,238,5,2,4
mn-239-1-2-1,n3480,239,1,2,1
mn-239-1-2-2,n3481,239,1,2,2
mn-239-1-2-3,n3482,239,1,2,3
mn-239-1-2-4,n3483,239,1,2,4
mn-239-1-2-5,n3484,239,1,2,5
mn-239-1-2-6,n3485,239,1,2,6
mn-239-1-2-7,n3486,239,1,2,7
mn-239-1-2-8,n3487,239,1,2,8
mn-239-1-2-9,n3488,239,1,2,9
mn-239-5-2-1,n3489,239,5,2,1
mn-239-5-2-2,n3490,239,5,2,2
mn-239-5-2-3,n3491,239,5,2,3
mn-239-5-2-4,n3492,239,5,2,4
mn-239-5-2-5,n3493,239,5,2,5
mn-239-5-2-6,n3494,239,5,2,6
mn-240-1-2-1,n3495,240,1,2,1
mn-240-1-2-2,n3496,240,1,2,2
mn-240-1-2-3,n3497,240,1,2,3
mn-240-5-2-1,n3498,240,5,2,1
mn-240-5-2-2,n3499,240,5,2,2
mn-241-1-1-1,n3500,241,1,1,1
mn-241-1-1-2,n3501,241,1,1,2
mn-241-1-1-3,n3502,241,1,1,3
mn-241-1-1-4,n3503,241,1,1,4
mn-241-1-1-5,n3504,241,1,1,5
mn-241-1-1-6,n3505,241,1,1,6
mn-241-5-2-1,n3506,241,5,2,1
mn-241-5-2-2,n3507,241,5,2,2
mn-241-5-2-3,n3508,241,5,2,3
mn-241-5-2-4,n3509,241,5,2,4
mn-241-5-2-5,n3510,241,5,2,5
mn-241-5-2-6,n3511,241,5,2,6
mn-242-1-1-1,n3512,242,1,1,1
mn-242-1-1-2,n3513,242,1,1,2
mn-242-1-1-3,n3514,242,1,1,3
mn-242-1-1-4,n3515,242,1,1,4
mn-242-1-1-5,n3516,242,1,1,5
mn-242-5-2-1,n3517,242,5,2,1
mn-242-5-2-2,n3518,242,5,2,2
mn-242-5-2-3,n3519,242,5,2,3
mn-242-5-2-4,n3520,242,5,2,4
mn-243-1-1-1,n3521,243,1,1,1
mn-243-1-1-2,n3522,243,1,1,2
mn-243-1-1-3,n3523,243,1,1,3
mn-243-1-1-4,n3524,243,1,1,4
mn-243-1-1-5,n3525,243,1,1,5
mn-243-5-2-1,n3526,243,5,2,1
mn-243-5-2-2,n3527,243,5,2,2
mn-243-5-2-3,n3528,243,5,2,3
mn-243-5-2-4,n3529,243,5,2,4
mn-244-1-1-1,n3530,244,1,1,1
mn-244-1-1-2,n3531,244,1,1,2
mn-244-1-1-3,n3532,244,1,1,3
mn-244-1-1-4,n3533,244,1,1,4
mn-244-1-1-5,n3534,244,1,1,5
mn-244-1-1-6,n3535,244,1,1,6
mn-244-1-1-7,n3536,244,1,1,7
mn-244-1-1-8,n3537,244,1,1,8
mn-244-1-1-9,n3538,244,1,1,9
mn-244-1-1-10,n3539,244,1,1,10
mn-244-5-2-1,n3540,244,5,2,1
mn-244-5-2-2,n3541,244,5,2,2
mn-244-5-2-3,n3542,244,5,2,3
mn-245-1-1-1,n3543,245,1,1,1
mn-245-1-1-2,n3544,245,1,1,2
mn-245-1-1-3,n3545,245,1,1,3
mn-245-1-1-4,n3546,245,1,1,4
mn-245-1-1-5,n3547,245,1,1,5
mn-245-1-1-6,n3548,245,1,1,6
mn-245-1-1-7,n3549,245,1,1,7
mn-245-1-1-8,n3550,245,1,1,8
mn-245-1-1-9,n3551,245,1,1,9
mn-245-1-1-10,n3552,245,1,1,10
mn-245-1-1-11,n3553,245,1,1,11
mn-245-1-1-12,n3554,245,1,1,12
mn-245-5-2-1,n3555,245,5,2,1
mn-245-5-2-2,n3556,245,5,2,2
mn-245-5-2-3,n3557,245,5,2,3
mn-245-5-2-4,n3558,245,5,2,4
mn-245-5-2-5,n3559,245,5,2,5
mn-245-5-2-6,n3560,245,5,2,6
mn-245-5-2-7,n3561,245,5,2,7
mn-246-1-1-1,n3562,246,1,1,1
mn-246-1-1-2,n3563,246,1,1,2
mn-246-1-1-3,n3564,246,1,1,3
mn-246-1-1-4,n3565,246,1,1,4
mn-246-5-2-1,n3566,246,5,2,1
mn-246-5-2-2,n3567,246,5,2,2
mn-246-5-2-3,n3568,246,5,2,3
mn-246-5-2-4,n3569,246,5,2,4
mn-246-5-2-5,n3570,246,5,2,5
mn-246-5-2-6,n3571,246,5,2,6
mn-246-5-2-7,n3572,246,5,2,7
mn-246-5-2-8,n3573,246,5,2,8
mn-246-5-2-9,n3574,246,5,2,9
mn-246-5-2-10,n3575,246,5,2,10
mn-247-1-1-1,n3576,247,1,1,1
mn-247-1-1-2,n3577,247,1,1,2
mn-247-1-1-3,n3578,247,1,1,3
mn-247-1-1-4,n3579,247,1,1,4
mn-247-1-1-5,n3580,247,1,1,5
mn-247-1-1-6,n3581,247,1,1,6
mn-247-1-1-7,n3582,247,1,1,7
mn-247-1-1-8,n3583,247,1,1,8
mn-247-1-1-9,n3584,247,1,1,9
mn-247-1-1-10,n3585,247,1,1,10
mn-247-5-2-1,n3586,247,5,2,1
mn-247-5-2-2,n3587,247,5,2,2
mn-247-5-2-3,n3588,247,5,2,3
mn-247-5-2-4,n3589,247,5,2,4
mn-247-5-2-5,n3590,247,5,2,5
mn-247-5-2-6,n3591,247,5,2,6
mn-248-1-1-1,n3592,248,1,1,1
mn-248-1-1-2,n3593,248,1,1,2
mn-248-1-1-3,n3594,248,1,1,3
mn-248-5-2-1,n3595,248,5,2,1
mn-248-5-2-2,n3596,248,5,2,2
mn-248-5-2-3,n3597,248,5,2,3
mn-248-5-2-4,n3598,248,5,2,4
mn-248-5-2-5,n3599,248,5,2,5
mn-248-5-2-6,n3600,248,5,2,6
mn-248-5-2-7,n3601,248,5,2,7
mn-248-5-2-8,n3602,248,5,2,8
mn-248-5-2-9,n3603,248,5,2,9
mn-248-5-2-10,n3604,248,5,2,10
mn-248-5-2-11,n3605,248,5,2,11
mn-248-5-2-12,n3606,248,5,2,12
mn-249-1-1-1,n3607,249,1,1,1
mn-249-1-1-2,n3608,249,1,1,2
mn-249-1-1-3,n3609,249,1,1,3
mn-249-1-1-4,n3610,249,1,1,4
mn-249-1-1-5,n3611,249,1,1,5
mn-249-1-1-6,n3612,249,1,1,6
mn-249-1-1-7,n3613,249,1,1,7
mn-249-1-1-8,n3614,249,1,1,8
mn-249-1-1-9,n3615,249,1,1,9
mn-249-1-1-10,n3616,249,1,1,10
mn-249-1-1-11,n3617,249,1,1,11
mn-249-1-1-12,n3618,249,1,1,12
mn-249-5-2-1,n3619,249,5,2,1
mn-249-5-2-2,n3620,249,5,2,2
mn-249-5-2-3,n3621,249,5,2,3
mn-249-5-2-4,n3622,249,5,2,4
mn-249-5-2-5,n3623,249,5,2,5
mn-249-5-2-6,n3624,249,5,2,6
mn-250-1-1-1,n3625,250,1,1,1
mn-250-1-1-2,n3626,250,1,1,2
mn-250-1-1-3,n3627,250,1,1,3
mn-250-1-1-4,n3628,250,1,1,4
mn-250-1-1-5,n3629,250,1,1,5
mn-250-5-2-1,n3630,250,5,2,1
mn-250-5-2-2,n3631,250,5,2,2
mn-250-5-2-3,n3632,250,5,2,3
mn-250-5-2-4,n3633,250,5,2,4
mn-250-5-2-5,n3634,250,5,2,5
mn-250-5-2-6,n3635,250,5,2,6
mn-251-1-1-1,n3636,251,1,1,1
mn-251-1-1-2,n3637,251,1,1,2
mn-251-1-1-3,n3638,251,1,1,3
mn-251-1-1-4,n3639,251,1,1,4
mn-251-1-1-5,n3640,251,1,1,5
mn-251-1-1-6,n3641,251,1,1,6
mn-251-5-2-1,n3642,251,5,2,1
mn-251-5-2-2,n3643,251,5,2,2
mn-251-5-2-3,n3644,251,5,2,3
mn-251-5-2-4,n3645,251,5,2,4
mn-251-5-2-5,n3646,251,5,2,5
mn-251-5-2-6,n3647,251,5,2,6
mn-252-1-1-1,n3648,252,1,1,1
mn-252-1-1-2,n3649,252,1,1,2
mn-252-1-1-3,n3650,252,1,1,3
mn-252-1-1-4,n3651,252,1,1,4
mn-252-1-1-5,n3652,252,1,1,5
mn-252-1-1-6,n3653,252,1,1,6
mn-252-1-1-7,n3654,252,1,1,7
mn-252-5-2-1,n3655,252,5,2,1
