note_id,original_id,bar,voice,staff,ordinal
mn-82-1-1-13,n3073,82,1,1,13
mn-82-1-1-14,n3074,82,1,1,14
mn-82-1-1-15,n3075,82,1,1,15
mn-82-1-2-6,n3076,82,1,2,6
mn-82-1-1-16,n3077,82,1,1,16
mn-82-1-1-17,n3078,82,1,1,17
mn-82-1-1-18,n3079,82,1,1,18
mn-82-1-2-7,n3080,82,1,2,7
mn-82-1-1-19,n3081,82,1,1,19
mn-82-1-1-20,n3082,82,1,1,20
mn-82-1-1-21,n3083,82,1,1,21
mn-82-1-2-8,n3084,82,1,2,8
mn-82-1-1-22,n3085,82,1,1,22
mn-82-1-1-23,n3086,82,1,1,23
mn-82-1-1-24,n3087,82,1,1,24
mn-82-5-2-1,n3088,82,5,2,1
mn-83-1-1-1,n3089,83,1,1,1
mn-83-1-1-2,n3090,83,1,1,2
mn-83-1-1-3,n3091,83,1,1,3
mn-83-1-1-4,n3092,83,1,1,4
mn-83-1-1-5,n3093,83,1,1,5
mn-83-1-1-6,n3094,83,1,1,6
mn-83-1-1-7,n3095,83,1,1,7
mn-83-1-1-8,n3096,83,1,1,8
mn-83-1-1-9,n3097,83,1,1,9
mn-83-1-1-10,n3098,83,1,1,10
mn-83-1-1-11,n3099,83,1,1,11
mn-83-1-1-12,n3100,83,1,1,12
mn-83-1-1-13,n3101,83,1,1,13
mn-83-1-1-14,n3102,83,1,1,14
mn-83-1-1-15,n3103,83,1,1,15
mn-83-1-1-16,n3104,83,1,1,16
mn-83-1-1-17,n3105,83,1,1,17
mn-83-1-1-18,n3106,83,1,1,18
mn-83-1-1-19,n3107,83,1,1,19
mn-83-1-1-20,n3108,83,1,1,20
mn-83-1-1-21,n3109,83,1,1,21
mn-83-1-1-22,n3110,83,1,1,22
mn-83-1-1-23,n3111,83,1,1,23
mn-83-1-1-24,n3112,83,1,1,24
mn-83-5-2-1,n3113,83,5,2,1
mn-83-5-2-2,n3114,83,5,2,2
mn-83-5-2-3,n3115,83,5,2,3
mn-83-5-2-4,n3116,83,5,2,4
mn-83-5-2-5,n3117,83,5,2,5
mn-83-5-2-6,n3118,83,5,2,6
mn-83-5-2-7,n3119,83,5,2,7
mn-83-5-2-8,n3120,83,5,2,8
mn-83-5-2-9,n3121,83,5,2,9
mn-83-5-2-10,n3122,83,5,2,10
mn-83-5-2-11,n3123,83,5,2,11
mn-83-5-2-12,n3124,83,5,2,12
mn-83-5-2-13,n3125,83,5,2,13
mn-83-5-2-14,n3126,83,5,2,14
mn-83-5-2-15,n3127,83,5,2,15
mn-83-5-2-16,n3128,83,5,2,16
mn-84-1-1-1,n3129,84,1,1,1
mn-84-1-1-2,n3130,84,1,1,2
mn-84-1-1-3,n3131,84,1,1,3
mn-84-1-1-4,n3132,84,1,1,4
mn-84-1-1-5,n3133,84,1,1,5
mn-84-1-1-6,n3134,84,1,1,6
mn-84-1-1-7,n3135,84,1,1,7
mn-84-1-1-8,n3136,84,1,1,8
mn-84-1-1-9,n3137,84,1,1,9
mn-84-1-1-10,n3138,84,1,1,10
mn-84-1-1-11,n3139,84,1,1,11
mn-84-1-1-12,n3140,84,1,1,12
mn-84-1-1-13,n3141,84,1,1,13
mn-84-1-1-14,n3142,84,1,1,14
mn-84-1-1-15,n3143,84,1,1,15
mn-84-1-1-16,n3144,84,1,1,16
mn-84-1-1-17,n3145,84,1,1,17
mn-84-1-1-18,n3146,84,1,1,18
mn-84-1-1-19,n3147,84,1,1,19
mn-84-1-1-20,n3148,84,1,1,20
mn-84-1-1-21,n3149,84,1,1,21
mn-84-1-1-22,n3150,84,1,1,22
mn-84-1-1-23,n3151,84,1,1,23
mn-84-1-1-24,n3152,84,1,1,24
mn-84-5-2-1,n3153,84,5,2,1
mn-84-5-2-2,n3154,84,5,2,2
mn-84-5-2-3,n3155,84,5,2,3
mn-84-5-2-4,n3156,84,5,2,4
mn-84-5-2-5,n3157,84,5,2,5
mn-84-5-2-6,n3158,84,5,2,6
mn-84-5-2-7,n3159,84,5,2,7
mn-84-5-2-8,n3160,84,5,2,8
mn-84-5-2-9,n3161,84,5,2,9
mn-84-5-2-10,n3162,84,5,2,10
mn-84-5-2-11,n3163,84,5,2,11
mn-84-5-2-12,n3164,84,5,2,12
mn-84-5-2-13,n3165,84,5,2,13
mn-84-5-2-14,n3166,84,5,2,14
mn-84-5-2-15,n3167,84,5,2,15
mn-84-5-2-16,n3168,84,5,2,16
mn-85-1-1-1,n3169,85,1,1,1
mn-85-1-1-2,n3170,85,1,1,2
mn-85-1-1-3,n3171,85,1,1,3
mn-85-1-1-4,n3172,85,1,1,4
mn-85-1-1-5,n3173,85,1,1,5
mn-85-1-1-6,n3174,85,1,1,6
mn-85-1-1-7,n3175,85,1,1,7
mn-85-1-1-8,n3176,85,1,1,8
mn-85-1-1-9,n3177,85,1,1,9
mn-85-1-1-10,n3178,85,1,1,10
mn-85-1-1-11,n3179,85,1,1,11
mn-85-1-1-12,n3180,85,1,1,12
mn-85-1-1-13,n3181,85,1,1,13
mn-85-1-1-14,n3182,85,1,1,14
mn-85-1-1-15,n3183,85,1,1,15
mn-85-1-1-16,n3184,85,1,1,16
mn-85-1-1-17,n3185,85,1,1,17
mn-85-1-1-18,n3186,85,1,1,18
mn-85-1-1-19,n3187,85,1,1,19
mn-85-1-1-20,n3188,85,1,1,20
mn-85-1-1-21,n3189,85,1,1,21
mn-85-1-1-22,n3190,85,1,1,22
mn-85-1-1-23,n3191,85,1,1,23
mn-85-1-1-24,n3192,85,1,1,24
mn-85-5-2-1,n3193,85,5,2,1
mn-85-5-2-2,n3194,85,5,2,2
mn-85-5-2-3,n3195,85,5,2,3
mn-85-5-2-4,n3196,85,5,2,4
mn-85-5-2-5,n3197,85,5,2,5
mn-85-5-2-6,n3198,85,5,2,6
mn-85-5-2-7,n3199,85,5,2,7
mn-85-5-2-8,n3200,85,5,2,8
mn-85-5-2-9,n3201,85,5,2,9
mn-85-5-2-10,n3202,85,5,2,10
mn-85-5-2-11,n3203,85,5,2,11
mn-85-5-2-12,n3204,85,5,2,12
mn-85-5-2-13,n3205,85,5,2,13
mn-85-5-2-14,n3206,85,5,2,14
mn-85-5-2-15,n3207,85,5,2,15
mn-85-5-2-16,n3208,85,5,2,16
mn-86-1-1-1,n3209,86,1,1,1
mn-86-1-1-2,n3210,86,1,1,2
mn-86-1-1-3,n3211,86,1,1,3
mn-86-1-1-4,n3212,86,1,1,4
mn-86-1-1-5,n3213,86,1,1,5
mn-86-1-1-6,n3214,86,1,1,6
mn-86-1-1-7,n3215,86,1,1,7
mn-86-1-1-8,n3216,86,1,1,8
mn-86-1-1-9,n3217,86,1,1,9
mn-86-1-1-10,n3218,86,1,1,10
mn-86-1-1-11,n3219,86,1,1,11
mn-86-5-2-1,n3220,86,5,2,1
mn-86-5-2-2,n3221,86,5,2,2
mn-86-5-2-3,n3222,86,5,2,3
mn-86-5-2-4,n3223,86,5,2,4
mn-86-5-2-5,n3224,86,5,2,5
mn-86-5-2-6,n3225,86,5,2,6
mn-86-5-2-7,n3226,86,5,2,7
mn-86-5-2-8,n3227,86,5,2,8
mn-86-5-2-9,n3228,86,5,2,9
mn-86-5-2-10,n3229,86,5,2,10
mn-87-1-1-1,n3230,87,1,1,1
mn-87-1-1-2,n3231,87,1,1,2
mn-87-1-1-3,n3232,87,1,1,3
mn-87-1-1-4,n3233,87,1,1,4
mn-87-1-1-5,n3234,87,1,1,5
mn-87-1-1-6,n3235,87,1,1,6
mn-87-1-1-7,n3236,87,1,1,7
mn-87-1-1-8,n3237,87,1,1,8
mn-87-1-1-9,n3238,87,1,1,9
mn-87-1-1-10,n3239,87,1,1,10
mn-87-1-1-11,n3240,87,1,1,11
mn-87-1-1-12,n3241,87,1,1,12
mn-87-1-1-13,n3242,87,1,1,13
mn-87-1-1-14,n3243,87,1,1,14
mn-87-1-1-15,n3244,87,1,1,15
mn-87-1-1-16,n3245,87,1,1,16
mn-87-1-1-17,n3246,87,1,1,17
mn-87-1-1-18,n3247,87,1,1,18
mn-87-1-1-19,n3248,87,1,1,19
mn-87-1-1-20,n3249,87,1,1,20
mn-87-1-1-21,n3250,87,1,1,21
mn-87-1-1-22,n3251,87,1,1,22
mn-87-1-1-23,n3252,87,1,1,23
mn-87-1-1-24,n3253,87,1,1,24
mn-87-5-2-1,n3254,87,5,2,1
mn-87-5-2-2,n3255,87,5,2,2
mn-87-5-2-3,n3256,87,5,2,3
mn-87-5-2-4,n3257,87,5,2,4
mn-87-5-2-5,n3258,87,5,2,5
mn-88-1-1-1,n3259,88,1,1,1
mn-88-1-1-2,n3260,88,1,1,2
mn-88-1-1-3,n3261,88,1,1,3
mn-88-1-1-4,n3262,88,1,1,4
mn-88-1-1-5,n3263,88,1,1,5
mn-88-1-1-6,n3264,88,1,1,6
mn-88-1-1-7,n3265,88,1,1,7
mn-88-1-1-8,n3266,88,1,1,8
mn-88-1-1-9,n3267,88,1,1,9
mn-88-1-1-10,n3268,88,1,1,10
mn-88-1-1-11,n3269,88,1,1,11
mn-88-1-1-12,n3270,88,1,1,12
mn-88-1-1-13,n3271,88,1,1,13
mn-88-1-1-14,n3272,88,1,1,14
mn-88-1-1-15,n3273,88,1,1,15
mn-88-1-1-16,n3274,88,1,1,16
mn-88-1-1-17,n3275,88,1,1,17
mn-88-1-1-18,n3276,88,1,1,18
mn-88-1-1-19,n3277,88,1,1,19
mn-88-1-1-20,n3278,88,1,1,20
mn-88-1-1-21,n3279,88,1,1,21
mn-88-1-1-22,n3280,88,1,1,22
mn-88-1-1-23,n3281,88,1,1,23
mn-88-1-1-24,n3282,88,1,1,24
mn-88-1-1-25,n3283,88,1,1,25
mn-88-1-1-26,n3284,88,1,1,26
mn-88-1-1-27,n3285,88,1,1,27
mn-88-1-1-28,n3286,88,1,1,28
mn-88-5-2-1,n3287,88,5,2,1
mn-88-5-2-2,n3288,88,5,2,2
mn-88-5-2-3,n3289,88,5,2,3
mn-88-5-2-4,n3290,88,5,2,4
mn-88-5-2-5,n3291,88,5,2,5
mn-88-5-2-6,n3292,88,5,2,6
mn-88-5-2-7,n3293,88,5,2,7
mn-88-5-2-8,n3294,88,5,2,8
mn-88-5-2-9,n3295,88,5,2,9
mn-89-1-1-1,n3296,89,1,1,1
mn-89-1-1-2,n3297,89,1,1,2
mn-89-1-1-3,n3298,89,1,1,3
mn-89-1-1-4,n3299,89,1,1,4
mn-89-1-1-5,n3300,89,1,1,5
mn-89-1-1-6,n3301,89,1,1,6
mn-89-1-1-7,n3302,89,1,1,7
mn-89-1-1-8,n3303,89,1,1,8
mn-89-1-1-9,n3304,89,1,1,9
mn-89-1-1-10,n3305,89,1,1,10
mn-89-1-1-11,n3306,89,1,1,11
mn-89-1-1-12,n3307,89,1,1,12
mn-89-1-1-13,n3308,89,1,1,13
mn-89-1-1-14,n3309,89,1,1,14
mn-89-1-1-15,n3310,89,1,1,15
mn-89-1-1-16,n3311,89,1,1,16
mn-89-1-1-17,n3312,89,1,1,17
mn-89-1-1-18,n3313,89,1,1,18
mn-89-1-1-19,n3314,89,1,1,19
mn-89-1-1-20,n3315,89,1,1,20
mn-89-1-1-21,n3316,89,1,1,21
mn-89-1-1-22,n3317,89,1,1,22
mn-89-1-1-23,n3318,89,1,1,23
mn-89-1-1-24,n3319,89,1,1,24
mn-89-1-1-25,n3320,89,1,1,25
mn-89-1-1-26,n3321,89,1,1,26
mn-89-5-2-1,n3322,89,5,2,1
mn-89-5-2-2,n3323,89,5,2,2
mn-89-5-2-3,n3324,89,5,2,3
mn-89-5-2-4,n3325,89,5,2,4
mn-89-5-2-5,n3326,89,5,2,5
mn-89-5-2-6,n3327,89,5,2,6
mn-89-5-2-7,n3328,89,5,2,7
mn-90-1-1-1,n3329,90,1,1,1
mn-90-1-1-2,n3330,90,1,1,2
mn-90-1-1-3,n3331,90,1,1,3
mn-90-1-1-4,n3332,90,1,1,4
mn-90-1-1-5,n3333,90,1,1,5
mn-90-1-1-6,n3334,90,1,1,6
mn-90-1-1-7,n3335,90,1,1,7
mn-90-1-1-8,n3336,90,1,1,8
mn-90-1-1-9,n3337,90,1,1,9
mn-90-1-1-10,n3338,90,1,1,10
mn-90-1-1-11,n3339,90,1,1,11
mn-90-1-1-12,n3340,90,1,1,12
mn-90-1-1-13,n3341,90,1,1,13
mn-90-1-1-14,n3342,90,1,1,14
mn-90-1-1-15,n3343,90,1,1,15
mn-90-1-1-16,n3344,90,1,1,16
mn-90-1-1-17,n3345,90,1,1,17
mn-90-1-1-18,n3346,90,1,1,18
mn-90-1-1-19,n3347,90,1,1,19
mn-90-1-1-20,n3348,90,1,1,20
mn-90-1-1-21,n3349,90,1,1,21
mn-90-1-1-22,n3350,90,1,1,22
mn-90-1-1-23,n3351,90,1,1,23
mn-90-1-1-24,n3352,90,1,1,24
mn-90-1-1-25,n3353,90,1,1,25
mn-90-1-1-26,n3354,90,1,1,26
mn-90-1-1-27,n3355,90,1,1,27
mn-90-1-1-28,n3356,90,1,1,28
mn-90-5-2-1,n3357,90,5,2,1
mn-90-5-2-2,n3358,90,5,2,2
mn-90-5-2-3,n3359,90,5,2,3
mn-90-5-2-4,n3360,90,5,2,4
mn-90-5-2-5,n3361,90,5,2,5
mn-90-5-2-6,n3362,90,5,2,6
mn-90-5-2-7,n3363,90,5,2,7
mn-90-5-2-8,n3364,90,5,2,8
mn-90-5-2-9,n3365,90,5,2,9
mn-91-1-1-1,n3366,91,1,1,1
mn-91-1-1-2,n3367,91,1,1,2
mn-91-1-1-3,n3368,91,1,1,3
mn-91-1-1-4,n3369,91,1,1,4
mn-91-1-1-5,n3370,91,1,1,5
mn-91-1-1-6,n3371,91,1,1,6
mn-91-1-1-7,n3372,91,1,1,7
mn-91-1-1-8,n3373,91,1,1,8
mn-91-1-1-9,n3374,91,1,1,9
mn-91-1-1-10,n3375,91,1,1,10
mn-91-1-1-11,n3376,91,1,1,11
mn-91-1-1-12,n3377,91,1,1,12
mn-91-1-1-13,n3378,91,1,1,13
mn-91-1-1-14,n3379,91,1,1,14
mn-91-1-1-15,n3380,91,1,1,15
mn-91-1-1-16,n3381,91,1,1,16
mn-91-1-1-17,n3382,91,1,1,17
mn-91-1-1-18,n3383,91,1,1,18
mn-91-1-1-19,n3384,91,1,1,19
mn-91-1-1-20,n3385,91,1,1,20
mn-91-1-1-21,n3386,91,1,1,21
mn-91-1-1-22,n3387,91,1,1,22
mn-91-1-1-23,n3388,91,1,1,23
mn-91-1-1-24,n3389,91,1,1,24
mn-91-1-1-25,n3390,91,1,1,25
mn-91-1-1-26,n3391,91,1,1,26
mn-91-1-1-27,n3392,91,1,1,27
mn-91-1-1-28,n3393,91,1,1,28
mn-91-5-2-1,n3394,91,5,2,1
mn-91-5-2-2,n3395,91,5,2,2
mn-91-5-2-3,n3396,91,5,2,3
mn-91-5-2-4,n3397,91,5,2,4
mn-91-5-2-5,n3398,91,5,2,5
mn-91-5-2-6,n3399,91,5,2,6
mn-91-5-2-7,n3400,91,5,2,7
mn-91-5-2-8,n3401,91,5,2,8
mn-91-5-2-9,n3402,91,5,2,9
mn-91-5-2-10,n3403,91,5,2,10
mn-92-1-1-1,n3404,92,1,1,1
mn-92-1-1-2,n3405,92,1,1,2
mn-92-1-1-3,n3406,92,1,1,3
mn-92-1-1-4,n3407,92,1,1,4
mn-92-1-1-5,n3408,92,1,1,5
mn-92-1-1-6,n3409,92,1,1,6
mn-92-1-1-7,n3410,92,1,1,7
mn-92-1-1-8,n3411,92,1,1,8
mn-92-1-1-9,n3412,92,1,1,9
mn-92-1-1-10,n3413,92,1,1,10
mn-92-1-1-11,n3414,92,1,1,11
mn-92-1-1-12,n3415,92,1,1,12
mn-92-1-1-13,n3416,92,1,1,13
mn-92-1-1-14,n3417,92,1,1,14
mn-92-1-1-15,n3418,92,1,1,15
mn-92-1-1-16,n3419,92,1,1,16
mn-92-1-1-17,n3420,92,1,1,17
mn-92-1-1-18,n3421,92,1,1,18
mn-92-1-1-19,n3422,92,1,1,19
mn-92-1-1-20,n3423,92,1,1,20
mn-92-1-1-21,n3424,92,1,1,21
mn-92-1-1-22,n3425,92,1,1,22
mn-92-1-1-23,n3426,92,1,1,23
mn-92-1-1-24,n3427,92,1,1,24
mn-92-1-1-25,n3428,92,1,1,25
mn-92-1-1-26,n3429,92,1,1,26
mn-92-1-1-27,n3430,92,1,1,27
mn-92-1-1-28,n3431,92,1,1,28
mn-92-5-2-1,n3432,92,5,2,1
mn-92-5-2-2,n3433,92,5,2,2
mn-92-5-2-3,n3434,92,5,2,3
mn-92-5-2-4,n3435,92,5,2,4
mn-92-5-2-5,n3436,92,5,2,5
mn-92-5-2-6,n3437,92,5,2,6
mn-92-5-2-7,n3438,92,5,2,7
mn-93-1-1-1,n3439,93,1,1,1
mn-93-1-1-2,n3440,93,1,1,2
mn-93-1-1-3,n3441,93,1,1,3
mn-93-1-1-4,n3442,93,1,1,4
mn-93-1-1-5,n3443,93,1,1,5
mn-93-1-1-6,n3444,93,1,1,6
mn-93-1-1-7,n3445,93,1,1,7
mn-93-1-1-8,n3446,93,1,1,8
mn-93-1-1-9,n3447,93,1,1,9
mn-93-1-1-10,n3448,93,1,1,10
mn-93-1-1-11,n3449,93,1,1,11
mn-93-1-1-12,n3450,93,1,1,12
mn-93-1-1-13,n3451,93,1,1,13
mn-93-1-1-14,n3452,93,1,1,14
mn-93-1-1-15,n3453,93,1,1,15
mn-93-1-1-16,n3454,93,1,1,16
mn-93-1-1-17,n3455,93,1,1,17
mn-93-1-1-18,n3456,93,1,1,18
mn-93-1-1-19,n3457,93,1,1,19
mn-93-1-1-20,n3458,93,1,1,20
mn-93-1-1-21,n3459,93,1,1,21
mn-93-1-1-22,n3460,93,1,1,22
mn-93-1-1-23,n3461,93,1,1,23
mn-93-1-1-24,n3462,93,1,1,24
mn-93-1-1-25,n3463,93,1,1,25
mn-93-1-1-26,n3464,93,1,1,26
mn-93-1-1-27,n3465,93,1,1,27
mn-93-1-1-28,n3466,93,1,1,28
mn-93-5-2-1,n3467,93,5,2,1
mn-93-5-2-2,n3468,93,5,2,2
mn-93-5-2-3,n3469,93,5,2,3
mn-93-5-2-4,n3470,93,5,2,4
mn-93-5-2-5,n3471,93,5,2,5
mn-93-5-2-6,n3472,93,5,2,6
mn-93-5-2-7,n3473,93,5,2,7
mn-94-1-1-1,n3474,94,1,1,1
mn-94-1-1-2,n3475,94,1,1,2
mn-94-1-1-3,n3476,94,1,1,3
mn-94-1-1-4,n3477,94,1,1,4
mn-94-1-1-5,n3478,94,1,1,5
mn-94-1-1-6,n3479,94,1,1,6
mn-94-1-1-7,n3480,94,1,1,7
mn-94-1-1-8,n3481,94,1,1,8
mn-94-1-1-9,n3482,94,1,1,9
mn-94-1-1-10,n3483,94,1,1,10
mn-94-1-1-11,n3484,94,1,1,11
mn-94-1-1-12,n3485,94,1,1,12
mn-94-1-1-13,n3486,94,1,1,13
mn-94-1-1-14,n3487,94,1,1,14
mn-94-1-1-15,n3488,94,1,1,15
mn-94-1-1-16,n3489,94,1,1,16
mn-94-1-1-17,n3490,94,1,1,17
mn-94-1-1-18,n3491,94,1,1,18
mn-94-1-1-19,n3492,94,1,1,19
mn-94-1-1-20,n3493,94,1,1,20
mn-94-1-1-21,n3494,94,1,1,21
mn-94-1-1-22,n3495,94,1,1,22
mn-94-1-1-23,n3496,94,1,1,23
mn-94-1-1-24,n3497,94,1,1,24
mn-94-1-1-25,n3498,94,1,1,25
mn-94-1-1-26,n3499,94,1,1,26
mn-94-1-1-27,n3500,94,1,1,27
mn-94-1-1-28,n3501,94,1,1,28
mn-94-5-2-1,n3502,94,5,2,1
mn-94-5-2-2,n3503,94,5,2,2
mn-94-5-2-3,n3504,94,5,2,3
mn-94-5-2-4,n3505,94,5,2,4
mn-94-5-2-5,n3506,94,5,2,5
mn-95-1-1-1,n3507,95,1,1,1
mn-95-1-1-2,n3508,95,1,1,2
mn-95-1-1-3,n3509,95,1,1,3
mn-95-1-1-4,n3510,95,1,1,4
mn-95-1-1-5,n3511,95,1,1,5
mn-95-1-1-6,n3512,95,1,1,6
mn-95-1-1-7,n3513,95,1,1,7
mn-95-1-1-8,n3514,95,1,1,8
mn-95-1-1-9,n3515,95,1,1,9
mn-95-1-1-10,n3516,95,1,1,10
mn-95-1-1-11,n3517,95,1,1,11
mn-95-1-1-12,n3518,95,1,1,12
mn-95-1-1-13,n3519,95,1,1,13
mn-95-1-1-14,n3520,95,1,1,14
mn-95-1-1-15,n3521,95,1,1,15
mn-95-1-1-16,n3522,95,1,1,16
mn-95-1-1-17,n3523,95,1,1,17
mn-95-1-1-18,n3524,95,1,1,18
mn-95-1-1-19,n3525,95,1,1,19
mn-95-1-1-20,n3526,95,1,1,20
mn-95-1-1-21,n3527,95,1,1,21
mn-95-1-1-22,n3528,95,1,1,22
mn-95-1-1-23,n3529,95,1,1,23
mn-95-1-1-24,n3530,95,1,1,24
mn-95-1-1-25,n3531,95,1,1,25
mn-95-1-1-26,n3532,95,1,1,26
mn-95-1-1-27,n3533,95,1,1,27
mn-95-1-1-28,n3534,95,1,1,28
mn-95-5-2-1,n3535,95,5,2,1
mn-95-5-2-2,n3536,95,5,2,2
mn-95-5-2-3,n3537,95,5,2,3
mn-95-5-2-4,n3538,95,5,2,4
mn-96-1-1-1,n3539,96,1,1,1
mn-96-1-1-2,n3540,96,1,1,2
mn-96-1-1-3,n3541,96,1,1,3
mn-96-1-1-4,n3542,96,1,1,4
mn-96-5-2-1,n3543,96,5,2,1
mn-96-5-2-2,n3544,96,5,2,2
mn-96-5-2-3,n3545,96,5,2,3
mn-96-5-2-4,n3546,96,5,2,4
mn-96-5-2-5,n3547,96,5,2,5
mn-96-5-2-6,n3548,96,5,2,6
mn-96-5-2-7,n3549,96,5,2,7
mn-97-1-1-1,n3550,97,1,1,1
mn-97-1-1-2,n3551,97,1,1,2
mn-97-1-1-3,n3552,97,1,1,3
mn-97-1-1-4,n3553,97,1,1,4
mn-97-1-1-5,n3554,97,1,1,5
mn-97-1-1-6,n3555,97,1,1,6
mn-97-1-1-7,n3556,97,1,1,7
mn-97-5-2-1,n3557,97,5,2,1
