note_id,original_id,bar,voice,staff,ordinal
mn-42-1-1-27,mn-42-1-1-26,42,1,1,27
mn-42-1-1-28,mn-42-1-1-27,42,1,1,28
mn-42-1-1-29,mn-42-1-1-28,42,1,1,29
mn-42-1-1-30,mn-42-1-1-29,42,1,1,30
mn-42-1-1-31,mn-42-1-1-30,42,1,1,31
mn-42-1-1-32,mn-42-1-1-31,42,1,1,32
mn-42-1-1-33,mn-42-1-1-32,42,1,1,33
mn-42-1-1-34,mn-42-1-1-33,42,1,1,34
mn-42-2-1-1,mn-42-2-1-0,42,2,1,1
mn-42-2-1-2,mn-42-2-1-1,42,2,1,2
mn-42-2-1-3,mn-42-2-1-2,42,2,1,3
mn-42-2-1-4,mn-42-2-1-3,42,2,1,4
mn-42-2-1-5,mn-42-2-1-4,42,2,1,5
mn-42-2-1-6,mn-42-2-1-5,42,2,1,6
mn-42-2-1-7,mn-42-2-1-6,42,2,1,7
mn-42-2-1-8,mn-42-2-1-7,42,2,1,8
mn-42-2-1-9,mn-42-2-1-8,42,2,1,9
mn-42-5-2-1,mn-42-5-2-0,42,5,2,1
mn-42-5-2-2,mn-42-5-2-1,42,5,2,2
mn-42-5-2-3,mn-42-5-2-2,42,5,2,3
mn-42-5-2-4,mn-42-5-2-3,42,5,2,4
mn-42-5-2-5,mn-42-5-2-4,42,5,2,5
mn-42-5-2-6,mn-42-5-2-5,42,5,2,6
mn-42-5-2-7,mn-42-5-2-6,42,5,2,7
mn-42-5-2-8,mn-42-5-2-7,42,5,2,8
mn-42-5-2-9,mn-42-5-2-8,42,5,2,9
mn-42-5-2-10,mn-42-5-2-9,42,5,2,10
mn-42-5-2-11,mn-42-5-2-10,42,5,2,11
mn-42-5-2-12,mn-42-5-2-11,42,5,2,12
mn-42-5-2-13,mn-42-5-2-12,42,5,2,13
mn-42-5-2-14,mn-42-5-2-13,42,5,2,14
mn-42-5-2-15,mn-42-5-2-14,42,5,2,15
mn-42-5-2-16,mn-42-5-2-15,42,5,2,16
mn-42-5-2-17,mn-42-5-2-16,42,5,2,17
mn-42-5-2-18,mn-42-5-2-17,42,5,2,18
mn-42-5-2-19,mn-42-5-2-18,42,5,2,19
mn-42-5-2-20,mn-42-5-2-19,42,5,2,20
mn-42-5-2-21,mn-42-5-2-20,42,5,2,21
mn-42-5-2-22,mn-42-5-2-21,42,5,2,22
mn-42-5-2-23,mn-42-5-2-22,42,5,2,23
mn-42-5-2-24,mn-42-5-2-23,42,5,2,24
mn-42-5-2-25,mn-42-5-2-24,42,5,2,25
mn-42-5-2-26,mn-42-5-2-25,42,5,2,26
mn-42-5-2-27,mn-42-5-2-26,42,5,2,27
mn-42-5-2-28,mn-42-5-2-27,42,5,2,28
mn-42-5-2-29,mn-42-5-2-28,42,5,2,29
mn-42-5-2-30,mn-42-5-2-29,42,5,2,30
mn-42-5-2-31,mn-42-5-2-30,42,5,2,31
mn-42-5-2-32,mn-42-5-2-31,42,5,2,32
mn-42-5-2-33,mn-42-5-2-32,42,5,2,33
mn-42-5-2-34,mn-42-5-2-33,42,5,2,34
mn-42-6-2-1,mn-42-6-2-0,42,6,2,1
mn-42-6-2-2,mn-42-6-2-1,42,6,2,2
mn-42-6-2-3,mn-42-6-2-2,42,6,2,3
mn-42-6-2-4,mn-42-6-2-3,42,6,2,4
mn-42-6-2-5,mn-42-6-2-4,42,6,2,5
mn-42-6-2-6,mn-42-6-2-5,42,6,2,6
mn-42-6-2-7,mn-42-6-2-6,42,6,2,7
mn-43-1-1-1,mn-43-1-1-0,43,1,1,1
mn-43-1-1-2,mn-43-1-1-1,43,1,1,2
mn-43-1-1-3,mn-43-1-1-2,43,1,1,3
mn-43-1-1-4,mn-43-1-1-3,43,1,1,4
mn-43-1-1-5,mn-43-1-1-4,43,1,1,5
mn-43-1-1-6,mn-43-1-1-5,43,1,1,6
mn-43-1-1-7,mn-43-1-1-6,43,1,1,7
mn-43-1-1-8,mn-43-1-1-7,43,1,1,8
mn-43-1-1-9,mn-43-1-1-8,43,1,1,9
mn-43-1-1-10,mn-43-1-1-9,43,1,1,10
mn-43-1-1-11,mn-43-1-1-10,43,1,1,11
mn-43-1-1-12,mn-43-1-1-11,43,1,1,12
mn-43-1-1-13,mn-43-1-1-12,43,1,1,13
mn-43-1-1-14,mn-43-1-1-13,43,1,1,14
mn-43-1-1-15,mn-43-1-1-14,43,1,1,15
mn-43-1-1-16,mn-43-1-1-15,43,1,1,16
mn-43-1-1-17,mn-43-1-1-16,43,1,1,17
mn-43-1-1-18,mn-43-1-1-17,43,1,1,18
mn-43-1-1-19,mn-43-1-1-18,43,1,1,19
mn-43-1-1-20,mn-43-1-1-19,43,1,1,20
mn-43-1-1-21,mn-43-1-1-20,43,1,1,21
mn-43-1-1-22,mn-43-1-1-21,43,1,1,22
mn-43-1-1-23,mn-43-1-1-22,43,1,1,23
mn-43-1-1-24,mn-43-1-1-23,43,1,1,24
mn-43-1-1-25,mn-43-1-1-24,43,1,1,25
mn-43-1-1-26,mn-43-1-1-25,43,1,1,26
mn-43-1-1-27,mn-43-1-1-26,43,1,1,27
mn-43-2-1-1,mn-43-2-1-0,43,2,1,1
mn-43-2-1-2,mn-43-2-1-1,43,2,1,2
mn-43-2-1-3,mn-43-2-1-2,43,2,1,3
mn-43-2-1-4,mn-43-2-1-3,43,2,1,4
mn-43-2-1-5,mn-43-2-1-4,43,2,1,5
mn-43-2-1-6,mn-43-2-1-5,43,2,1,6
mn-43-2-1-7,mn-43-2-1-6,43,2,1,7
mn-43-2-1-8,mn-43-2-1-7,43,2,1,8
mn-43-2-1-9,mn-43-2-1-8,43,2,1,9
mn-43-5-2-1,mn-43-5-2-0,43,5,2,1
mn-43-5-2-2,mn-43-5-2-1,43,5,2,2
mn-43-5-2-3,mn-43-5-2-2,43,5,2,3
mn-43-5-2-4,mn-43-5-2-3,43,5,2,4
mn-43-5-2-5,mn-43-5-2-4,43,5,2,5
mn-43-5-2-6,mn-43-5-2-5,43,5,2,6
mn-43-5-2-7,mn-43-5-2-6,43,5,2,7
mn-43-5-2-8,mn-43-5-2-7,43,5,2,8
mn-43-5-2-9,mn-43-5-2-8,43,5,2,9
mn-43-5-2-10,mn-43-5-2-9,43,5,2,10
mn-43-5-2-11,mn-43-5-2-10,43,5,2,11
mn-43-5-2-12,mn-43-5-2-11,43,5,2,12
mn-43-5-2-13,mn-43-5-2-12,43,5,2,13
mn-43-5-2-14,mn-43-5-2-13,43,5,2,14
mn-43-5-2-15,mn-43-5-2-14,43,5,2,15
mn-43-5-2-16,mn-43-5-2-15,43,5,2,16
mn-43-5-2-17,mn-43-5-2-16,43,5,2,17
mn-43-5-2-18,mn-43-5-2-17,43,5,2,18
mn-43-5-2-19,mn-43-5-2-18,43,5,2,19
mn-43-5-2-20,mn-43-5-2-19,43,5,2,20
mn-43-5-2-21,mn-43-5-2-20,43,5,2,21
mn-43-5-2-22,mn-43-5-2-21,43,5,2,22
mn-43-5-2-23,mn-43-5-2-22,43,5,2,23
mn-43-5-2-24,mn-43-5-2-23,43,5,2,24
mn-43-5-2-25,mn-43-5-2-24,43,5,2,25
mn-43-5-2-26,mn-43-5-2-25,43,5,2,26
mn-43-5-2-27,mn-43-5-2-26,43,5,2,27
mn-43-6-2-1,mn-43-6-2-0,43,6,2,1
mn-43-6-2-2,mn-43-6-2-1,43,6,2,2
mn-43-6-2-3,mn-43-6-2-2,43,6,2,3
mn-43-6-2-4,mn-43-6-2-3,43,6,2,4
mn-43-6-2-5,mn-43-6-2-4,43,6,2,5
mn-43-6-2-6,mn-43-6-2-5,43,6,2,6
mn-43-6-2-7,mn-43-6-2-6,43,6,2,7
mn-44-1-1-1,mn-44-1-1-0,44,1,1,1
mn-44-1-1-2,mn-44-1-1-1,44,1,1,2
mn-44-1-1-3,mn-44-1-1-2,44,1,1,3
mn-44-1-1-4,mn-44-1-1-3,44,1,1,4
mn-44-1-1-5,mn-44-1-1-4,44,1,1,5
mn-44-1-1-6,mn-44-1-1-5,44,1,1,6
mn-44-1-1-7,mn-44-1-1-6,44,1,1,7
mn-44-1-1-8,mn-44-1-1-7,44,1,1,8
mn-44-1-1-9,mn-44-1-1-8,44,1,1,9
mn-44-1-1-10,mn-44-1-1-9,44,1,1,10
mn-44-1-1-11,mn-44-1-1-10,44,1,1,11
mn-44-1-1-12,mn-44-1-1-11,44,1,1,12
mn-44-1-1-13,mn-44-1-1-12,44,1,1,13
mn-44-1-1-14,mn-44-1-1-13,44,1,1,14
mn-44-1-1-15,mn-44-1-1-14,44,1,1,15
mn-44-1-1-16,mn-44-1-1-15,44,1,1,16
mn-44-1-1-17,mn-44-1-1-16,44,1,1,17
mn-44-1-1-18,mn-44-1-1-17,44,1,1,18
mn-44-1-1-19,mn-44-1-1-18,44,1,1,19
mn-44-1-1-20,mn-44-1-1-19,44,1,1,20
mn-44-2-1-1,mn-44-2-1-0,44,2,1,1
mn-44-2-1-2,mn-44-2-1-1,44,2,1,2
mn-44-2-1-3,mn-44-2-1-2,44,2,1,3
mn-44-2-1-4,mn-44-2-1-3,44,2,1,4
mn-44-2-1-5,mn-44-2-1-4,44,2,1,5
mn-44-2-1-6,mn-44-2-1-5,44,2,1,6
mn-44-2-1-7,mn-44-2-1-6,44,2,1,7
mn-44-2-1-8,mn-44-2-1-7,44,2,1,8
mn-44-5-2-1,mn-44-5-2-0,44,5,2,1
mn-44-5-2-2,mn-44-5-2-1,44,5,2,2
mn-44-5-2-3,mn-44-5-2-2,44,5,2,3
mn-44-5-2-4,mn-44-5-2-3,44,5,2,4
mn-44-5-2-5,mn-44-5-2-4,44,5,2,5
mn-44-5-2-6,mn-44-5-2-5,44,5,2,6
mn-44-5-2-7,mn-44-5-2-6,44,5,2,7
mn-44-5-2-8,mn-44-5-2-7,44,5,2,8
mn-44-5-2-9,mn-44-5-2-8,44,5,2,9
mn-44-5-2-10,mn-44-5-2-9,44,5,2,10
mn-44-5-2-11,mn-44-5-2-10,44,5,2,11
mn-44-5-2-12,mn-44-5-2-11,44,5,2,12
mn-44-5-2-13,mn-44-5-2-12,44,5,2,13
mn-44-5-2-14,mn-44-5-2-13,44,5,2,14
mn-44-5-2-15,mn-44-5-2-14,44,5,2,15
mn-44-5-2-16,mn-44-5-2-15,44,5,2,16
mn-44-5-2-17,mn-44-5-2-16,44,5,2,17
mn-44-5-2-18,mn-44-5-2-17,44,5,2,18
mn-44-6-2-1,mn-44-6-2-0,44,6,2,1
mn-44-6-2-2,mn-44-6-2-1,44,6,2,2
mn-44-6-2-3,mn-44-6-2-2,44,6,2,3
mn-44-6-2-4,mn-44-6-2-3,44,6,2,4
mn-44-6-2-5,mn-44-6-2-4,44,6,2,5
mn-44-6-2-6,mn-44-6-2-5,44,6,2,6
mn-44-6-2-7,mn-44-6-2-6,44,6,2,7
mn-45-1-1-1,mn-45-1-1-0,45,1,1,1
mn-45-1-1-2,mn-45-1-1-1,45,1,1,2
mn-45-1-1-3,mn-45-1-1-2,45,1,1,3
mn-45-1-1-4,mn-45-1-1-3,45,1,1,4
mn-45-1-1-5,mn-45-1-1-4,45,1,1,5
mn-45-1-1-6,mn-45-1-1-5,45,1,1,6
mn-45-1-1-7,mn-45-1-1-6,45,1,1,7
mn-45-1-1-8,mn-45-1-1-7,45,1,1,8
mn-45-1-1-9,mn-45-1-1-8,45,1,1,9
mn-45-1-1-10,mn-45-1-1-9,45,1,1,10
mn-45-1-1-11,mn-45-1-1-10,45,1,1,11
mn-45-1-1-12,mn-45-1-1-11,45,1,1,12
mn-45-1-1-13,mn-45-1-1-12,45,1,1,13
mn-45-1-1-14,mn-45-1-1-13,45,1,1,14
mn-45-1-1-15,mn-45-1-1-14,45,1,1,15
mn-45-2-1-1,mn-45-2-1-0,45,2,1,1
mn-45-2-1-2,mn-45-2-1-1,45,2,1,2
mn-45-2-1-3,mn-45-2-1-2,45,2,1,3
mn-45-2-1-4,mn-45-2-1-3,45,2,1,4
mn-45-2-1-5,mn-45-2-1-4,45,2,1,5
mn-45-2-1-6,mn-45-2-1-5,45,2,1,6
mn-45-2-1-7,mn-45-2-1-6,45,2,1,7
mn-45-5-2-1,mn-45-5-2-0,45,5,2,1
mn-45-5-2-2,mn-45-5-2-1,45,5,2,2
mn-45-5-2-3,mn-45-5-2-2,45,5,2,3
mn-45-5-2-4,mn-45-5-2-3,45,5,2,4
mn-45-5-2-5,mn-45-5-2-4,45,5,2,5
mn-45-5-2-6,mn-45-5-2-5,45,5,2,6
mn-45-5-2-7,mn-45-5-2-6,45,5,2,7
mn-45-5-2-8,mn-45-5-2-7,45,5,2,8
mn-45-5-2-9,mn-45-5-2-8,45,5,2,9
mn-45-5-2-10,mn-45-5-2-9,45,5,2,10
mn-45-5-2-11,mn-45-5-2-10,45,5,2,11
mn-45-5-2-12,mn-45-5-2-11,45,5,2,12
mn-45-5-2-13,mn-45-5-2-12,45,5,2,13
mn-45-5-2-14,mn-45-5-2-13,45,5,2,14
mn-45-5-2-15,mn-45-5-2-14,45,5,2,15
mn-45-5-2-16,mn-45-5-2-15,45,5,2,16
mn-45-5-2-17,mn-45-5-2-16,45,5,2,17
mn-45-5-2-18,mn-45-5-2-17,45,5,2,18
mn-46-1-1-1,mn-46-1-1-0,46,1,1,1
mn-46-1-1-2,mn-46-1-1-1,46,1,1,2
mn-46-1-1-3,mn-46-1-1-2,46,1,1,3
mn-46-1-1-4,mn-46-1-1-3,46,1,1,4
mn-46-1-1-5,mn-46-1-1-4,46,1,1,5
mn-46-1-1-6,mn-46-1-1-5,46,1,1,6
mn-46-1-1-7,mn-46-1-1-6,46,1,1,7
mn-46-1-1-8,mn-46-1-1-7,46,1,1,8
mn-46-1-1-9,mn-46-1-1-8,46,1,1,9
mn-46-1-1-10,mn-46-1-1-9,46,1,1,10
mn-46-1-1-11,mn-46-1-1-10,46,1,1,11
mn-46-1-1-12,mn-46-1-1-11,46,1,1,12
mn-46-1-1-13,mn-46-1-1-12,46,1,1,13
mn-46-2-1-1,mn-46-2-1-0,46,2,1,1
mn-46-2-1-2,mn-46-2-1-1,46,2,1,2
mn-46-2-1-3,mn-46-2-1-2,46,2,1,3
mn-46-2-1-4,mn-46-2-1-3,46,2,1,4
mn-46-2-1-5,mn-46-2-1-4,46,2,1,5
mn-46-2-1-6,mn-46-2-1-5,46,2,1,6
mn-46-2-1-7,mn-46-2-1-6,46,2,1,7
mn-46-2-1-8,mn-46-2-1-7,46,2,1,8
mn-46-2-1-9,mn-46-2-1-8,46,2,1,9
mn-46-2-1-10,mn-46-2-1-9,46,2,1,10
mn-46-2-1-11,mn-46-2-1-10,46,2,1,11
mn-46-2-1-12,mn-46-2-1-11,46,2,1,12
mn-46-2-1-13,mn-46-2-1-12,46,2,1,13
mn-46-2-1-14,mn-46-2-1-13,46,2,1,14
mn-46-2-1-15,mn-46-2-1-14,46,2,1,15
mn-46-2-1-16,mn-46-2-1-15,46,2,1,16
mn-46-5-2-1,mn-46-5-2-0,46,5,2,1
mn-46-5-2-2,mn-46-5-2-1,46,5,2,2
mn-46-5-2-3,mn-46-5-2-2,46,5,2,3
mn-46-5-2-4,mn-46-5-2-3,46,5,2,4
mn-46-5-2-5,mn-46-5-2-4,46,5,2,5
mn-46-5-2-6,mn-46-5-2-5,46,5,2,6
mn-46-5-2-7,mn-46-5-2-6,46,5,2,7
mn-46-5-2-8,mn-46-5-2-7,46,5,2,8
mn-46-5-2-9,mn-46-5-2-8,46,5,2,9
mn-46-5-2-10,mn-46-5-2-9,46,5,2,10
mn-46-5-2-11,mn-46-5-2-10,46,5,2,11
mn-46-5-2-12,mn-46-5-2-11,46,5,2,12
mn-46-5-2-13,mn-46-5-2-12,46,5,2,13
mn-46-5-2-14,mn-46-5-2-13,46,5,2,14
mn-46-5-2-15,mn-46-5-2-14,46,5,2,15
mn-46-5-2-16,mn-46-5-2-15,46,5,2,16
mn-46-5-2-17,mn-46-5-2-16,46,5,2,17
mn-46-5-2-18,mn-46-5-2-17,46,5,2,18
mn-47-1-1-1,mn-47-1-1-0,47,1,1,1
mn-47-1-1-2,mn-47-1-1-1,47,1,1,2
mn-47-1-1-3,mn-47-1-1-2,47,1,1,3
mn-47-1-1-4,mn-47-1-1-3,47,1,1,4
mn-47-1-1-5,mn-47-1-1-4,47,1,1,5
mn-47-1-1-6,mn-47-1-1-5,47,1,1,6
mn-47-1-1-7,mn-47-1-1-6,47,1,1,7
mn-47-1-1-8,mn-47-1-1-7,47,1,1,8
mn-47-1-1-9,mn-47-1-1-8,47,1,1,9
mn-47-1-1-10,mn-47-1-1-9,47,1,1,10
mn-47-1-1-11,mn-47-1-1-10,47,1,1,11
mn-47-1-1-12,mn-47-1-1-11,47,1,1,12
mn-47-1-1-13,mn-47-1-1-12,47,1,1,13
mn-47-1-1-14,mn-47-1-1-13,47,1,1,14
mn-47-1-1-15,mn-47-1-1-14,47,1,1,15
mn-47-1-1-16,mn-47-1-1-15,47,1,1,16
mn-47-1-1-17,mn-47-1-1-16,47,1,1,17
mn-47-1-1-18,mn-47-1-1-17,47,1,1,18
mn-47-1-1-19,mn-47-1-1-18,47,1,1,19
mn-47-1-1-20,mn-47-1-1-19,47,1,1,20
mn-47-1-1-21,mn-47-1-1-20,47,1,1,21
mn-47-1-1-22,mn-47-1-1-21,47,1,1,22
mn-47-1-1-23,mn-47-1-1-22,47,1,1,23
mn-47-1-1-24,mn-47-1-1-23,47,1,1,24
mn-47-1-1-25,mn-47-1-1-24,47,1,1,25
mn-47-1-1-26,mn-47-1-1-25,47,1,1,26
mn-47-1-1-27,mn-47-1-1-26,47,1,1,27
mn-47-1-1-28,mn-47-1-1-27,47,1,1,28
mn-47-1-1-29,mn-47-1-1-28,47,1,1,29
mn-47-1-1-30,mn-47-1-1-29,47,1,1,30
mn-47-1-1-31,mn-47-1-1-30,47,1,1,31
mn-47-1-1-32,mn-47-1-1-31,47,1,1,32
mn-47-1-1-33,mn-47-1-1-32,47,1,1,33
mn-47-1-1-34,mn-47-1-1-33,47,1,1,34
mn-47-1-1-35,mn-47-1-1-34,47,1,1,35
mn-47-1-1-36,mn-47-1-1-35,47,1,1,36
mn-47-5-2-1,mn-47-5-2-0,47,5,2,1
mn-47-5-2-2,mn-47-5-2-1,47,5,2,2
mn-47-5-2-3,mn-47-5-2-2,47,5,2,3
mn-47-5-2-4,mn-47-5-2-3,47,5,2,4
mn-47-5-2-5,mn-47-5-2-4,47,5,2,5
mn-47-5-2-6,mn-47-5-2-5,47,5,2,6
mn-47-5-2-7,mn-47-5-2-6,47,5,2,7
mn-47-5-2-8,mn-47-5-2-7,47,5,2,8
mn-47-5-2-9,mn-47-5-2-8,47,5,2,9
mn-47-5-2-10,mn-47-5-2-9,47,5,2,10
mn-47-5-2-11,mn-47-5-2-10,47,5,2,11
mn-48-1-1-1,mn-48-1-1-0,48,1,1,1
mn-48-1-1-2,mn-48-1-1-1,48,1,1,2
mn-48-1-1-3,mn-48-1-1-2,48,1,1,3
mn-48-1-1-4,mn-48-1-1-3,48,1,1,4
mn-48-1-1-5,mn-48-1-1-4,48,1,1,5
mn-48-1-1-6,mn-48-1-1-5,48,1,1,6
mn-48-1-1-7,mn-48-1-1-6,48,1,1,7
mn-48-1-1-8,mn-48-1-1-7,48,1,1,8
mn-48-1-1-9,mn-48-1-1-8,48,1,1,9
mn-48-1-1-10,mn-48-1-1-9,48,1,1,10
mn-48-1-1-11,mn-48-1-1-10,48,1,1,11
mn-48-1-1-12,mn-48-1-1-11,48,1,1,12
mn-48-1-1-13,mn-48-1-1-12,48,1,1,13
mn-48-1-1-14,mn-48-1-1-13,48,1,1,14
mn-48-1-1-15,mn-48-1-1-14,48,1,1,15
mn-48-1-1-16,mn-48-1-1-15,48,1,1,16
mn-48-1-1-17,mn-48-1-1-16,48,1,1,17
mn-48-1-1-18,mn-48-1-1-17,48,1,1,18
mn-48-1-1-19,mn-48-1-1-18,48,1,1,19
mn-48-1-1-20,mn-48-1-1-19,48,1,1,20
mn-48-1-1-21,mn-48-1-1-20,48,1,1,21
mn-48-1-1-22,mn-48-1-1-21,48,1,1,22
mn-48-1-1-23,mn-48-1-1-22,48,1,1,23
mn-48-1-1-24,mn-48-1-1-23,48,1,1,24
mn-48-1-1-25,mn-48-1-1-24,48,1,1,25
mn-48-1-1-26,mn-48-1-1-25,48,1,1,26
mn-48-1-1-27,mn-48-1-1-26,48,1,1,27
mn-48-1-1-28,mn-48-1-1-27,48,1,1,28
mn-48-1-1-29,mn-48-1-1-28,48,1,1,29
mn-48-1-1-30,mn-48-1-1-29,48,1,1,30
mn-48-1-1-31,mn-48-1-1-30,48,1,1,31
mn-48-1-1-32,mn-48-1-1-31,48,1,1,32
mn-48-1-1-33,mn-48-1-1-32,48,1,1,33
mn-48-1-1-34,mn-48-1-1-33,48,1,1,34
mn-48-1-1-35,mn-48-1-1-34,48,1,1,35
mn-48-1-1-36,mn-48-1-1-35,48,1,1,36
mn-48-1-1-37,mn-48-1-1-36,48,1,1,37
mn-48-1-1-38,mn-48-1-1-37,48,1,1,38
mn-48-1-1-39,mn-48-1-1-38,48,1,1,39
mn-48-1-1-40,mn-48-1-1-39,48,1,1,40
mn-48-1-1-41,mn-48-1-1-40,48,1,1,41
mn-48-1-1-42,mn-48-1-1-41,48,1,1,42
mn-48-1-1-43,mn-48-1-1-42,48,1,1,43
mn-48-1-1-44,mn-48-1-1-43,48,1,1,44
mn-48-1-1-45,mn-48-1-1-44,48,1,1,45
mn-48-1-1-46,mn-48-1-1-45,48,1,1,46
mn-48-1-1-47,mn-48-1-1-46,48,1,1,47
mn-48-1-1-48,mn-48-1-1-47,48,1,1,48
mn-48-1-1-49,mn-48-1-1-48,48,1,1,49
mn-48-1-1-50,mn-48-1-1-49,48,1,1,50
mn-48-1-1-51,mn-48-1-1-50,48,1,1,51
mn-48-1-1-52,mn-48-1-1-51,48,1,1,52
mn-48-1-1-53,mn-48-1-1-52,48,1,1,53
mn-48-1-1-54,mn-48-1-1-53,48,1,1,54
mn-48-5-2-1,mn-48-5-2-0,48,5,2,1
mn-48-5-2-2,mn-48-5-2-1,48,5,2,2
mn-48-5-2-3,mn-48-5-2-2,48,5,2,3
mn-48-5-2-4,mn-48-5-2-3,48,5,2,4
mn-48-5-2-5,mn-48-5-2-4,48,5,2,5
mn-48-5-2-6,mn-48-5-2-5,48,5,2,6
mn-48-5-2-7,mn-48-5-2-6,48,5,2,7
mn-48-5-2-8,mn-48-5-2-7,48,5,2,8
mn-48-5-2-9,mn-48-5-2-8,48,5,2,9
mn-48-5-2-10,mn-48-5-2-9,48,5,2,10
mn-48-5-2-11,mn-48-5-2-10,48,5,2,11
mn-48-5-2-12,mn-48-5-2-11,48,5,2,12
mn-48-5-2-13,mn-48-5-2-12,48,5,2,13
mn-48-5-2-14,mn-48-5-2-13,48,5,2,14
mn-48-5-2-15,mn-48-5-2-14,48,5,2,15
mn-48-5-2-16,mn-48-5-2-15,48,5,2,16
mn-48-5-2-17,mn-48-5-2-16,48,5,2,17
mn-48-5-2-18,mn-48-5-2-17,48,5,2,18
mn-48-5-2-19,mn-48-5-2-18,48,5,2,19
mn-48-5-2-20,mn-48-5-2-19,48,5,2,20
mn-48-5-2-21,mn-48-5-2-20,48,5,2,21
mn-49-1-1-1,mn-49-1-1-0,49,1,1,1
mn-49-1-1-2,mn-49-1-1-1,49,1,1,2
mn-49-1-1-3,mn-49-1-1-2,49,1,1,3
mn-49-1-1-4,mn-49-1-1-3,49,1,1,4
mn-49-1-1-5,mn-49-1-1-4,49,1,1,5
mn-49-1-1-6,mn-49-1-1-5,49,1,1,6
mn-49-1-1-7,mn-49-1-1-6,49,1,1,7
mn-49-1-1-8,mn-49-1-1-7,49,1,1,8
mn-49-1-1-9,mn-49-1-1-8,49,1,1,9
mn-49-1-1-10,mn-49-1-1-9,49,1,1,10
mn-49-1-1-11,mn-49-1-1-10,49,1,1,11
mn-49-1-1-12,mn-49-1-1-11,49,1,1,12
mn-49-1-1-13,mn-49-1-1-12,49,1,1,13
mn-49-1-1-14,mn-49-1-1-13,49,1,1,14
mn-49-1-1-15,mn-49-1-1-14,49,1,1,15
mn-49-1-1-16,mn-49-1-1-15,49,1,1,16
mn-49-1-1-17,mn-49-1-1-16,49,1,1,17
mn-49-1-1-18,mn-49-1-1-17,49,1,1,18
mn-49-1-1-19,mn-49-1-1-18,49,1,1,19
mn-49-1-1-20,mn-49-1-1-19,49,1,1,20
mn-49-1-1-21,mn-49-1-1-20,49,1,1,21
mn-49-1-1-22,mn-49-1-1-21,49,1,1,22
mn-49-1-1-23,mn-49-1-1-22,49,1,1,23
mn-49-1-1-24,mn-49-1-1-23,49,1,1,24
mn-49-1-1-25,mn-49-1-1-24,49,1,1,25
mn-49-1-1-26,mn-49-1-1-25,49,1,1,26
mn-49-1-1-27,mn-49-1-1-26,49,1,1,27
mn-49-1-1-28,mn-49-1-1-27,49,1,1,28
mn-49-1-1-29,mn-49-1-1-28,49,1,1,29
mn-49-1-1-30,mn-49-1-1-29,49,1,1,30
mn-49-1-1-31,mn-49-1-1-30,49,1,1,31
mn-49-1-1-32,mn-49-1-1-31,49,1,1,32
mn-49-1-1-33,mn-49-1-1-32,49,1,1,33
mn-49-1-1-34,mn-49-1-1-33,49,1,1,34
mn-49-1-1-35,mn-49-1-1-34,49,1,1,35
mn-49-1-1-36,mn-49-1-1-35,49,1,1,36
mn-49-1-1-37,mn-49-1-1-36,49,1,1,37
mn-49-5-1-1,mn-49-5-1-0,49,5,1,1
mn-49-5-1-2,mn-49-5-1-1,49,5,1,2
mn-49-5-1-3,mn-49-5-1-2,49,5,1,3
mn-49-5-1-4,mn-49-5-1-3,49,5,1,4
mn-49-5-1-5,mn-49-5-1-4,49,5,1,5
mn-49-5-1-6,mn-49-5-1-5,49,5,1,6
mn-49-5-1-7,mn-49-5-1-6,49,5,1,7
mn-49-5-1-8,mn-49-5-1-7,49,5,1,8
mn-49-5-1-9,mn-49-5-1-8,49,5,1,9
mn-49-5-1-10,mn-49-5-1-9,49,5,1,10
mn-49-5-1-11,mn-49-5-1-10,49,5,1,11
mn-49-5-1-12,mn-49-5-1-11,49,5,1,12
mn-49-5-1-13,mn-49-5-1-12,49,5,1,13
mn-49-5-1-14,mn-49-5-1-13,49,5,1,14
mn-49-5-1-15,mn-49-5-1-14,49,5,1,15
mn-49-5-1-16,mn-49-5-1-15,49,5,1,16
mn-49-5-1-17,mn-49-5-1-16,49,5,1,17
mn-49-5-1-18,mn-49-5-1-17,49,5,1,18
mn-49-5-1-19,mn-49-5-1-18,49,5,1,19
mn-49-5-1-20,mn-49-5-1-19,49,5,1,20
mn-49-5-1-21,mn-49-5-1-20,49,5,1,21
mn-49-5-1-22,mn-49-5-1-21,49,5,1,22
mn-49-5-2-1,mn-49-5-2-0,49,5,2,1
mn-49-5-2-2,mn-49-5-2-1,49,5,2,2
mn-49-5-2-3,mn-49-5-2-2,49,5,2,3
mn-49-5-2-4,mn-49-5-2-3,49,5,2,4
mn-49-5-2-5,mn-49-5-2-4,49,5,2,5
mn-49-5-2-6,mn-49-5-2-5,49,5,2,6
mn-49-5-2-7,mn-49-5-2-6,49,5,2,7
mn-49-5-2-8,mn-49-5-2-7,49,5,2,8
mn-49-5-2-9,mn-49-5-2-8,49,5,2,9
mn-50-1-1-1,mn-50-1-1-0,50,1,1,1
mn-50-1-1-2,mn-50-1-1-1,50,1,1,2
mn-50-1-1-3,mn-50-1-1-2,50,1,1,3
mn-50-1-1-4,mn-50-1-1-3,50,1,1,4
mn-50-1-1-5,mn-50-1-1-4,50,1,1,5
mn-50-1-1-6,mn-50-1-1-5,50,1,1,6
mn-50-1-1-7,mn-50-1-1-6,50,1,1,7
