note_id,original_id,part,bar,voice,staff,ordinal
n3912,n3912,1,91,1,1,58
n3913,n3913,1,91,1,1,59
n3914,n3914,1,91,1,1,60
n3915,n3915,1,91,1,1,61
n3916,n3916,1,91,1,1,62
n3917,n3917,1,91,1,1,63
n3918,n3918,1,91,1,1,64
n3919,n3919,1,91,1,1,65
n3920,n3920,1,91,1,1,66
n3921,n3921,1,91,1,1,67
n3922,n3922,1,91,1,1,68
n3923,n3923,1,91,1,1,69
n3924,n3924,1,91,1,1,70
n3925,n3925,1,91,1,1,71
n3926,n3926,1,91,1,1,72
n3927,n3927,1,91,5,2,1
n3928,n3928,1,92,1,1,1
n3929,n3929,1,92,1,1,2
n3930,n3930,1,92,1,1,3
n3931,n3931,1,92,1,1,4
n3932,n3932,1,92,2,1,1
n3933,n3933,1,92,2,1,2
n3934,n3934,1,92,2,1,3
n3935,n3935,1,92,2,1,4
n3936,n3936,1,92,2,1,5
n3937,n3937,1,92,2,1,6
n3938,n3938,1,92,2,1,7
n3939,n3939,1,92,2,1,8
n3940,n3940,1,92,2,1,9
n3941,n3941,1,92,2,1,10
n3942,n3942,1,92,2,1,11
n3943,n3943,1,92,2,1,12
n3944,n3944,1,92,2,1,13
n3945,n3945,1,92,2,1,14
n3946,n3946,1,92,2,1,15
n3947,n3947,1,92,2,1,16
n3948,n3948,1,92,2,1,17
n3949,n3949,1,92,2,1,18
n3950,n3950,1,92,2,1,19
n3951,n3951,1,92,2,1,20
n3952,n3952,1,92,2,1,21
n3953,n3953,1,92,2,1,22
n3954,n3954,1,92,2,1,23
n3955,n3955,1,92,2,1,24
n3956,n3956,1,92,2,1,25
n3957,n3957,1,92,2,1,26
n3958,n3958,1,92,2,1,27
n3959,n3959,1,92,2,1,28
n3960,n3960,1,92,2,1,29
n3961,n3961,1,92,2,1,30
n3962,n3962,1,92,2,1,31
n3963,n3963,1,92,2,1,32
n3964,n3964,1,92,2,1,33
n3965,n3965,1,92,2,1,34
n3966,n3966,1,92,2,1,35
n3967,n3967,1,92,2,1,36
n3968,n3968,1,92,2,1,37
n3969,n3969,1,92,2,1,38
n3970,n3970,1,92,2,1,39
n3971,n3971,1,92,2,1,40
n3972,n3972,1,92,2,1,41
n3973,n3973,1,92,2,1,42
n3974,n3974,1,92,2,1,43
n3975,n3975,1,92,2,1,44
n3976,n3976,1,92,2,1,45
n3977,n3977,1,92,2,1,46
n3978,n3978,1,92,2,1,47
n3979,n3979,1,92,2,1,48
n3980,n3980,1,92,2,1,49
n3981,n3981,1,92,2,1,50
n3982,n3982,1,92,5,2,1
n3983,n3983,1,92,5,2,2
n3984,n3984,1,92,5,2,3
n3985,n3985,1,92,5,2,4
n3986,n3986,1,92,5,2,5
n3987,n3987,1,92,5,2,6
n3988,n3988,1,92,5,2,7
n3989,n3989,1,92,5,2,8
n3990,n3990,1,92,5,2,9
n3991,n3991,1,92,5,2,10
n3992,n3992,1,92,5,2,11
n3993,n3993,1,92,5,2,12
n3994,n3994,1,92,5,2,13
n3995,n3995,1,92,5,2,14
n3996,n3996,1,92,5,2,15
n3997,n3997,1,92,5,2,16
n3998,n3998,1,92,5,2,17
n3999,n3999,1,92,5,2,18
n4000,n4000,1,92,5,2,19
n4001,n4001,1,92,5,2,20
n4002,n4002,1,92,5,2,21
n4003,n4003,1,92,5,2,22
n4004,n4004,1,92,5,2,23
n4005,n4005,1,92,5,2,24
n4006,n4006,1,92,5,2,25
n4007,n4007,1,92,5,2,26
n4008,n4008,1,92,5,2,27
n4009,n4009,1,92,5,2,28
n4010,n4010,1,92,5,2,29
n4011,n4011,1,92,5,2,30
n4012,n4012,1,92,5,2,31
n4013,n4013,1,92,5,2,32
n4014,n4014,1,92,5,2,33
n4015,n4015,1,92,5,2,34
n4016,n4016,1,92,5,2,35
n4017,n4017,1,92,5,2,36
n4018,n4018,1,93,1,1,1
n4019,n4019,1,93,1,1,2
n4020,n4020,1,93,1,1,3
n4021,n4021,1,93,1,1,4
n4022,n4022,1,93,1,1,5
n4023,n4023,1,93,1,1,6
n4024,n4024,1,93,1,1,7
n4025,n4025,1,93,1,1,8
n4026,n4026,1,93,1,1,9
n4027,n4027,1,93,1,1,10
n4028,n4028,1,93,5,2,1
n4029,n4029,1,93,5,2,2
n4030,n4030,1,93,5,2,3
n4031,n4031,1,93,5,2,4
n4032,n4032,1,93,5,2,5
n4033,n4033,1,93,5,2,6
n4034,n4034,1,93,5,2,7
n4035,n4035,1,93,5,2,8
n4036,n4036,1,93,5,2,9
n4037,n4037,1,93,5,2,10
n4038,n4038,1,93,5,2,11
n4039,n4039,1,93,5,2,12
n4040,n4040,1,93,5,2,13
n4041,n4041,1,93,5,2,14
n4042,n4042,1,93,5,2,15
n4043,n4043,1,93,5,2,16
n4044,n4044,1,93,5,2,17
n4045,n4045,1,93,5,2,18
n4046,n4046,1,93,5,2,19
n4047,n4047,1,93,5,2,20
n4048,n4048,1,93,5,2,21
n4049,n4049,1,93,5,2,22
n4050,n4050,1,93,5,2,23
n4051,n4051,1,93,5,2,24
n4052,n4052,1,93,5,2,25
n4053,n4053,1,93,5,2,26
n4054,n4054,1,93,5,2,27
n4055,n4055,1,93,5,2,28
n4056,n4056,1,93,5,2,29
n4057,n4057,1,93,5,2,30
n4058,n4058,1,93,5,2,31
n4059,n4059,1,93,5,2,32
n4060,n4060,1,93,5,2,33
n4061,n4061,1,93,5,2,34
n4062,n4062,1,93,5,2,35
n4063,n4063,1,93,5,2,36
n4064,n4064,1,94,1,1,1
n4065,n4065,1,94,1,1,2
n4066,n4066,1,94,1,1,3
n4067,n4067,1,94,1,1,4
n4068,n4068,1,94,1,1,5
n4069,n4069,1,94,1,1,6
n4070,n4070,1,94,1,1,7
n4071,n4071,1,94,1,1,8
n4072,n4072,1,94,2,1,1
n4073,n4073,1,94,2,1,2
n4074,n4074,1,94,2,1,3
n4075,n4075,1,94,2,1,4
n4076,n4076,1,94,2,1,5
n4077,n4077,1,94,2,1,6
n4078,n4078,1,94,2,1,7
n4079,n4079,1,94,2,1,8
n4080,n4080,1,94,2,1,9
n4081,n4081,1,94,2,1,10
n4082,n4082,1,94,2,1,11
n4083,n4083,1,94,2,1,12
n4084,n4084,1,94,2,1,13
n4085,n4085,1,94,2,1,14
n4086,n4086,1,94,2,1,15
n4087,n4087,1,94,2,1,16
n4088,n4088,1,94,2,1,17
n4089,n4089,1,94,2,1,18
n4090,n4090,1,94,2,1,19
n4091,n4091,1,94,2,1,20
n4092,n4092,1,94,2,1,21
n4093,n4093,1,94,2,1,22
n4094,n4094,1,94,2,1,23
n4095,n4095,1,94,2,1,24
n4096,n4096,1,94,2,1,25
n4097,n4097,1,94,2,1,26
n4098,n4098,1,94,2,1,27
n4099,n4099,1,94,2,1,28
n4100,n4100,1,94,2,1,29
n4101,n4101,1,94,2,1,30
n4102,n4102,1,94,2,1,31
n4103,n4103,1,94,2,1,32
n4104,n4104,1,94,2,1,33
n4105,n4105,1,94,2,1,34
n4106,n4106,1,94,2,1,35
n4107,n4107,1,94,2,1,36
n4108,n4108,1,94,2,1,37
n4109,n4109,1,94,2,1,38
n4110,n4110,1,94,2,1,39
n4111,n4111,1,94,2,1,40
n4112,n4112,1,94,2,1,41
n4113,n4113,1,94,2,1,42
n4114,n4114,1,94,2,1,43
n4115,n4115,1,94,2,1,44
n4116,n4116,1,94,2,1,45
n4117,n4117,1,94,2,1,46
n4118,n4118,1,94,2,1,47
n4119,n4119,1,94,2,1,48
n4120,n4120,1,94,2,1,49
n4121,n4121,1,94,2,1,50
n4122,n4122,1,94,5,2,1
n4123,n4123,1,94,5,2,2
n4124,n4124,1,94,5,2,3
n4125,n4125,1,94,5,2,4
n4126,n4126,1,94,5,2,5
n4127,n4127,1,94,5,2,6
n4128,n4128,1,94,5,2,7
n4129,n4129,1,94,5,2,8
n4130,n4130,1,94,5,2,9
n4131,n4131,1,94,5,2,10
n4132,n4132,1,94,5,2,11
n4133,n4133,1,94,5,2,12
n4134,n4134,1,94,5,2,13
n4135,n4135,1,94,5,2,14
n4136,n4136,1,94,5,2,15
n4137,n4137,1,94,5,2,16
n4138,n4138,1,94,5,2,17
n4139,n4139,1,94,5,2,18
n4140,n4140,1,94,5,2,19
n4141,n4141,1,94,5,2,20
n4142,n4142,1,94,5,2,21
n4143,n4143,1,94,5,2,22
n4144,n4144,1,94,5,2,23
n4145,n4145,1,94,5,2,24
n4146,n4146,1,94,5,2,25
n4147,n4147,1,94,5,2,26
n4148,n4148,1,94,5,2,27
n4149,n4149,1,94,5,2,28
n4150,n4150,1,94,5,2,29
n4151,n4151,1,94,5,2,30
n4152,n4152,1,94,5,2,31
n4153,n4153,1,94,5,2,32
n4154,n4154,1,94,5,2,33
n4155,n4155,1,94,5,2,34
n4156,n4156,1,94,5,2,35
n4157,n4157,1,94,5,2,36
n4158,n4158,1,95,1,1,1
n4159,n4159,1,95,1,1,2
n4160,n4160,1,95,1,1,3
n4161,n4161,1,95,1,1,4
n4162,n4162,1,95,1,1,5
n4163,n4163,1,95,1,1,6
n4164,n4164,1,95,1,1,7
n4165,n4165,1,95,1,1,8
n4166,n4166,1,95,1,1,9
n4167,n4167,1,95,1,1,10
n4168,n4168,1,95,1,1,11
n4169,n4169,1,95,5,2,1
n4170,n4170,1,95,5,2,2
n4171,n4171,1,95,5,2,3
n4172,n4172,1,95,5,2,4
n4173,n4173,1,95,5,2,5
n4174,n4174,1,95,5,2,6
n4175,n4175,1,95,5,2,7
n4176,n4176,1,95,5,2,8
n4177,n4177,1,95,5,2,9
n4178,n4178,1,95,5,2,10
n4179,n4179,1,95,5,2,11
n4180,n4180,1,95,5,2,12
n4181,n4181,1,95,5,2,13
n4182,n4182,1,95,5,2,14
n4183,n4183,1,95,5,2,15
n4184,n4184,1,95,5,2,16
n4185,n4185,1,95,5,2,17
n4186,n4186,1,95,5,2,18
n4187,n4187,1,95,5,2,19
n4188,n4188,1,95,5,2,20
n4189,n4189,1,95,5,2,21
n4190,n4190,1,95,5,2,22
n4191,n4191,1,95,5,2,23
n4192,n4192,1,95,5,2,24
n4193,n4193,1,95,5,2,25
n4194,n4194,1,95,5,2,26
n4195,n4195,1,95,5,2,27
n4196,n4196,1,95,5,2,28
n4197,n4197,1,95,5,2,29
n4198,n4198,1,95,5,2,30
n4199,n4199,1,95,5,2,31
n4200,n4200,1,95,5,2,32
n4201,n4201,1,95,5,2,33
n4202,n4202,1,95,5,2,34
n4203,n4203,1,95,5,2,35
n4204,n4204,1,95,5,2,36
n4205,n4205,1,96,1,1,1
n4206,n4206,1,96,1,1,2
n4207,n4207,1,96,1,1,3
n4208,n4208,1,96,1,1,4
n4209,n4209,1,96,1,1,5
n4210,n4210,1,96,1,1,6
n4211,n4211,1,96,1,1,7
n4212,n4212,1,96,1,1,8
n4213,n4213,1,96,1,1,9
n4214,n4214,1,96,1,1,10
n4215,n4215,1,96,1,1,11
n4216,n4216,1,96,1,1,12
n4217,n4217,1,96,1,1,13
n4218,n4218,1,96,1,1,14
n4219,n4219,1,96,1,1,15
n4220,n4220,1,96,1,1,16
n4221,n4221,1,96,1,1,17
n4222,n4222,1,96,1,1,18
n4223,n4223,1,96,1,1,19
n4224,n4224,1,96,1,1,20
n4225,n4225,1,96,1,1,21
n4226,n4226,1,96,1,1,22
n4227,n4227,1,96,1,1,23
n4228,n4228,1,96,1,1,24
n4229,n4229,1,96,1,1,25
n4230,n4230,1,96,1,1,26
n4231,n4231,1,96,1,1,27
n4232,n4232,1,96,1,1,28
n4233,n4233,1,96,1,1,29
n4234,n4234,1,96,1,1,30
n4235,n4235,1,96,1,1,31
n4236,n4236,1,96,1,1,32
n4237,n4237,1,96,1,1,33
n4238,n4238,1,96,5,2,1
n4239,n4239,1,96,5,2,2
n4240,n4240,1,96,5,2,3
n4241,n4241,1,96,5,2,4
n4242,n4242,1,96,5,2,5
n4243,n4243,1,96,5,2,6
n4244,n4244,1,96,5,2,7
n4245,n4245,1,96,5,2,8
n4246,n4246,1,96,5,2,9
n4247,n4247,1,96,5,2,10
n4248,n4248,1,96,5,2,11
n4249,n4249,1,96,5,2,12
n4250,n4250,1,96,5,2,13
n4251,n4251,1,96,5,2,14
n4252,n4252,1,96,5,2,15
n4253,n4253,1,96,5,2,16
n4254,n4254,1,96,5,2,17
n4255,n4255,1,96,5,2,18
n4256,n4256,1,96,5,2,19
n4257,n4257,1,97,1,1,1
n4258,n4258,1,97,1,1,2
n4259,n4259,1,97,1,1,3
n4260,n4260,1,97,1,1,4
n4261,n4261,1,97,1,1,5
n4262,n4262,1,97,1,1,6
n4263,n4263,1,97,1,1,7
n4264,n4264,1,97,1,1,8
n4265,n4265,1,97,1,1,9
n4266,n4266,1,97,1,1,10
n4267,n4267,1,97,1,1,11
n4268,n4268,1,97,1,1,12
n4269,n4269,1,97,1,1,13
n4270,n4270,1,97,1,1,14
n4271,n4271,1,97,5,2,1
n4272,n4272,1,97,5,2,2
n4273,n4273,1,97,5,2,3
n4274,n4274,1,97,5,2,4
n4275,n4275,1,97,5,2,5
n4276,n4276,1,97,5,2,6
n4277,n4277,1,97,5,2,7
n4278,n4278,1,97,5,2,8
n4279,n4279,1,97,5,2,9
n4280,n4280,1,97,5,2,10
n4281,n4281,1,97,5,2,11
n4282,n4282,1,97,5,2,12
n4283,n4283,1,97,5,2,13
n4284,n4284,1,97,5,2,14
n4285,n4285,1,97,5,2,15
n4286,n4286,1,97,5,2,16
n4287,n4287,1,97,5,2,17
n4288,n4288,1,97,5,2,18
n4289,n4289,1,97,5,2,19
n4290,n4290,1,97,5,2,20
n4291,n4291,1,97,5,2,21
n4292,n4292,1,97,5,2,22
n4293,n4293,1,97,5,2,23
n4294,n4294,1,97,5,2,24
n4295,n4295,1,97,5,2,25
n4296,n4296,1,97,5,2,26
n4297,n4297,1,97,5,2,27
n4298,n4298,1,97,5,2,28
n4299,n4299,1,97,5,2,29
n4300,n4300,1,97,5,2,30
n4301,n4301,1,97,5,2,31
n4302,n4302,1,97,5,2,32
n4303,n4303,1,97,5,2,33
n4304,n4304,1,98,1,1,1
n4305,n4305,1,98,1,1,2
n4306,n4306,1,98,1,1,3
n4307,n4307,1,98,1,1,4
n4308,n4308,1,98,1,1,5
n4309,n4309,1,98,1,1,6
r89,r89,1,98,1,1,7
n4310,n4310,1,98,1,1,8
r90,r90,1,98,1,1,9
n4311,n4311,1,98,1,1,10
r91,r91,1,98,1,1,11
n4312,n4312,1,98,1,1,12
n4313,n4313,1,98,1,1,13
n4314,n4314,1,98,1,1,14
r92,r92,1,98,1,1,15
n4315,n4315,1,98,1,1,16
r93,r93,1,98,1,1,17
n4316,n4316,1,98,1,1,18
r94,r94,1,98,1,1,19
n4317,n4317,1,98,1,1,20
r95,r95,1,98,1,1,21
n4318,n4318,1,98,1,1,22
r96,r96,1,98,1,1,23
n4319,n4319,1,98,1,1,24
n4320,n4320,1,98,1,1,25
n4321,n4321,1,98,1,1,26
n4322,n4322,1,98,1,1,27
n4323,n4323,1,98,1,1,28
n4324,n4324,1,98,1,1,29
n4325,n4325,1,98,2,1,1
n4326,n4326,1,98,2,1,2
n4327,n4327,1,98,2,1,3
n4328,n4328,1,98,2,1,4
n4329,n4329,1,98,2,1,5
n4330,n4330,1,98,2,1,6
n4331,n4331,1,98,2,1,7
n4332,n4332,1,98,2,1,8
n4333,n4333,1,98,2,1,9
n4334,n4334,1,98,2,1,10
n4335,n4335,1,98,5,2,1
n4336,n4336,1,98,5,2,2
n4337,n4337,1,98,5,2,3
n4338,n4338,1,98,5,2,4
n4339,n4339,1,98,5,2,5
n4340,n4340,1,98,5,2,6
n4341,n4341,1,98,5,2,7
n4342,n4342,1,98,5,2,8
n4343,n4343,1,98,5,2,9
n4344,n4344,1,98,5,2,10
n4345,n4345,1,98,5,2,11
n4346,n4346,1,98,5,2,12
n4347,n4347,1,98,5,2,13
n4348,n4348,1,98,5,2,14
n4349,n4349,1,98,5,2,15
n4350,n4350,1,98,5,2,16
n4351,n4351,1,98,5,2,17
n4352,n4352,1,98,5,2,18
n4353,n4353,1,98,5,2,19
n4354,n4354,1,98,5,2,20
n4355,n4355,1,98,5,2,21
n4356,n4356,1,98,5,2,22
n4357,n4357,1,98,5,2,23
n4358,n4358,1,98,5,2,24
n4359,n4359,1,98,5,2,25
n4360,n4360,1,98,5,2,26
n4361,n4361,1,98,5,2,27
n4362,n4362,1,98,5,2,28
n4363,n4363,1,98,5,2,29
n4364,n4364,1,98,5,2,30
n4365,n4365,1,98,5,2,31
n4366,n4366,1,98,5,2,32
n4367,n4367,1,98,5,2,33
n4368,n4368,1,98,5,2,34
n4369,n4369,1,99,1,1,1
n4370,n4370,1,99,1,1,2
n4371,n4371,1,99,1,1,3
n4372,n4372,1,99,1,1,4
n4373,n4373,1,99,1,1,5
n4374,n4374,1,99,1,1,6
n4375,n4375,1,99,1,1,7
n4376,n4376,1,99,1,1,8
n4377,n4377,1,99,1,1,9
n4378,n4378,1,99,1,1,10
n4379,n4379,1,99,1,1,11
n4380,n4380,1,99,1,1,12
n4381,n4381,1,99,1,1,13
n4382,n4382,1,99,5,2,1
n4383,n4383,1,99,5,2,2
n4384,n4384,1,99,5,2,3
n4385,n4385,1,99,5,2,4
n4386,n4386,1,99,5,2,5
n4387,n4387,1,99,5,2,6
n4388,n4388,1,99,5,2,7
n4389,n4389,1,99,5,2,8
r97,r97,1,100,1,1,1
r98,r98,1,100,1,1,2
n4390,n4390,1,100,1,1,3
n4391,n4391,1,100,1,1,4
n4392,n4392,1,100,2,1,1
n4393,n4393,1,100,2,1,2
n4394,n4394,1,100,3,1,1
n4395,n4395,1,100,3,1,2
n4396,n4396,1,100,3,1,3
n4397,n4397,1,100,3,1,4
n4398,n4398,1,100,3,1,5
n4399,n4399,1,100,3,1,6
n4400,n4400,1,100,3,1,7
n4401,n4401,1,100,3,1,8
n4402,n4402,1,100,3,1,9
n4403,n4403,1,100,3,1,10
n4404,n4404,1,100,3,1,11
n4405,n4405,1,100,3,1,12
n4406,n4406,1,100,3,1,13
n4407,n4407,1,100,3,1,14
n4408,n4408,1,100,3,1,15
n4409,n4409,1,100,3,1,16
n4410,n4410,1,100,3,1,17
n4411,n4411,1,100,3,1,18
n4412,n4412,1,100,3,1,19
n4413,n4413,1,100,3,1,20
n4414,n4414,1,100,3,1,21
n4415,n4415,1,100,3,1,22
n4416,n4416,1,100,3,1,23
n4417,n4417,1,100,3,1,24
n4418,n4418,1,100,4,1,1
n4419,n4419,1,100,4,1,2
n4420,n4420,1,100,4,1,3
n4421,n4421,1,100,4,1,4
n4422,n4422,1,100,4,1,5
n4423,n4423,1,100,4,1,6
n4424,n4424,1,100,4,1,7
n4425,n4425,1,100,4,1,8
n4426,n4426,1,100,4,1,9
n4427,n4427,1,100,4,1,10
n4428,n4428,1,100,4,1,11
n4429,n4429,1,100,4,1,12
n4430,n4430,1,100,4,1,13
n4431,n4431,1,100,4,1,14
n4432,n4432,1,100,4,1,15
n4433,n4433,1,100,4,1,16
n4434,n4434,1,100,4,1,17
n4435,n4435,1,100,4,1,18
n4436,n4436,1,100,4,1,19
n4437,n4437,1,100,4,1,20
n4438,n4438,1,100,4,1,21
n4439,n4439,1,100,4,1,22
n4440,n4440,1,100,4,1,23
n4441,n4441,1,100,4,1,24
n4442,n4442,1,100,4,1,25
n4443,n4443,1,100,4,1,26
n4444,n4444,1,100,4,1,27
n4445,n4445,1,100,4,1,28
n4446,n4446,1,100,4,1,29
n4447,n4447,1,100,4,1,30
n4448,n4448,1,100,4,1,31
n4449,n4449,1,100,4,1,32
n4450,n4450,1,100,4,1,33
n4451,n4451,1,100,4,1,34
n4452,n4452,1,100,4,1,35
n4453,n4453,1,100,4,1,36
n4454,n4454,1,100,4,1,37
n4455,n4455,1,100,4,1,38
n4456,n4456,1,100,4,1,39
n4457,n4457,1,100,4,1,40
n4458,n4458,1,100,4,1,41
n4459,n4459,1,100,4,1,42
n4460,n4460,1,100,4,1,43
n4461,n4461,1,100,4,1,44
n4462,n4462,1,100,4,1,45
n4463,n4463,1,100,4,1,46
n4464,n4464,1,100,4,1,47
n4465,n4465,1,100,4,1,48
n4466,n4466,1,100,4,1,49
n4467,n4467,1,100,4,1,50
n4468,n4468,1,100,4,1,51
n4469,n4469,1,100,4,1,52
n4470,n4470,1,100,4,1,53
n4471,n4471,1,100,4,1,54
n4472,n4472,1,100,4,1,55
n4473,n4473,1,100,4,1,56
n4474,n4474,1,100,4,1,57
n4475,n4475,1,100,4,1,58
n4476,n4476,1,100,4,1,59
n4477,n4477,1,100,4,1,60
n4478,n4478,1,100,4,1,61
n4479,n4479,1,100,4,1,62
n4480,n4480,1,100,4,1,63
n4481,n4481,1,100,4,1,64
n4482,n4482,1,100,4,1,65
n4483,n4483,1,100,4,1,66
n4484,n4484,1,100,4,1,67
n4485,n4485,1,100,4,1,68
n4486,n4486,1,100,4,1,69
n4487,n4487,1,100,4,1,70
n4488,n4488,1,100,4,1,71
n4489,n4489,1,100,4,1,72
n4490,n4490,1,100,5,2,1
n4491,n4491,1,100,5,2,2
n4492,n4492,1,100,5,2,3
n4493,n4493,1,100,5,2,4
n4494,n4494,1,100,5,2,5
n4495,n4495,1,100,5,2,6
n4496,n4496,1,100,5,2,7
n4497,n4497,1,100,5,2,8
n4498,n4498,1,100,5,2,9
r99,r99,1,101,1,1,1
r100,r100,1,101,1,1,2
n4499,n4499,1,101,1,1,3
n4500,n4500,1,101,1,1,4
n4501,n4501,1,101,2,1,1
n4502,n4502,1,101,2,1,2
n4503,n4503,1,101,3,1,1
n4504,n4504,1,101,3,1,2
n4505,n4505,1,101,3,1,3
n4506,n4506,1,101,3,1,4
n4507,n4507,1,101,3,1,5
n4508,n4508,1,101,3,1,6
n4509,n4509,1,101,3,1,7
n4510,n4510,1,101,3,1,8
n4511,n4511,1,101,3,1,9
n4512,n4512,1,101,3,1,10
n4513,n4513,1,101,3,1,11
n4514,n4514,1,101,3,1,12
n4515,n4515,1,101,3,1,13
n4516,n4516,1,101,3,1,14
n4517,n4517,1,101,3,1,15
n4518,n4518,1,101,3,1,16
n4519,n4519,1,101,3,1,17
n4520,n4520,1,101,3,1,18
n4521,n4521,1,101,3,1,19
n4522,n4522,1,101,3,1,20
n4523,n4523,1,101,3,1,21
n4524,n4524,1,101,3,1,22
n4525,n4525,1,101,3,1,23
n4526,n4526,1,101,3,1,24
n4527,n4527,1,101,3,1,25
n4528,n4528,1,101,4,1,1
n4529,n4529,1,101,4,1,2
n4530,n4530,1,101,4,1,3
n4531,n4531,1,101,4,1,4
n4532,n4532,1,101,4,1,5
n4533,n4533,1,101,4,1,6
n4534,n4534,1,101,4,1,7
n4535,n4535,1,101,4,1,8
n4536,n4536,1,101,4,1,9
n4537,n4537,1,101,4,1,10
n4538,n4538,1,101,4,1,11
n4539,n4539,1,101,4,1,12
n4540,n4540,1,101,4,1,13
n4541,n4541,1,101,4,1,14
n4542,n4542,1,101,4,1,15
n4543,n4543,1,101,4,1,16
n4544,n4544,1,101,4,1,17
n4545,n4545,1,101,4,1,18
n4546,n4546,1,101,4,1,19
n4547,n4547,1,101,4,1,20
n4548,n4548,1,101,4,1,21
n4549,n4549,1,101,4,1,22
n4550,n4550,1,101,4,1,23
n4551,n4551,1,101,4,1,24
n4552,n4552,1,101,4,1,25
n4553,n4553,1,101,4,1,26
n4554,n4554,1,101,4,1,27
n4555,n4555,1,101,4,1,28
n4556,n4556,1,101,4,1,29
n4557,n4557,1,101,4,1,30
n4558,n4558,1,101,4,1,31
n4559,n4559,1,101,4,1,32
n4560,n4560,1,101,4,1,33
n4561,n4561,1,101,4,1,34
n4562,n4562,1,101,4,1,35
n4563,n4563,1,101,4,1,36
n4564,n4564,1,101,4,1,37
n4565,n4565,1,101,4,1,38
n4566,n4566,1,101,4,1,39
n4567,n4567,1,101,4,1,40
n4568,n4568,1,101,4,1,41
n4569,n4569,1,101,4,1,42
n4570,n4570,1,101,4,1,43
n4571,n4571,1,101,4,1,44
n4572,n4572,1,101,4,1,45
n4573,n4573,1,101,4,1,46
n4574,n4574,1,101,4,1,47
n4575,n4575,1,101,4,1,48
n4576,n4576,1,101,4,1,49
n4577,n4577,1,101,4,1,50
n4578,n4578,1,101,4,1,51
n4579,n4579,1,101,4,1,52
n4580,n4580,1,101,4,1,53
n4581,n4581,1,101,4,1,54
n4582,n4582,1,101,4,1,55
n4583,n4583,1,101,4,1,56
n4584,n4584,1,101,4,1,57
n4585,n4585,1,101,4,1,58
n4586,n4586,1,101,4,1,59
n4587,n4587,1,101,4,1,60
n4588,n4588,1,101,4,1,61
n4589,n4589,1,101,4,1,62
n4590,n4590,1,101,4,1,63
n4591,n4591,1,101,4,1,64
n4592,n4592,1,101,4,1,65
n4593,n4593,1,101,4,1,66
n4594,n4594,1,101,4,1,67
n4595,n4595,1,101,4,1,68
n4596,n4596,1,101,4,1,69
n4597,n4597,1,101,4,1,70
n4598,n4598,1,101,4,1,71
n4599,n4599,1,101,4,1,72
n4600,n4600,1,101,4,1,73
n4601,n4601,1,101,5,2,1
n4602,n4602,1,101,5,2,2
n4603,n4603,1,101,5,2,3
n4604,n4604,1,101,5,2,4
n4605,n4605,1,101,5,2,5
n4606,n4606,1,101,5,2,6
n4607,n4607,1,101,5,2,7
n4608,n4608,1,101,5,2,8
n4609,n4609,1,101,5,2,9
n4610,n4610,1,102,1,1,1
n4611,n4611,1,102,1,1,2
n4612,n4612,1,102,1,1,3
n4613,n4613,1,102,1,1,4
n4614,n4614,1,102,1,1,5
n4615,n4615,1,102,1,1,6
n4616,n4616,1,102,1,1,7
n4617,n4617,1,102,1,1,8
n4618,n4618,1,102,1,1,9
n4619,n4619,1,102,1,1,10
n4620,n4620,1,102,1,1,11
n4621,n4621,1,102,1,1,12
n4622,n4622,1,102,1,1,13
n4623,n4623,1,102,1,1,14
n4624,n4624,1,102,1,1,15
n4625,n4625,1,102,1,1,16
n4626,n4626,1,102,2,1,1
n4627,n4627,1,102,2,1,2
n4628,n4628,1,102,2,1,3
n4629,n4629,1,102,2,1,4
n4630,n4630,1,102,3,1,1
n4631,n4631,1,102,3,1,2
n4632,n4632,1,102,3,1,3
n4633,n4633,1,102,3,1,4
n4634,n4634,1,102,3,1,5
n4635,n4635,1,102,3,1,6
n4636,n4636,1,102,3,1,7
n4637,n4637,1,102,3,1,8
n4638,n4638,1,102,3,1,9
n4639,n4639,1,102,3,1,10
n4640,n4640,1,102,3,1,11
n4641,n4641,1,102,3,1,12
n4642,n4642,1,102,3,1,13
n4643,n4643,1,102,3,1,14
n4644,n4644,1,102,3,1,15
n4645,n4645,1,102,5,2,1
n4646,n4646,1,102,5,2,2
n4647,n4647,1,102,5,2,3
n4648,n4648,1,102,5,2,4
n4649,n4649,1,102,5,2,5
n4650,n4650,1,102,5,2,6
n4651,n4651,1,102,5,2,7
n4652,n4652,1,102,5,2,8
n4653,n4653,1,102,5,2,9
n4654,n4654,1,102,5,2,10
n4655,n4655,1,102,5,2,11
n4656,n4656,1,102,5,2,12
n4657,n4657,1,102,5,2,13
n4658,n4658,1,102,5,2,14
n4659,n4659,1,102,5,2,15
n4660,n4660,1,103,1,1,1
n4661,n4661,1,103,1,1,2
n4662,n4662,1,103,1,1,3
n4663,n4663,1,103,1,1,4
n4664,n4664,1,103,1,1,5
n4665,n4665,1,103,1,1,6
n4666,n4666,1,103,1,1,7
n4667,n4667,1,103,1,1,8
n4668,n4668,1,103,1,1,9
n4669,n4669,1,103,1,1,10
n4670,n4670,1,103,1,1,11
n4671,n4671,1,103,1,1,12
n4672,n4672,1,103,1,1,13
n4673,n4673,1,103,1,1,14
n4674,n4674,1,103,1,1,15
n4675,n4675,1,103,1,1,16
n4676,n4676,1,103,1,1,17
